Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 09 21 05 02 04    78.1     5.1   2.741   0.2   0.0   0.0  32.7  33.5   0.0 106 106   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.83     2.8862    0.004  12.0   1.5  99.5   78.27    86.3      -1.0000       0.0000
2019 09 21 05 17 04    78.5     4.8   2.743   0.2   0.0   0.0  33.1  33.5   0.0 106 105   0  29  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.80     2.8902    0.004  12.0   1.5  99.5   78.65    86.5      -1.0000       0.0000
2019 09 21 05 32 04    79.4     5.0   2.747   0.2   0.0   0.0  32.7  33.1   0.0 106 105   0  30  28  20   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.78     2.8966    0.004  12.0   1.5  99.5   79.56    86.4      -1.0000       0.0000
2019 09 21 05 47 04    79.4     5.0   2.757   0.2   0.0   0.0  32.3  33.1   0.0 105 105   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.75     2.9034    0.004  12.0   1.5  99.5   79.56    86.4      -1.0000       0.0000
2019 09 21 06 02 04    80.1     4.5   2.764   0.2   0.0   0.0  32.3  33.1   0.0 106 105   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.73     2.9081    0.004  12.0   1.5  99.5   80.23    86.8      -1.0000       0.0000
2019 09 21 06 17 04    79.7     4.0   2.767   0.2   0.0   0.0  34.0  34.0   0.0 108 107   0  29  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.71     2.9121    0.004  12.0   1.5  99.5   79.80    87.1      -1.0000       0.0000
2019 09 21 06 32 04    77.6     4.3   2.768   0.2   0.0   0.0  34.0  34.8   0.0 108 109   0  29  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.69     2.9173    0.004  12.2   1.5  99.5   77.72    86.8      -1.0000       0.0000
2019 09 21 06 47 04    78.7     4.8   2.769   0.2   0.0   0.0  33.1  34.0   0.0 107 107   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.67     2.9189    0.004  12.6   1.5  99.5   78.85    86.5      -1.0000       0.0000
2019 09 21 07 02 04    77.7     4.2   2.771   0.2   0.0   0.0  33.1  34.0   0.0 108 108   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.66     2.9237    0.004  13.0   1.5  99.5   77.81    86.9      -1.0000       0.0000
2019 09 21 07 17 04    78.6     4.9   2.772   0.2   0.0   0.0  33.1  34.0   0.0 108 108   0  31  29  20   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.64     2.9249    0.004  13.2   1.5  99.5   78.75    86.4      -1.0000       0.0000
2019 09 21 07 32 04    78.4     4.5   2.774   0.2   0.0   0.0  33.1  34.8   0.0 109 110   0  32  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.63     2.9281    0.004  14.0   1.5  99.5   78.53    86.7      -1.0000       0.0000
2019 09 21 07 47 04    78.3     5.7   2.775   0.2   0.0   0.0  34.0  36.1   0.0 110 113   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.62     2.9313    0.004  14.0   1.5  99.5   78.51    85.8      -1.0000       0.0000
2019 09 21 08 02 04    81.1     4.7   2.776   0.2   0.0   0.0  34.4  35.7   0.0 110 111   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.62     2.9305    0.004  14.0   1.5  99.5   81.24    86.7      -1.0000       0.0000
2019 09 21 08 17 04    78.8     5.4   2.775   0.2   0.0   0.0  34.4  35.3   0.0 111 111   0  31  29  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.62     2.9297    0.005  14.0   1.5  99.5   78.98    86.1      -1.0000       0.0000
2019 09 21 08 32 04    79.6     5.3   2.775   0.2   0.0   0.0  34.0  34.8   0.0 110 111   0  31  30  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.62     2.9317    0.004  13.8   1.5  99.5   79.78    86.2      -1.0000       0.0000
2019 09 21 08 47 04    79.4     5.3   2.776   0.2   0.0   0.0  34.8  36.1   0.0 112 112   0  31  28  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.62     2.9340    0.003  13.8   1.5  99.5   79.58    86.2      -1.0000       0.0000
2019 09 21 09 02 04    78.9     6.0   2.777   0.2   0.0   0.0  34.4  35.3   0.0 110 110   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.62     2.9340    0.004  13.4   1.5  99.5   79.13    85.7      -1.0000       0.0000
2019 09 21 09 17 04    80.6     5.7   2.779   0.2   0.0   0.0  33.5  34.4   0.0 109 109   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.63     2.9348    0.005  13.4   1.5  99.5   80.80    86.0      -1.0000       0.0000
2019 09 21 09 32 04    81.3     5.7   2.781   0.2   0.0   0.0  33.5  35.3   0.0 108 110   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.63     2.9380    0.004  13.4   1.5  99.5   81.50    86.0      -1.0000       0.0000
2019 09 21 09 47 04    81.0     6.0   2.782   0.2   0.0   0.0  33.1  35.3   0.0 109 111   0  32  29  22   0  264.1  -0.4  -1.6  0.0  0.0  0.0  15.64     2.9368    0.004  13.4   1.5  99.5   81.22    85.8      -1.0000       0.0000
2019 09 21 10 02 04    82.2     5.8   2.783   0.2   0.0   0.0  33.1  35.3   0.0 108 110   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.66     2.9384    0.004  13.4   1.5  99.5   82.40    86.0      -1.0000       0.0000
2019 09 21 10 17 04    82.5     5.7   2.784   0.2   0.0   0.0  33.1  34.4   0.0 109 109   0  32  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.68     2.9396    0.004  13.4   1.5  99.5   82.70    86.0      -1.0000       0.0000
2019 09 21 10 32 04    81.3     6.5   2.785   0.2   0.0   0.0  34.0  35.7   0.0 110 112   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.70     2.9372    0.004  13.4   1.5  99.5   81.56    85.4      -1.0000       0.0000
2019 09 21 10 47 04    81.8     6.3   2.783   0.2   0.0   0.0  33.1  34.4   0.0 109 110   0  32  30  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.72     2.9360    0.003  13.4   1.5  99.5   82.04    85.6      -1.0000       0.0000
2019 09 21 11 02 04    80.5     6.7   2.779   0.2   0.0   0.0  34.0  34.8   0.0 109 110   0  30  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.74     2.9297    0.004  13.2   1.5  99.5   80.78    85.2      -1.0000       0.0000
2019 09 21 11 17 04    79.5     6.5   2.776   0.2   0.0   0.0  33.5  35.7   0.0 109 112   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.77     2.9233    0.004  13.2   1.5  99.5   79.77    85.3      -1.0000       0.0000
2019 09 21 11 32 04    79.5     6.4   2.775   0.2   0.0   0.0  33.5  34.8   0.0 109 109   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.79     2.9185    0.004  13.2   1.5  99.5   79.76    85.4      -1.0000       0.0000
2019 09 21 11 47 04    78.7     6.3   2.773   0.2   0.0   0.0  33.5  35.3   0.0 109 110   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.82     2.9137    0.005  13.2   1.5  99.5   78.95    85.4      -1.0000       0.0000
2019 09 21 12 02 04    79.6     5.9   2.774   0.2   0.0   0.0  33.5  35.3   0.0 109 110   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.85     2.9125    0.004  13.2   1.5  99.5   79.82    85.8      -1.0000       0.0000
2019 09 21 12 17 04    79.6     6.0   2.774   0.2   0.0   0.0  33.1  35.3   0.0 108 110   0  31  28  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.88     2.9133    0.004  13.2   1.5  99.5   79.83    85.7      -1.0000       0.0000
2019 09 21 12 32 04    80.7     6.2   2.775   0.2   0.0   0.0  33.5  34.8   0.0 109 109   0  31  28  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.92     2.9129    0.004  13.2   1.5  99.5   80.94    85.6      -1.0000       0.0000
2019 09 21 12 47 04    80.4     6.3   2.776   0.2   0.0   0.0  32.7  34.0   0.0 107 108   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.95     2.9105    0.004  13.2   1.5  99.5   80.65    85.5      -1.0000       0.0000
2019 09 21 13 02 04    80.3     6.5   2.777   0.2   0.0   0.0  33.5  34.8   0.0 109 109   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.99     2.9117    0.004  13.2   1.5  99.5   80.56    85.4      -1.0000       0.0000
2019 09 21 13 17 04    80.8     6.6   2.779   0.2   0.0   0.0  33.5  34.4   0.0 108 108   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.02     2.9145    0.004  13.2   1.5  99.5   81.07    85.3      -1.0000       0.0000
2019 09 21 13 32 04    82.3     5.9   2.782   0.2   0.0   0.0  32.7  34.8   0.0 107 109   0  31  28  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.07     2.9165    0.004  13.2   1.5  99.5   82.51    85.9      -1.0000       0.0000
2019 09 21 13 47 04    82.4     5.9   2.783   0.2   0.0   0.0  32.7  34.0   0.0 107 108   0  31  29  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.12     2.9161    0.004  13.2   1.5  99.5   82.61    85.9      -1.0000       0.0000
2019 09 21 14 02 04    82.9     5.7   2.783   0.2   0.0   0.0  32.7  34.4   0.0 107 108   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.17     2.9133    0.004  13.2   1.5  99.5   83.10    86.1      -1.0000       0.0000
2019 09 21 14 17 04    84.0     5.8   2.784   0.2   0.0   0.0  32.7  34.4   0.0 107 108   0  31  28  20   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.21     2.9137    0.004  13.2   1.5  99.5   84.20    86.1      -1.0000       0.0000
2019 09 21 14 32 04    83.6     5.5   2.784   0.2   0.0   0.0  31.4  32.7   0.0 104 105   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.27     2.9141    0.005  13.2   1.5  99.5   83.78    86.2      -1.0000       0.0000
2019 09 21 14 47 04    82.7     5.4   2.785   0.2   0.0   0.0  31.4  33.1   0.0 104 105   0  31  28  20   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.31     2.9097    0.005  13.2   1.5  99.5   82.88    86.3      -1.0000       0.0000
2019 09 21 15 02 04    82.1     5.8   2.785   0.2   0.0   0.0  31.0  32.7   0.0 103 104   0  31  28  20   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.35     2.9089    0.005  13.2   1.5  99.5   82.30    86.0      -1.0000       0.0000
2019 09 21 15 17 04    82.2     6.3   2.784   0.2   0.0   0.0  32.3  33.1   0.0 105 106   0  30  29  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.39     2.9081    0.004  13.0   1.5  99.5   82.44    85.6      -1.0000       0.0000
2019 09 21 15 32 04    82.6     5.6   2.784   0.2   0.0   0.0  31.4  32.7   0.0 104 104   0  31  28  22   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.44     2.9070    0.005  13.0   1.5  99.5   82.79    86.1      -1.0000       0.0000
2019 09 21 15 47 04    83.5     5.6   2.785   0.2   0.0   0.0  32.3  34.4   0.0 106 109   0  31  29  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.48     2.9066    0.005  13.0   1.5  99.5   83.69    86.2      -1.0000       0.0000
2019 09 21 16 02 04    82.8     5.4   2.786   0.2   0.0   0.0  32.3  33.1   0.0 105 106   0  30  29  22   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.53     2.9085    0.005  13.0   1.5  99.5   82.98    86.3      -1.0000       0.0000
2019 09 21 16 17 04    84.4     5.4   2.792   0.2   0.0   0.0  31.0  33.1   0.0 103 105   0  31  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.57     2.9125    0.005  13.0   1.5 100.0   84.57    86.3      -1.0000       0.0000
2019 09 21 16 32 04    84.3     5.5   2.798   0.2   0.0   0.0  30.5  32.7   0.0 103 105   0  32  29  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.62     2.9153    0.004  13.0   1.5 100.0   84.48    86.3      -1.0000       0.0000
2019 09 21 16 47 04    84.6     5.8   2.799   0.2   0.0   0.0  30.1  32.3   0.0 102 103   0  32  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.66     2.9189    0.004  13.0   1.5 100.0   84.80    86.1      -1.0000       0.0000
2019 09 21 17 02 04    84.4     4.9   2.800   0.2   0.0   0.0  31.0  32.7   0.0 103 104   0  31  28  20   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.70     2.9177    0.005  13.0   1.5 100.0   84.54    86.7      -1.0000       0.0000
2019 09 21 17 17 04    84.7     5.4   2.797   0.2   0.0   0.0  31.4  34.0   0.0 104 107   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.74     2.9209    0.004  13.0   1.5 100.0   84.87    86.4      -1.0000       0.0000
2019 09 21 17 32 04    82.3     5.5   2.795   0.2   0.0   0.0  30.5  32.3   0.0 103 104   0  32  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.76     2.9189    0.004  12.4   1.5 100.0   82.48    86.2      -1.0000       0.0000
2019 09 21 17 47 04    81.4     5.7   2.796   0.2   0.0   0.0  31.0  33.1   0.0 104 106   0  32  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.79     2.9189    0.005  12.4   1.5 100.0   81.60    86.0      -1.0000       0.0000
2019 09 21 18 02 04    82.8     5.9   2.793   0.2   0.0   0.0  31.8  34.8   0.0 105 110   0  31  29  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.81     2.9197    0.004  12.4   1.5 100.0   83.01    85.9      -1.0000       0.0000
2019 09 21 18 17 04    80.9     5.3   2.795   0.2   0.0   0.0  31.0  31.4   0.0 103 102   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.84     2.9185    0.005  12.4   1.5 100.0   81.07    86.3      -1.0000       0.0000
2019 09 21 18 32 04    82.3     6.3   2.791   0.2   0.0   0.0  32.7  33.5   0.0 106 107   0  30  29  21   0  264.0  -0.4  -1.6  0.0  0.0  0.0  16.84     2.9197    0.004  12.4   1.5 100.0   82.54    85.6      -1.0000       0.0000
2019 09 21 18 47 04    81.5     5.9   2.791   0.2   0.0   0.0  31.0  33.1   0.0 103 105   0  31  28  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.84     2.9181    0.004  12.2   1.5 100.0   81.71    85.9      -1.0000       0.0000
2019 09 21 19 02 04    83.1     5.7   2.788   0.2   0.0   0.0  31.0  31.8   0.0 102 102   0  30  28  20   0  264.0  -0.4  -1.6  0.0  0.0  0.0  16.82     2.9185    0.004  12.2   1.5 100.0   83.30    86.1      -1.0000       0.0000
2019 09 21 19 17 04    81.9     5.9   2.787   0.2   0.0   0.0  31.4  32.3   0.0 103 103   0  30  28  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.80     2.9185    0.004  12.2   1.5 100.0   82.11    85.9      -1.0000       0.0000
2019 09 21 19 32 04    82.0     6.1   2.789   0.2   0.0   0.0  31.8  33.1   0.0 105 105   0  31  28  22   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.79     2.9237    0.003  12.2   1.5 100.0   82.23    85.7      -1.0000       0.0000
2019 09 21 19 47 04    82.1     6.2   2.787   0.2   0.0   0.0  31.8  32.7   0.0 104 104   0  30  28  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.78     2.9229    0.004  12.2   1.5 100.0   82.33    85.7      -1.0000       0.0000
2019 09 21 20 02 04    83.0     6.1   2.786   0.2   0.0   0.0  31.8  32.3   0.0 105 104   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.76     2.9237    0.004  12.2   1.5 100.0   83.22    85.8      -1.0000       0.0000
2019 09 21 20 17 04    81.7     6.4   2.784   0.2   0.0   0.0  31.4  32.3   0.0 103 103   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.75     2.9257    0.004  12.2   1.5 100.0   81.95    85.5      -1.0000       0.0000
2019 09 21 20 32 04    82.8     6.1   2.783   0.2   0.0   0.0  31.0  31.8   0.0 103 103   0  31  29  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.73     2.9269    0.004  12.2   1.5 100.0   83.02    85.8      -1.0000       0.0000
2019 09 21 20 47 04    82.2     6.1   2.782   0.2   0.0   0.0  31.0  32.3   0.0 103 103   0  31  28  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.69     2.9237    0.004  12.2   1.5 100.0   82.43    85.8      -1.0000       0.0000
2019 09 21 21 02 04    82.0     6.4   2.781   0.2   0.0   0.0  31.0  31.4   0.0 103 102   0  31  29  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.65     2.9249    0.004  12.2   1.5 100.0   82.25    85.5      -1.0000       0.0000
2019 09 21 21 17 04    81.1     5.9   2.782   0.2   0.0   0.0  31.0  31.8   0.0 102 102   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.61     2.9265    0.004  12.2   1.5 100.0   81.31    85.8      -1.0000       0.0000
2019 09 21 21 32 04    81.8     5.9   2.781   0.2   0.0   0.0  30.5  31.8   0.0 102 102   0  31  28  20   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.57     2.9241    0.004  12.2   1.5 100.0   82.01    85.9      -1.0000       0.0000
2019 09 21 21 47 04    82.6     5.8   2.779   0.2   0.0   0.0  30.5  31.4   0.0 101 101   0  30  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.53     2.9233    0.004  12.2   1.5 100.0   82.80    86.0      -1.0000       0.0000
2019 09 21 22 02 04    81.2     5.9   2.777   0.2   0.0   0.0  30.5  30.5   0.0 101 100   0  30  29  20   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.49     2.9189    0.005  12.2   1.5  99.5   81.41    85.8      -1.0000       0.0000
2019 09 21 22 17 04    81.1     5.7   2.772   0.2   0.0   0.0  30.1  31.0   0.0 100 100   0  30  28  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.46     2.9117    0.004  12.2   1.5  99.5   81.30    86.0      -1.0000       0.0000
2019 09 21 22 32 04    80.1     6.1   2.766   0.2   0.0   0.0  30.1  30.5   0.0 100  99   0  30  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.44     2.9054    0.004  12.2   1.5  99.5   80.33    85.6      -1.0000       0.0000
2019 09 21 22 47 04    79.5     5.7   2.753   0.2   0.0   0.0  30.1  30.5   0.0 100  99   0  30  28  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.40     2.9002    0.004  12.2   1.5  99.5   79.70    85.9      -1.0000       0.0000
2019 09 21 23 02 04    79.1     5.7   2.748   0.2   0.0   0.0  30.1  30.1   0.0  99  99   0  29  29  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.37     2.8934    0.004  12.2   1.5  99.5   79.31    85.9      -1.0000       0.0000
2019 09 21 23 17 04    78.2     5.9   2.743   0.2   0.0   0.0  30.1  30.5   0.0  99  99   0  29  28  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.34     2.8886    0.004  12.2   1.5  99.5   78.42    85.7      -1.0000       0.0000
2019 09 21 23 32 04    74.0     4.7   2.738   0.2   0.0   0.0  29.7  30.5   0.0  99  98   0  30  27  22   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.31     2.8814    0.004  12.2   1.5  99.5   74.15    86.4      -1.0000       0.0000
2019 09 21 23 47 04    76.5     5.8   2.734   0.2   0.0   0.0  29.2  30.5   0.0  99  99   0  31  28  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.28     2.8759    0.004  12.2   1.5  99.5   76.72    85.7      -1.0000       0.0000
2019 09 22 00 02 04    77.0     5.6   2.733   0.2   0.0   0.0  30.1  31.4   0.0 100 100   0  30  27  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.25     2.8743    0.004  12.2   1.5  99.5   77.20    85.8      -1.0000       0.0000
2019 09 22 00 17 04    77.3     5.4   2.734   0.2   0.0   0.0  30.1  31.0   0.0 100 100   0  30  28  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.23     2.8755    0.004  12.2   1.5  99.5   77.49    86.0      -1.0000       0.0000
2019 09 22 00 32 04    78.2     5.6   2.737   0.2   0.0   0.0  30.1  31.4   0.0 100 100   0  30  27  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.21     2.8783    0.004  12.2   1.5  99.5   78.40    85.9      -1.0000       0.0000
2019 09 22 00 47 04    78.4     5.7   2.741   0.2   0.0   0.0  30.5  31.4   0.0 101 100   0  30  27  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.18     2.8846    0.004  12.2   1.5  99.5   78.61    85.8      -1.0000       0.0000
2019 09 22 01 02 04    80.1     5.4   2.745   0.2   0.0   0.0  31.0  31.0   0.0 101 100   0  29  28  20   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.15     2.8898    0.004  12.2   1.5  99.5   80.28    86.1      -1.0000       0.0000
2019 09 22 01 17 04    80.7     5.5   2.751   0.2   0.0   0.0  30.5  31.8   0.0 101 101   0  30  27  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  16.12     2.8962    0.004  12.2   1.5  99.5   80.89    86.1      -1.0000       0.0000
2019 09 22 01 32 04    81.8     5.6   2.766   0.2   0.0   0.0  30.5  30.5   0.0 101 100   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.08     2.9026    0.004  12.2   1.5  99.5   81.99    86.1      -1.0000       0.0000
2019 09 22 01 47 04    83.2     5.3   2.771   0.2   0.0   0.0  30.1  31.8   0.0 101 101   0  31  27  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  16.05     2.9066    0.004  12.2   1.5  99.5   83.37    86.4      -1.0000       0.0000
2019 09 22 02 02 04    84.2     5.5   2.775   0.2   0.0   0.0  31.0  31.0   0.0 102 101   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  16.02     2.9109    0.004  12.0   1.5  99.5   84.38    86.3      -1.0000       0.0000
2019 09 22 02 17 04    85.3     5.2   2.780   0.2   0.0   0.0  31.0  31.8   0.0 102 102   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.99     2.9161    0.005  12.0   1.5  99.5   85.46    86.5      -1.0000       0.0000
2019 09 22 02 32 04    85.1     5.4   2.784   0.2   0.0   0.0  31.4  31.8   0.0 103 102   0  30  28  20   0  264.1  -0.4  -1.6  0.0  0.0  0.0  15.97     2.9221    0.004  12.0   1.5  99.5   85.27    86.4      -1.0000       0.0000
2019 09 22 02 47 04    86.9     5.5   2.797   0.2   0.0   0.0  31.0  31.8   0.0 103 103   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.94     2.9289    0.004  12.0   1.5  99.5   87.07    86.4      -1.0000       0.0000
2019 09 22 03 02 04    86.4     5.3   2.803   0.2   0.0   0.0  30.5  31.4   0.0 102 102   0  31  29  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  15.91     2.9333    0.006  12.0   1.5  99.5   86.56    86.5      -1.0000       0.0000
2019 09 22 03 17 04    87.4     5.6   2.807   0.2   0.0   0.0  30.5  31.4   0.0 102 102   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.89     2.9492    0.006  12.0   1.5  99.5   87.58    86.3      -1.0000       0.0000
2019 09 22 03 32 04    89.2     6.0   2.813   0.2   0.0   0.0  30.5  31.4   0.0 102 101   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.86     2.9572    0.005  12.0   1.5  99.5   89.40    86.2      -1.0000       0.0000
2019 09 22 03 47 04    90.9     5.8   2.835   0.2   0.0   0.0  29.7  31.0   0.0 101 101   0  32  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  15.84     2.9735    0.007  12.0   1.5  99.5   91.08    86.3      -1.0000       0.0000
2019 09 22 04 02 04    92.5     6.2   2.848   0.2   0.0   0.0  30.1  31.0   0.0 102 101   0  32  29  20   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.82     2.9930    0.005  12.0   1.5  99.5   92.71    86.2      -1.0000       0.0000
2019 09 22 04 17 04    93.9     6.2   2.860   0.2   0.0   0.0  31.0  31.4   0.0 103 103   0  31  30  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.79     3.0054    0.006  12.0   1.5  99.5   94.10    86.2      -1.0000       0.0000
2019 09 22 04 32 04    96.5     6.6   2.885   0.2   0.0   0.0  31.0  31.8   0.0 104 104   0  32  30  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.76     3.0293    0.008  12.0   1.5  99.5   96.73    86.1      -1.0000       0.0000
2019 09 22 04 47 04    98.7     6.2   2.905   0.2   0.0   0.0  31.4  31.8   0.0 106 105   0  33  31  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.72     3.0472    0.008  12.0   1.5  99.5   98.89    86.4      -1.0000       0.0000
2019 09 22 05 02 04   101.0     6.6   2.923   0.2   0.0   0.0  31.4  31.8   0.0 106 106   0  33  32  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  15.68     3.0715    0.008  12.0   1.5  99.5  101.22    86.3      -1.0000       0.0000
2019 09 22 05 17 04   101.1     6.7   2.926   0.2   0.0   0.0  31.0  32.3   0.0 105 105   0  33  30  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.63     3.0787    0.007  12.0   1.5  99.5  101.32    86.2      -1.0000       0.0000
2019 09 22 05 32 04    99.4     6.3   2.920   0.2   0.0   0.0  31.4  31.8   0.0 106 105   0  33  31  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.59     3.0763    0.008  12.0   1.5  99.5   99.60    86.4      -1.0000       0.0000
2019 09 22 05 47 04    94.8     4.9   2.916   0.2   0.0   0.0  31.8  31.4   0.0 106 104   0  32  31  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  15.54     3.0759    0.006  12.0   1.5  99.5   94.93    87.0      -1.0000       0.0000
2019 09 22 06 02 04    97.0     5.8   2.915   0.2   0.0   0.0  31.4  32.3   0.0 106 106   0  33  31  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.50     3.0771    0.007  12.0   1.5  99.5   97.17    86.6      -1.0000       0.0000
2019 09 22 06 17 04    96.7     6.2   2.915   0.2   0.0   0.0  31.8  32.7   0.0 106 106   0  32  30  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.46     3.0831    0.007  12.0   1.5  99.5   96.90    86.3      -1.0000       0.0000
2019 09 22 06 32 04    96.7     6.1   2.912   0.2   0.0   0.0  32.3  31.8   0.0 107 106   0  32  32  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  15.43     3.0823    0.007  12.2   1.5  99.5   96.89    86.4      -1.0000       0.0000
