Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 07 29 03 26 53    64.1     3.9   1.801   0.2   0.0   0.0  37.8  39.1   0.0 119 119   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  11.24     2.0119    0.004  12.4   1.5  99.5   64.22    86.5      -1.0000       0.0000
2020 07 29 03 41 53    63.2     3.6   1.782   0.2   0.0   0.0  38.3  38.7   0.0 119 119   0  30  29  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  11.21     1.9964    0.003  12.4   1.5  99.5   63.30    86.7      -1.0000       0.0000
2020 07 29 03 56 53    64.4     3.1   1.770   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  11.18     1.9848    0.003  12.4   1.5  99.5   64.47    87.2      -1.0000       0.0000
2020 07 29 04 11 53    62.2     3.3   1.761   0.2   0.0   0.0  37.4  38.7   0.0 118 118   0  31  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.16     1.9721    0.003  12.4   1.5 100.0   62.29    87.0      -1.0000       0.0000
2020 07 29 04 26 53    60.4     3.2   1.740   0.2   0.0   0.0  37.4  38.3   0.0 117 117   0  30  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  11.14     1.9589    0.003  12.4   1.5 100.0   60.48    87.0      -1.0000       0.0000
2020 07 29 04 41 53    58.8     3.1   1.730   0.2   0.0   0.0  37.0  37.8   0.0 117 117   0  31  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.12     1.9450    0.003  12.2   1.5 100.0   58.88    87.0      -1.0000       0.0000
2020 07 29 04 56 53    57.1     3.1   1.715   0.2   0.0   0.0  37.4  37.8   0.0 117 116   0  30  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.10     1.9330    0.003  12.2   1.5 100.0   57.18    86.9      -1.0000       0.0000
2020 07 29 05 11 53    56.4     3.4   1.701   0.2   0.0   0.0  37.0  37.0   0.0 116 115   0  30  29  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.07     1.9206    0.002  12.2   1.5 100.0   56.50    86.6      -1.0000       0.0000
2020 07 29 05 26 53    56.5     3.2   1.697   0.2   0.0   0.0  36.1  37.0   0.0 115 115   0  31  29  23   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.05     1.9159    0.002  12.2   1.5 100.0   56.59    86.8      -1.0000       0.0000
2020 07 29 05 41 53    55.5     3.1   1.695   0.2   0.0   0.0  36.5  37.4   0.0 115 115   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.02     1.9163    0.002  12.2   1.5 100.0   55.59    86.8      -1.0000       0.0000
2020 07 29 05 56 53    56.2     3.2   1.696   0.2   0.0   0.0  36.5  37.4   0.0 115 115   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.00     1.9194    0.003  12.2   1.5 100.0   56.29    86.7      -1.0000       0.0000
2020 07 29 06 11 53    55.7     3.5   1.693   0.2   0.0   0.0  36.1  36.5   0.0 115 114   0  31  29  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.98     1.9183    0.003  12.2   1.5 100.0   55.81    86.4      -1.0000       0.0000
2020 07 29 06 26 53    55.8     3.8   1.694   0.2   0.0   0.0  36.1  36.1   0.0 114 113   0  30  29  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.95     1.9198    0.003  12.2   1.5 100.0   55.93    86.1      -1.0000       0.0000
2020 07 29 06 41 53    55.6     3.4   1.695   0.2   0.0   0.0  35.7  37.0   0.0 114 114   0  31  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.93     1.9222    0.002  12.2   1.5 100.0   55.70    86.5      -1.0000       0.0000
2020 07 29 06 56 53    55.3     2.9   1.697   0.2   0.0   0.0  36.5  37.4   0.0 115 115   0  30  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.90     1.9278    0.002  12.2   1.5 100.0   55.38    87.0      -1.0000       0.0000
2020 07 29 07 11 53    57.0     2.6   1.701   0.2   0.0   0.0  37.0  37.8   0.0 116 116   0  30  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.87     1.9350    0.002  12.4   1.5 100.0   57.06    87.4      -1.0000       0.0000
2020 07 29 07 26 53    57.8     2.7   1.705   0.2   0.0   0.0  37.0  37.8   0.0 118 117   0  32  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.84     1.9414    0.002  13.2   1.5 100.0   57.86    87.3      -1.0000       0.0000
2020 07 29 07 41 53    58.6     2.2   1.720   0.2   0.0   0.0  37.4  39.1   0.0 119 119   0  32  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.82     1.9513    0.003  14.0   1.5 100.0   58.64    87.8      -1.0000       0.0000
2020 07 29 07 56 53    58.5     1.9   1.726   0.2   0.0   0.0  37.4  37.8   0.0 118 117   0  31  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.80     1.9605    0.002  14.0   1.5 100.0   58.53    88.1      -1.0000       0.0000
2020 07 29 08 11 53    57.2     2.9   1.729   0.2   0.0   0.0  37.8  39.1   0.0 118 119   0  30  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.78     1.9661    0.002  14.0   1.5 100.0   57.27    87.1      -1.0000       0.0000
2020 07 29 08 26 53    59.1     2.6   1.731   0.2   0.0   0.0  38.3  39.1   0.0 120 119   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.76     1.9685    0.003  14.0   1.5 100.0   59.16    87.5      -1.0000       0.0000
2020 07 29 08 41 53    59.9     2.7   1.734   0.2   0.0   0.0  38.3  38.7   0.0 119 119   0  30  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.74     1.9752    0.003  14.0   1.5 100.0   59.96    87.4      -1.0000       0.0000
2020 07 29 08 56 53    60.6     2.8   1.740   0.2   0.0   0.0  37.8  38.3   0.0 119 118   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.72     1.9824    0.003  14.0   1.5 100.0   60.66    87.4      -1.0000       0.0000
2020 07 29 09 11 53    62.0     2.7   1.748   0.2   0.0   0.0  38.7  39.1   0.0 120 119   0  30  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.70     1.9900    0.003  14.0   1.5 100.0   62.06    87.5      -1.0000       0.0000
2020 07 29 09 26 53    62.2     3.2   1.757   0.2   0.0   0.0  38.3  39.1   0.0 120 119   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.69     1.9988    0.003  14.0   1.5 100.0   62.28    87.1      -1.0000       0.0000
2020 07 29 09 41 53    62.8     2.7   1.763   0.2   0.0   0.0  38.3  39.1   0.0 120 119   0  31  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.68     2.0067    0.003  14.0   1.5 100.0   62.86    87.5      -1.0000       0.0000
2020 07 29 09 56 53    63.8     3.1   1.765   0.2   0.0   0.0  37.8  39.1   0.0 120 119   0  32  28  21   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.67     2.0111    0.003  14.0   1.5 100.0   63.88    87.2      -1.0000       0.0000
2020 07 29 10 11 53    63.5     3.4   1.768   0.2   0.0   0.0  38.3  39.1   0.0 120 119   0  31  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.67     2.0143    0.003  14.0   1.5 100.0   63.59    86.9      -1.0000       0.0000
2020 07 29 10 26 53    63.8     3.1   1.769   0.2   0.0   0.0  37.8  39.6   0.0 120 120   0  32  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.67     2.0163    0.003  14.0   1.5 100.0   63.88    87.2      -1.0000       0.0000
2020 07 29 10 41 53    64.2     3.3   1.770   0.2   0.0   0.0  38.3  39.6   0.0 120 120   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.66     2.0163    0.002  14.0   1.5 100.0   64.28    87.1      -1.0000       0.0000
2020 07 29 10 56 53    63.9     3.1   1.770   0.2   0.0   0.0  39.1  40.0   0.0 122 121   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.67     2.0163    0.003  14.0   1.5 100.0   63.98    87.2      -1.0000       0.0000
2020 07 29 11 11 53    64.0     3.4   1.772   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.68     2.0195    0.003  14.0   1.5 100.0   64.09    87.0      -1.0000       0.0000
2020 07 29 11 26 53    64.7     3.4   1.771   0.2   0.0   0.0  38.3  40.0   0.0 120 120   0  31  27  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.70     2.0187    0.003  14.0   1.5 100.0   64.79    87.0      -1.0000       0.0000
2020 07 29 11 41 53    65.0     3.2   1.770   0.2   0.0   0.0  38.3  39.6   0.0 121 120   0  32  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.71     2.0175    0.003  14.0   1.5 100.0   65.08    87.2      -1.0000       0.0000
2020 07 29 11 56 53    63.5     3.1   1.769   0.2   0.0   0.0  38.7  39.1   0.0 121 119   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.73     2.0175    0.002  14.0   1.5 100.0   63.58    87.2      -1.0000       0.0000
2020 07 29 12 11 53    65.1     3.1   1.771   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  22   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.76     2.0163    0.003  14.0   1.5 100.0   65.17    87.3      -1.0000       0.0000
2020 07 29 12 26 53    63.8     3.4   1.768   0.2   0.0   0.0  38.7  39.6   0.0 121 120   0  31  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.78     2.0115    0.003  14.0   1.5 100.0   63.89    86.9      -1.0000       0.0000
2020 07 29 12 41 53    63.0     3.3   1.762   0.2   0.0   0.0  38.7  40.0   0.0 120 121   0  30  28  22   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.81     2.0059    0.003  14.0   1.5 100.0   63.09    87.0      -1.0000       0.0000
2020 07 29 12 56 53    63.5     3.0   1.759   0.2   0.0   0.0  38.3  39.1   0.0 120 119   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.84     1.9960    0.003  13.6   1.5 100.0   63.57    87.3      -1.0000       0.0000
2020 07 29 13 11 53    61.7     3.4   1.749   0.2   0.0   0.0  38.7  39.1   0.0 120 119   0  30  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.88     1.9880    0.003  13.6   1.5 100.0   61.79    86.8      -1.0000       0.0000
2020 07 29 13 26 53    61.4     3.2   1.738   0.2   0.0   0.0  37.8  39.1   0.0 119 119   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.91     1.9788    0.002  13.6   1.5 100.0   61.48    87.0      -1.0000       0.0000
2020 07 29 13 41 53    60.5     2.7   1.736   0.2   0.0   0.0  37.8  38.7   0.0 119 119   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.95     1.9764    0.003  13.6   1.5 100.0   60.56    87.4      -1.0000       0.0000
2020 07 29 13 56 53    60.6     3.0   1.732   0.2   0.0   0.0  37.8  38.7   0.0 119 118   0  31  28  23   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.98     1.9693    0.003  13.6   1.5 100.0   60.67    87.2      -1.0000       0.0000
2020 07 29 14 11 53    60.6     3.2   1.728   0.2   0.0   0.0  37.4  38.3   0.0 119 118   0  32  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.02     1.9629    0.003  13.6   1.5 100.0   60.68    87.0      -1.0000       0.0000
2020 07 29 14 26 53    58.3     3.3   1.723   0.2   0.0   0.0  37.4  38.7   0.0 118 118   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.05     1.9585    0.003  13.6   1.5 100.0   58.39    86.8      -1.0000       0.0000
2020 07 29 14 41 53    58.4     3.1   1.716   0.2   0.0   0.0  37.4  39.1   0.0 118 119   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.09     1.9533    0.002  13.6   1.5 100.0   58.48    87.0      -1.0000       0.0000
2020 07 29 14 56 53    59.6     2.9   1.711   0.2   0.0   0.0  37.8  39.1   0.0 119 119   0  31  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.12     1.9485    0.002  13.6   1.5 100.0   59.67    87.2      -1.0000       0.0000
2020 07 29 15 11 53    58.3     3.2   1.711   0.2   0.0   0.0  37.4  38.7   0.0 119 118   0  32  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.15     1.9485    0.003  13.6   1.5 100.0   58.39    86.9      -1.0000       0.0000
2020 07 29 15 26 53    58.3     3.1   1.707   0.2   0.0   0.0  37.8  38.3   0.0 118 118   0  30  29  23   0  264.2   0.0  -1.6  0.0  0.0  0.0  11.18     1.9454    0.003  13.6   1.5  99.5   58.38    87.0      -1.0000       0.0000
2020 07 29 15 41 53    58.8     2.8   1.705   0.2   0.0   0.0  37.8  39.1   0.0 119 119   0  31  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  11.21     1.9450    0.003  13.6   1.5  99.5   58.87    87.3      -1.0000       0.0000
2020 07 29 15 56 53    58.8     2.8   1.702   0.2   0.0   0.0  37.8  38.7   0.0 118 118   0  30  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.23     1.9410    0.003  13.6   1.5  99.5   58.87    87.3      -1.0000       0.0000
2020 07 29 16 11 53    59.2     3.0   1.700   0.2   0.0   0.0  37.8  38.3   0.0 119 118   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.25     1.9386    0.003  13.6   1.5  99.5   59.28    87.1      -1.0000       0.0000
2020 07 29 16 26 53    57.5     2.9   1.697   0.2   0.0   0.0  37.8  38.3   0.0 119 118   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.27     1.9346    0.004  13.6   1.5  99.5   57.57    87.1      -1.0000       0.0000
2020 07 29 16 41 53    57.9     3.0   1.692   0.2   0.0   0.0  37.4  38.7   0.0 119 119   0  32  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.28     1.9286    0.002  13.8   1.5  99.5   57.98    87.0      -1.0000       0.0000
2020 07 29 16 56 53    56.8     3.1   1.689   0.2   0.0   0.0  37.4  37.8   0.0 118 117   0  31  29  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  11.29     1.9250    0.003  13.4   1.5  99.5   56.88    86.9      -1.0000       0.0000
2020 07 29 17 11 53    57.0     2.7   1.682   0.2   0.0   0.0  37.8  37.8   0.0 118 117   0  30  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.31     1.9194    0.003  13.4   1.5  99.5   57.06    87.3      -1.0000       0.0000
2020 07 29 17 26 53    56.8     2.7   1.672   0.2   0.0   0.0  37.0  38.7   0.0 117 117   0  31  27  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.32     1.9135    0.003  13.0   1.5  99.5   56.86    87.3      -1.0000       0.0000
2020 07 29 17 41 53    56.3     2.6   1.669   0.2   0.0   0.0  37.0  38.3   0.0 117 117   0  31  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.33     1.9107    0.002  12.8   1.5  99.5   56.36    87.4      -1.0000       0.0000
2020 07 29 17 56 53    55.6     2.4   1.667   0.2   0.0   0.0  37.4  38.7   0.0 118 118   0  31  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.34     1.9095    0.003  12.8   1.5  99.5   55.65    87.5      -1.0000       0.0000
2020 07 29 18 11 53    55.4     2.4   1.666   0.2   0.0   0.0  36.5  37.8   0.0 116 116   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.35     1.9083    0.002  12.6   1.5  99.5   55.45    87.5      -1.0000       0.0000
2020 07 29 18 26 53    55.0     2.4   1.665   0.2   0.0   0.0  36.5  38.3   0.0 116 116   0  31  27  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.36     1.9083    0.003  12.6   1.5  99.5   55.05    87.5      -1.0000       0.0000
2020 07 29 18 41 53    53.6     2.9   1.663   0.2   0.0   0.0  36.5  37.0   0.0 116 115   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.37     1.9071    0.003  12.6   1.5  99.5   53.68    86.9      -1.0000       0.0000
2020 07 29 18 56 53    53.4     2.4   1.661   0.2   0.0   0.0  36.1  37.4   0.0 115 116   0  31  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.37     1.9059    0.003  12.6   1.5  99.5   53.45    87.4      -1.0000       0.0000
2020 07 29 19 11 53    52.2     2.5   1.658   0.2   0.0   0.0  35.7  37.0   0.0 115 115   0  32  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.37     1.9039    0.003  12.6   1.5  99.5   52.26    87.3      -1.0000       0.0000
2020 07 29 19 26 53    51.8     1.9   1.655   0.2   0.0   0.0  36.1  37.4   0.0 115 115   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.38     1.9015    0.003  12.6   1.5  99.5   51.83    87.9      -1.0000       0.0000
2020 07 29 19 41 53    50.5     2.7   1.652   0.2   0.0   0.0  35.3  37.0   0.0 114 114   0  32  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.37     1.9007    0.003  12.6   1.5  99.5   50.57    86.9      -1.0000       0.0000
2020 07 29 19 56 53    50.0     2.7   1.653   0.2   0.0   0.0  35.7  36.5   0.0 114 113   0  31  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.37     1.9011    0.002  12.4   1.5  99.5   50.07    86.9      -1.0000       0.0000
2020 07 29 20 11 53    49.9     2.5   1.654   0.2   0.0   0.0  35.7  37.0   0.0 114 114   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.36     1.9023    0.002  12.4   1.5  99.5   49.96    87.1      -1.0000       0.0000
2020 07 29 20 26 53    49.2     2.6   1.652   0.2   0.0   0.0  35.7  36.5   0.0 113 113   0  30  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.35     1.9011    0.002  12.4   1.5  99.5   49.27    87.0      -1.0000       0.0000
2020 07 29 20 41 53    48.9     2.5   1.643   0.2   0.0   0.0  35.7  36.1   0.0 113 113   0  30  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.35     1.9003    0.003  12.4   1.5  99.5   48.96    87.1      -1.0000       0.0000
2020 07 29 20 56 53    47.3     2.2   1.639   0.2   0.0   0.0  35.7  36.1   0.0 113 112   0  30  28  22   0  264.2   0.0  -1.6  0.0  0.0  0.0  11.34     1.9011    0.003  12.4   1.5  99.5   47.35    87.3      -1.0000       0.0000
2020 07 29 21 11 53    47.7     2.5   1.636   0.2   0.0   0.0  34.8  36.1   0.0 112 112   0  31  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.33     1.8971    0.003  12.4   1.5  99.5   47.77    87.0      -1.0000       0.0000
2020 07 29 21 26 53    47.0     2.5   1.633   0.2   0.0   0.0  35.3  36.1   0.0 112 112   0  30  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.31     1.8935    0.003  12.4   1.5  99.5   47.07    87.0      -1.0000       0.0000
2020 07 29 21 41 53    47.0     2.3   1.631   0.2   0.0   0.0  34.8  35.7   0.0 111 111   0  30  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.30     1.8912    0.003  12.4   1.5  99.5   47.06    87.2      -1.0000       0.0000
2020 07 29 21 56 53    46.6     2.2   1.628   0.2   0.0   0.0  34.0  35.3   0.0 111 111   0  32  29  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.29     1.8884    0.002  12.4   1.5  99.5   46.65    87.3      -1.0000       0.0000
2020 07 29 22 11 53    46.2     2.4   1.624   0.2   0.0   0.0  34.0  35.7   0.0 110 111   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.28     1.8824    0.002  12.4   1.5  99.5   46.26    87.0      -1.0000       0.0000
2020 07 29 22 26 53    46.1     2.5   1.620   0.2   0.0   0.0  34.4  34.8   0.0 111 110   0  31  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.26     1.8768    0.002  12.4   1.5  99.5   46.17    86.9      -1.0000       0.0000
2020 07 29 22 41 53    45.4     2.5   1.605   0.2   0.0   0.0  34.0  35.3   0.0 110 110   0  31  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.25     1.8700    0.002  12.4   1.5  99.5   45.47    86.8      -1.0000       0.0000
2020 07 29 22 56 53    44.0     2.6   1.598   0.2   0.0   0.0  34.0  34.8   0.0 109 109   0  30  28  23   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.23     1.8629    0.003  12.4   1.5  99.5   44.08    86.6      -1.0000       0.0000
2020 07 29 23 11 53    43.9     2.5   1.592   0.2   0.0   0.0  33.5  34.8   0.0 109 109   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.22     1.8537    0.003  12.4   1.5  99.5   43.97    86.7      -1.0000       0.0000
2020 07 29 23 26 53    43.6     2.5   1.589   0.2   0.0   0.0  33.1  34.0   0.0 108 108   0  31  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.20     1.8485    0.003  12.4   1.5  99.5   43.67    86.7      -1.0000       0.0000
2020 07 29 23 41 53    43.6     2.2   1.587   0.2   0.0   0.0  33.1  34.4   0.0 108 108   0  31  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.19     1.8449    0.002  12.4   1.5  99.5   43.66    87.1      -1.0000       0.0000
2020 07 29 23 56 53    44.2     2.3   1.583   0.2   0.0   0.0  33.1  34.4   0.0 108 108   0  31  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.17     1.8401    0.002  12.4   1.5  99.5   44.26    87.0      -1.0000       0.0000
2020 07 30 00 11 53    44.2     2.0   1.583   0.2   0.0   0.0  32.7  34.0   0.0 107 107   0  31  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.16     1.8393    0.002  12.4   1.5 100.0   44.25    87.4      -1.0000       0.0000
2020 07 30 00 26 53    46.1     2.2   1.584   0.2   0.0   0.0  32.3  33.5   0.0 107 107   0  32  29  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.14     1.8417    0.003  12.4   1.5 100.0   46.15    87.3      -1.0000       0.0000
2020 07 30 00 41 53    45.9     2.3   1.584   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.12     1.8437    0.002  12.4   1.5 100.0   45.96    87.1      -1.0000       0.0000
2020 07 30 00 56 53    45.5     2.4   1.583   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.11     1.8409    0.003  12.4   1.5 100.0   45.56    87.0      -1.0000       0.0000
2020 07 30 01 11 53    45.1     2.6   1.581   0.2   0.0   0.0  33.1  33.1   0.0 107 106   0  30  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.09     1.8377    0.002  12.4   1.5 100.0   45.17    86.7      -1.0000       0.0000
2020 07 30 01 26 53    45.2     2.3   1.576   0.2   0.0   0.0  33.1  33.5   0.0 107 107   0  30  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.07     1.8358    0.003  12.4   1.5 100.0   45.26    87.1      -1.0000       0.0000
2020 07 30 01 41 53    44.8     2.5   1.567   0.2   0.0   0.0  32.3  34.0   0.0 106 107   0  31  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.05     1.8322    0.002  12.4   1.5 100.0   44.87    86.8      -1.0000       0.0000
2020 07 30 01 56 53    44.6     2.5   1.565   0.2   0.0   0.0  32.7  34.0   0.0 107 107   0  31  28  23   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.04     1.8278    0.003  12.4   1.5 100.0   44.67    86.8      -1.0000       0.0000
2020 07 30 02 11 53    45.2     2.7   1.566   0.2   0.0   0.0  32.7  33.5   0.0 106 106   0  30  28  21   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.02     1.8270    0.002  12.4   1.5 100.0   45.28    86.6      -1.0000       0.0000
2020 07 30 02 26 53    45.4     2.6   1.567   0.2   0.0   0.0  32.3  33.5   0.0 106 106   0  31  28  21   0  264.0   0.0  -1.6  0.0  0.0  0.0  11.00     1.8274    0.003  12.4   1.5 100.0   45.47    86.7      -1.0000       0.0000
2020 07 30 02 41 53    45.9     2.5   1.574   0.2   0.0   0.0  32.3  33.1   0.0 106 106   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.98     1.8282    0.003  12.4   1.5 100.0   45.97    86.9      -1.0000       0.0000
2020 07 30 02 56 53    46.3     2.5   1.577   0.2   0.0   0.0  32.3  33.5   0.0 106 106   0  31  28  23   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.96     1.8290    0.003  12.4   1.5 100.0   46.37    86.9      -1.0000       0.0000
2020 07 30 03 11 53    46.2     2.5   1.582   0.2   0.0   0.0  32.7  33.1   0.0 106 106   0  30  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.94     1.8322    0.001  12.4   1.5 100.0   46.27    86.9      -1.0000       0.0000
2020 07 30 03 26 53    46.4     2.6   1.583   0.2   0.0   0.0  32.3  33.1   0.0 105 105   0  30  28  21   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.91     1.8330    0.002  12.4   1.5 100.0   46.47    86.8      -1.0000       0.0000
2020 07 30 03 41 53    45.8     2.4   1.584   0.2   0.0   0.0  31.8  33.1   0.0 105 105   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.89     1.8366    0.003  12.2   1.5 100.0   45.86    87.0      -1.0000       0.0000
2020 07 30 03 56 53    47.0     2.6   1.586   0.2   0.0   0.0  32.3  33.1   0.0 105 105   0  30  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.87     1.8389    0.002  12.2   1.5 100.0   47.07    86.8      -1.0000       0.0000
2020 07 30 04 11 53    47.8     2.6   1.587   0.2   0.0   0.0  31.8  32.7   0.0 105 105   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.84     1.8413    0.003  12.2   1.5 100.0   47.87    86.9      -1.0000       0.0000
2020 07 30 04 26 53    48.2     2.4   1.589   0.2   0.0   0.0  31.8  32.7   0.0 105 105   0  31  29  22   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.82     1.8445    0.002  12.2   1.5 100.0   48.26    87.1      -1.0000       0.0000
2020 07 30 04 41 53    48.4     2.5   1.592   0.2   0.0   0.0  31.8  32.7   0.0 104 104   0  30  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.80     1.8489    0.003  12.2   1.5 100.0   48.46    87.0      -1.0000       0.0000
2020 07 30 04 56 53    48.9     2.6   1.593   0.2   0.0   0.0  31.4  32.7   0.0 104 104   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.78     1.8509    0.002  12.2   1.5 100.0   48.97    87.0      -1.0000       0.0000
2020 07 30 05 11 53    47.4     2.8   1.592   0.2   0.0   0.0  31.4  32.7   0.0 104 104   0  31  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.76     1.8489    0.003  12.2   1.5 100.0   47.48    86.6      -1.0000       0.0000
