Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2018 03 20 15 10 01    -1.5     0.0   0.840   0.2   0.0   0.0  31.4  32.7   0.0 102 102   0  29  26  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.31     0.9206    0.002  12.8   1.5 100.0    1.50   270.0      -1.0000       0.0000
2018 03 20 15 20 00    -0.9    -0.2   0.848   0.2   0.0   0.0  29.7  41.7   0.0  98 123   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.87     0.9270    0.002  12.8   1.5  99.5    0.92   257.5      -1.0000       0.0000
2018 03 20 15 30 01    -0.9    -0.6   0.854   0.2   0.0   0.0  31.4  41.3   0.0 102 122   0  29  26  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  24.22     0.9314    0.003  12.8   1.5  99.5    1.08   236.3      -1.0000       0.0000
2018 03 20 15 40 01    -0.2    -0.6   0.861   0.2   0.0   0.0  31.8  41.3   0.0 103 123   0  29  27  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.20     0.9378    0.003  12.8   1.5  99.5    0.63   198.4      -1.0000       0.0000
2018 03 20 15 50 01    -0.1    -0.7   0.867   0.2   0.0   0.0  30.1  43.0   0.0  99 125   0  29  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.95     0.9426    0.003  12.8   1.5  99.5    0.71   188.1      -1.0000       0.0000
2018 03 20 16 00 01    -0.8    -1.1   0.877   0.2   0.0   0.0  30.5  42.6   0.0 100 125   0  29  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.98     0.9474    0.002  12.8   1.5  99.5    1.36   216.0      -1.0000       0.0000
2018 03 20 16 10 01     0.5    -0.7   0.878   0.2   0.0   0.0  30.5  42.1   0.0  99 125   0  28  27  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  24.04     0.9482    0.003  12.8   1.5  99.5    0.86   144.5      -1.0000       0.0000
2018 03 20 16 20 00    -0.1    -1.4   0.883   0.2   0.0   0.0  32.3  43.0   0.0 103 126   0  28  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.57     0.9529    0.002  12.8   1.5 100.0    1.40   184.1      -1.0000       0.0000
2018 03 20 16 30 01     1.9    -0.5   0.884   0.2   0.0   0.0  32.7  39.1   0.0 104 117   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.95     0.9553    0.003  12.8   1.5 100.0    1.96   104.7      -1.0000       0.0000
2018 03 20 16 40 01     1.1    -0.5   0.884   0.2   0.0   0.0  36.5  40.9   0.0 113 120   0  28  25  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  24.91     0.9537    0.003  12.8   1.5 100.0    1.21   114.4      -1.0000       0.0000
2018 03 20 16 50 00     1.4    -0.9   0.892   0.2   0.0   0.0  35.7  40.0   0.0 111 119   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  25.14     0.9645    0.002  12.8   1.5 100.0    1.66   122.7      -1.0000       0.0000
2018 03 20 17 00 00     4.7    -0.6   0.912   0.2   0.0   0.0  32.3  41.3   0.0 103 121   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.86     0.9828    0.003  12.8   1.5 100.0    4.74    97.3      -1.0000       0.0000
2018 03 20 17 10 00     4.7    -1.2   0.913   0.2   0.0   0.0  31.0  41.3   0.0 100 121   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  25.06     0.9856    0.002  12.8   1.5 100.0    4.85   104.3      -1.0000       0.0000
2018 03 20 17 20 00     4.8    -1.2   0.917   0.2   0.0   0.0  31.8  40.9   0.0 102 121   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  25.03     0.9892    0.003  12.8   1.5 100.0    4.95   104.0      -1.0000       0.0000
2018 03 20 17 30 00     3.2    -1.4   0.904   0.2   0.0   0.0  31.8  40.0   0.0 102 119   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.97     0.9776    0.004  12.8   1.5 100.0    3.49   113.6      -1.0000       0.0000
2018 03 20 17 40 00     5.0    -0.8   0.904   0.2   0.0   0.0  30.5  40.4   0.0  99 120   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.86     0.9768    0.003  12.8   1.5 100.0    5.06    99.1      -1.0000       0.0000
2018 03 20 17 50 00     5.4    -1.2   0.909   0.2   0.0   0.0  29.2  41.7   0.0  96 122   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.50     0.9828    0.003  12.6   1.5 100.0    5.53   102.5      -1.0000       0.0000
2018 03 20 18 00 00     6.2    -1.4   0.911   0.2   0.0   0.0  30.1  40.4   0.0  99 119   0  29  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.42     0.9864    0.003  12.6   1.5 100.0    6.36   102.7      -1.0000       0.0000
2018 03 20 18 10 00     6.9    -1.5   0.913   0.2   0.0   0.0  32.7  40.9   0.0 103 121   0  27  26  19   0  270.3   6.4  -2.4  0.0  0.0  0.0  24.36     0.9888    0.003  12.6   1.5  99.5    7.06   102.3      -1.0000       0.0000
2018 03 20 18 20 00     6.4    -1.5  -1.000   0.2   0.0   0.0  31.4  41.3   0.0 101 121   0  28  25  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  24.32     0.9856    0.002  12.4   1.5  99.5    6.57   103.2      -1.0000       0.0000
2018 03 20 18 30 00     7.8    -1.6  -1.000   0.2   0.0   0.0  32.3  42.1   0.0 103 123   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.30     0.9872    0.003  12.4   1.5 100.0    7.96   101.6      -1.0000       0.0000
2018 03 20 18 40 00     6.7    -1.4  -1.000   0.2   0.0   0.0  31.4  41.3   0.0 101 121   0  28  25  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.15     0.9852    0.002  12.4   1.5  99.5    6.84   101.8      -1.0000       0.0000
2018 03 20 18 50 00     5.8    -1.6  -1.000   0.2   0.0   0.0  31.0  41.7   0.0 100 122   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.09     0.9872    0.003  12.4   1.5  99.5    6.02   105.4      -1.0000       0.0000
2018 03 20 19 00 00     7.7    -2.5  -1.000   0.2   0.0   0.0  34.4  40.9   0.0 107 121   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.96     0.9852    0.003  12.4   1.5  99.5    8.10   108.0      -1.0000       0.0000
2018 03 20 19 10 00     6.2    -2.2  -1.000   0.2   0.0   0.0  36.1  41.7   0.0 111 122   0  27  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.99     0.9784    0.003  12.4   1.5  99.5    6.58   109.5      -1.0000       0.0000
2018 03 20 19 20 01     6.4    -2.6  -1.000   0.2   0.0   0.0  36.1  41.3   0.0 112 122   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.96     0.9768    0.004  12.4   1.5  99.5    6.91   112.1      -1.0000       0.0000
2018 03 20 19 30 00     6.2    -2.2  -1.000   0.2   0.0   0.0  39.6  41.7   0.0 119 123   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.95     0.9776    0.002  12.4   1.5  99.5    6.58   109.5      -1.0000       0.0000
2018 03 20 19 40 00     3.7    -1.7  -1.000   0.2   0.0   0.0  39.6  43.0   0.0 120 126   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.99     0.9749    0.003  12.4   1.5  99.5    4.07   114.7      -1.0000       0.0000
2018 03 20 19 49 59     4.1    -2.1  -1.000   0.2   0.0   0.0  38.7  42.1   0.0 118 123   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.95     0.9713    0.002  12.4   1.5  99.5    4.61   117.1      -1.0000       0.0000
2018 03 20 20 00 00     3.2    -1.5  -1.000   0.2   0.0   0.0  39.1  41.3   0.0 119 124   0  28  28  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.91     0.9689    0.003  12.4   1.5  99.5    3.53   115.1      -1.0000       0.0000
2018 03 20 20 10 00     2.4    -1.5  -1.000   0.2   0.0   0.0  39.6  42.6   0.0 120 125   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.83     0.9709    0.002  12.4   1.5  99.5    2.83   122.0      -1.0000       0.0000
2018 03 20 20 20 00     0.5    -1.7  -1.000   0.2   0.0   0.0  37.4  43.4   0.0 115 126   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.81     0.9701    0.003  12.4   1.5  99.5    1.77   163.6      -1.0000       0.0000
2018 03 20 20 30 00    -1.1    -1.3  -1.000   0.2   0.0   0.0  37.0  41.7   0.0 114 123   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.73     0.9669    0.003  12.4   1.5  99.5    1.70   220.2      -1.0000       0.0000
2018 03 20 20 40 00    -2.0    -1.3  -1.000   0.2   0.0   0.0  34.4  40.9   0.0 108 121   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.60     0.9645    0.002  12.4   1.5  99.5    2.39   237.0      -1.0000       0.0000
2018 03 20 20 49 59    -3.0    -1.8  -1.000   0.2   0.0   0.0  35.3  41.7   0.0 110 122   0  28  25  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.63     0.9589    0.002  12.4   1.5  99.5    3.50   239.0      -1.0000       0.0000
2018 03 20 21 00 00    -4.5    -1.3  -1.000   0.2   0.0   0.0  35.7  40.9   0.0 110 121   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.58     0.9521    0.002  12.4   1.5  99.5    4.68   253.9      -1.0000       0.0000
2018 03 20 21 10 00    -6.2    -1.0  -1.000   0.2   0.0   0.0  36.1  40.4   0.0 111 120   0  27  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.55     0.9509    0.003  12.4   1.5  99.5    6.28   260.8      -1.0000       0.0000
2018 03 20 21 20 00    -7.2    -0.4  -1.000   0.2   0.0   0.0  36.1  40.4   0.0 112 119   0  28  25  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.52     0.9446    0.003  12.4   1.5  99.5    7.21   266.8      -1.0000       0.0000
2018 03 20 21 30 00    -7.7    -0.5  -1.000   0.2   0.0   0.0  37.0  40.0   0.0 114 118   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.50     0.9406    0.002  12.4   1.5  99.5    7.72   266.3      -1.0000       0.0000
2018 03 20 21 40 00    -9.2    -1.2  -1.000   0.2   0.0   0.0  36.1  39.1   0.0 112 117   0  28  26  19   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.48     0.9370    0.003  12.4   1.5  99.5    9.28   262.6      -1.0000       0.0000
2018 03 20 21 49 59    -9.1    -0.6  -1.000   0.2   0.0   0.0  35.3  39.6   0.0 110 118   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.40     0.9350    0.003  12.4   1.5  99.5    9.12   266.2      -1.0000       0.0000
2018 03 20 22 00 00    -9.8    -1.1  -1.000   0.2   0.0   0.0  36.5  40.9   0.0 112 121   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.39     0.9338    0.002  12.4   1.5  99.5    9.86   263.6      -1.0000       0.0000
2018 03 20 22 10 00    -9.4    -0.9  -1.000   0.2   0.0   0.0  36.5  41.3   0.0 113 122   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.33     0.9330    0.002  12.4   1.5  99.5    9.44   264.5      -1.0000       0.0000
2018 03 20 22 19 59   -11.9    -0.5  -1.000   0.2   0.0   0.0  35.7  40.0   0.0 111 119   0  28  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.26     0.9346    0.002  12.2   1.5  99.5   11.91   267.6      -1.0000       0.0000
2018 03 20 22 30 00   -12.1    -0.6  -1.000   0.2   0.0   0.0  34.8  39.1   0.0 109 117   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.21     0.9338    0.002  12.2   1.5  99.5   12.11   267.2      -1.0000       0.0000
2018 03 20 22 40 00   -11.5    -0.3  -1.000   0.2   0.0   0.0  34.4  40.9   0.0 108 120   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.16     0.9346    0.003  12.2   1.5  99.5   11.50   268.5      -1.0000       0.0000
2018 03 20 22 50 00    -5.5    -3.2   0.850   0.2   0.0   0.0  46.9  40.9   0.0 137 121   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.12     0.9521    0.004  12.2   1.5  99.5    6.36   239.8      -1.0000       0.0000
2018 03 20 23 00 00    -0.9    -2.9   0.884   0.2   0.0   0.0  42.1  41.3   0.0 126 121   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.06     0.9844    0.010  12.2   1.5  99.5    3.04   197.2      -1.0000       0.0000
2018 03 20 23 10 00     0.0    -2.3   0.913   0.2   0.0   0.0  40.4  39.1   0.0 122 117   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.05     1.0139    0.003  12.2   1.5  99.5    2.30   180.0      -1.0000       0.0000
2018 03 20 23 20 00     1.5    -1.3   0.935   0.2   0.0   0.0  40.0  40.0   0.0 120 119   0  27  26  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.10     1.0374    0.006  12.2   1.5  99.5    1.98   130.9      -1.0000       0.0000
2018 03 20 23 30 00     2.9    -1.1   0.967   0.2   0.0   0.0  39.1  39.1   0.0 119 117   0  28  26  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.10     1.0693    0.004  12.2   1.5  99.5    3.10   110.8      -1.0000       0.0000
2018 03 20 23 40 00     3.4    -0.9   0.977   0.2   0.0   0.0  39.6  40.0   0.0 120 119   0  28  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.10     1.0793    0.002  12.2   1.5  99.5    3.52   104.8      -1.0000       0.0000
2018 03 20 23 49 59     3.6    -1.0   0.992   0.2   0.0   0.0  39.1  40.4   0.0 119 120   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.06     1.0928    0.003  12.2   1.5  99.5    3.74   105.5      -1.0000       0.0000
2018 03 20 23 59 59     4.1    -1.8   1.004   0.2   0.0   0.0  39.6  40.4   0.0 119 120   0  27  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.03     1.1072    0.003  12.2   1.5  99.5    4.48   113.7      -1.0000       0.0000
2018 03 21 00 10 00     6.2    -1.4   1.024   0.2   0.0   0.0  39.1  41.3   0.0 119 122   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.99     1.1239    0.002  12.2   1.5  99.5    6.36   102.7      -1.0000       0.0000
2018 03 21 00 20 00     9.9    -1.0   1.037   0.2   0.0   0.0  39.1  39.6   0.0 119 118   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.95     1.1391    0.004  12.2   1.5  99.5    9.95    95.8      -1.0000       0.0000
2018 03 21 00 30 00    11.1    -1.0   1.057   0.2   0.0   0.0  39.1  39.6   0.0 119 118   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.89     1.1554    0.002  12.2   1.5  99.5   11.14    95.1      -1.0000       0.0000
2018 03 21 00 39 59    12.6    -1.1   1.073   0.2   0.0   0.0  38.7  38.3   0.0 118 115   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.90     1.1726    0.004  12.2   1.5  99.5   12.65    95.0      -1.0000       0.0000
2018 03 21 00 50 00    14.8    -1.5   1.095   0.2   0.0   0.0  38.3  39.6   0.0 117 118   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.75     1.1941    0.006  12.2   1.5 100.0   14.88    95.8      -1.0000       0.0000
2018 03 21 00 59 59    17.3    -1.4   1.105   0.2   0.0   0.0  39.6  40.4   0.0 119 121   0  27  27  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  22.74     1.2068    0.002  12.2   1.5 100.0   17.36    94.6      -1.0000       0.0000
2018 03 21 01 09 59    19.9    -0.9   1.113   0.2   0.0   0.0  37.8  40.0   0.0 117 119   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.72     1.2144    0.002  12.2   1.5 100.0   19.92    92.6      -1.0000       0.0000
2018 03 21 01 19 59    20.6    -0.4   1.121   0.2   0.0   0.0  38.7  40.0   0.0 118 120   0  28  27  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.72     1.2196    0.002  12.2   1.5 100.0   20.60    91.1      -1.0000       0.0000
2018 03 21 01 29 59    22.4     0.3   1.129   0.2   0.0   0.0  39.6  39.1   0.0 120 117   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.72     1.2260    0.002  12.2   1.5 100.0   22.40    89.2      -1.0000       0.0000
2018 03 21 01 39 59    23.1     0.3   1.136   0.2   0.0   0.0  38.3  39.1   0.0 117 117   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.71     1.2343    0.004  12.2   1.5 100.0   23.10    89.3      -1.0000       0.0000
2018 03 21 01 49 59    29.2     1.0   1.165   0.2   0.0   0.0  38.7  38.3   0.0 117 115   0  27  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.73     1.2606    0.004  12.2   1.5 100.0   29.22    88.0      -1.0000       0.0000
2018 03 21 01 59 59    33.9     1.5   1.181   0.2   0.0   0.0  38.7  39.1   0.0 118 116   0  28  25  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.73     1.2822    0.003  12.2   1.5 100.0   33.93    87.5      -1.0000       0.0000
2018 03 21 02 09 59    39.2     1.7   1.194   0.2   0.0   0.0  38.3  38.7   0.0 117 117   0  28  27  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.76     1.2909    0.003  12.2   1.5 100.0   39.24    87.5      -1.0000       0.0000
2018 03 21 02 20 00    39.9     3.3   1.200   0.2   0.0   0.0  39.6  38.7   0.0 120 116   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.75     1.2961    0.003  12.2   1.5 100.0   40.04    85.3      -1.0000       0.0000
2018 03 21 02 29 59    40.6     3.1   1.204   0.2   0.0   0.0  40.0  39.1   0.0 121 116   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.70     1.3005    0.003  12.2   1.5 100.0   40.72    85.6      -1.0000       0.0000
2018 03 21 02 39 59    42.1     1.8   1.203   0.2   0.0   0.0  39.6  39.6   0.0 120 118   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.63     1.2985    0.003  12.2   1.5 100.0   42.14    87.6      -1.0000       0.0000
2018 03 21 02 49 59    41.7     2.1   1.203   0.2   0.0   0.0  40.0  40.0   0.0 121 119   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.62     1.2985    0.003  12.2   1.5 100.0   41.75    87.1      -1.0000       0.0000
2018 03 21 02 59 59    40.5     2.3   1.205   0.2   0.0   0.0  40.0  40.0   0.0 121 119   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.68     1.2997    0.004  12.2   1.5 100.0   40.57    86.7      -1.0000       0.0000
2018 03 21 03 09 59    38.4     2.5   1.214   0.2   0.0   0.0  40.4  40.4   0.0 122 120   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.74     1.3101    0.003  12.2   1.5 100.0   38.48    86.3      -1.0000       0.0000
2018 03 21 03 19 58    38.1     2.9   1.219   0.2   0.0   0.0  40.9  40.4   0.0 122 120   0  27  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.78     1.3152    0.002  12.2   1.5 100.0   38.21    85.6      -1.0000       0.0000
2018 03 21 03 29 59    37.9     3.3   1.218   0.2   0.0   0.0  40.4  41.3   0.0 122 121   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.78     1.3156    0.002  12.2   1.5 100.0   38.04    85.0      -1.0000       0.0000
2018 03 21 03 39 59    32.6     3.2   1.219   0.2   0.0   0.0  40.9  40.9   0.0 123 121   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.79     1.3160    0.002  12.2   1.5 100.0   32.76    84.4      -1.0000       0.0000
2018 03 21 03 49 59    33.2     3.5   1.222   0.2   0.0   0.0  41.3  42.1   0.0 124 124   0  28  26  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.81     1.3168    0.003  12.2   1.5 100.0   33.38    84.0      -1.0000       0.0000
2018 03 21 03 59 59    31.9     3.6   1.228   0.2   0.0   0.0  41.7  42.6   0.0 124 125   0  27  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.79     1.3216    0.002  12.2   1.5 100.0   32.10    83.6      -1.0000       0.0000
2018 03 21 04 09 59    30.6     3.2   1.231   0.2   0.0   0.0  41.3  42.1   0.0 124 124   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.78     1.3244    0.003  12.2   1.5 100.0   30.77    84.0      -1.0000       0.0000
2018 03 21 04 19 59    32.1     1.7   1.228   0.2   0.0   0.0  39.6  41.7   0.0 120 123   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.73     1.3220    0.002  12.2   1.5 100.0   32.14    87.0      -1.0000       0.0000
2018 03 21 04 29 59    30.1     1.3   1.227   0.2   0.0   0.0  39.6  40.4   0.0 120 121   0  28  27  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.67     1.3184    0.003  12.2   1.5 100.0   30.13    87.5      -1.0000       0.0000
2018 03 21 04 39 59    28.9     0.9   1.231   0.2   0.0   0.0  39.6  40.9   0.0 120 121   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.69     1.3228    0.003  12.2   1.5 100.0   28.91    88.2      -1.0000       0.0000
2018 03 21 04 49 59    28.1     0.5   1.239   0.2   0.0   0.0  39.6  40.9   0.0 120 121   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.76     1.3320    0.003  12.2   1.5 100.0   28.10    89.0      -1.0000       0.0000
2018 03 21 04 59 59    26.0     0.8   1.246   0.2   0.0   0.0  40.0  40.4   0.0 121 120   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.83     1.3396    0.003  12.2   1.5 100.0   26.01    88.2      -1.0000       0.0000
2018 03 21 05 09 59    26.0     0.7   1.260   0.2   0.0   0.0  40.0  40.4   0.0 121 120   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.90     1.3539    0.003  12.2   1.5  99.5   26.01    88.5      -1.0000       0.0000
2018 03 21 05 19 58    26.3     0.4   1.273   0.2   0.0   0.0  40.0  40.4   0.0 121 120   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.95     1.3675    0.002  12.2   1.5  99.5   26.30    89.1      -1.0000       0.0000
2018 03 21 05 29 59    25.6     0.3   1.279   0.2   0.0   0.0  39.6  40.4   0.0 120 119   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.99     1.3726    0.002  12.2   1.5  99.5   25.60    89.3      -1.0000       0.0000
2018 03 21 05 39 59    24.3     0.3   1.283   0.2   0.0   0.0  39.6  40.0   0.0 120 119   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.03     1.3786    0.002  12.2   1.5  99.5   24.30    89.3      -1.0000       0.0000
2018 03 21 05 49 58    22.2    -0.1   1.282   0.2   0.0   0.0  39.6  40.0   0.0 120 119   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.07     1.3782    0.003  12.0   1.5  99.5   22.20    90.3      -1.0000       0.0000
2018 03 21 05 59 59    20.5    -0.1   1.275   0.2   0.0   0.0  40.0  39.6   0.0 121 118   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.09     1.3730    0.002  12.0   1.5  99.5   20.50    90.3      -1.0000       0.0000
2018 03 21 06 09 59    17.5    -0.6   1.261   0.2   0.0   0.0  40.0  39.6   0.0 122 118   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.11     1.3611    0.006  12.0   1.5  99.5   17.51    92.0      -1.0000       0.0000
2018 03 21 06 19 58    15.5    -0.3   1.233   0.2   0.0   0.0  40.4  39.1   0.0 122 117   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.11     1.3348    0.003  12.0   1.5  99.5   15.50    91.1      -1.0000       0.0000
2018 03 21 06 29 59    13.2    -0.7   1.209   0.2   0.0   0.0  41.3  39.1   0.0 124 117   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.12     1.3156    0.003  12.0   1.5  99.5   13.22    93.0      -1.0000       0.0000
2018 03 21 06 39 59    12.1    -0.7   1.199   0.2   0.0   0.0  41.3  39.1   0.0 124 117   0  28  26  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.12     1.3049    0.003  12.0   1.5  99.5   12.12    93.3      -1.0000       0.0000
2018 03 21 06 49 58    12.1    -0.6   1.185   0.2   0.0   0.0  41.7  39.1   0.0 126 117   0  29  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.12     1.2949    0.003  12.2   1.5  99.5   12.11    92.8      -1.0000       0.0000
2018 03 21 06 59 58    10.5    -0.8   1.183   0.2   0.0   0.0  42.1  39.1   0.0 126 117   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.12     1.2921    0.002  12.2   1.5  99.5   10.53    94.4      -1.0000       0.0000
2018 03 21 07 09 58     8.6    -1.5   1.179   0.2   0.0   0.0  42.6  39.1   0.0 127 117   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.12     1.2881    0.003  12.2   1.5  99.5    8.73    99.9      -1.0000       0.0000
2018 03 21 07 19 59     7.5    -1.4   1.166   0.2   0.0   0.0  43.0  39.1   0.0 128 117   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.12     1.2778    0.003  12.4   1.5  99.5    7.63   100.6      -1.0000       0.0000
2018 03 21 07 29 58     5.1    -1.6   1.160   0.2   0.0   0.0  42.1  39.1   0.0 126 117   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.11     1.2734    0.003  12.4   1.5  99.5    5.35   107.4      -1.0000       0.0000
2018 03 21 07 39 58     4.9    -1.6   1.155   0.2   0.0   0.0  43.9  38.7   0.0 130 116   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.09     1.2710    0.002  12.6   1.5  99.5    5.15   108.1      -1.0000       0.0000
2018 03 21 07 49 59     4.6    -1.8   1.151   0.2   0.0   0.0  41.7  38.7   0.0 126 116   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.09     1.2682    0.003  12.8   1.5  99.5    4.94   111.4      -1.0000       0.0000
2018 03 21 07 59 58     4.6    -1.9   1.153   0.2   0.0   0.0  42.1  39.1   0.0 127 116   0  29  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.10     1.2710    0.002  12.8   1.5  99.5    4.98   112.4      -1.0000       0.0000
2018 03 21 08 09 58     6.8    -1.4   1.138   0.2   0.0   0.0  43.9  38.3   0.0 130 115   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.08     1.2555    0.005  13.0   1.5  99.5    6.94   101.6      -1.0000       0.0000
