Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 06 08 19 20 30    27.2     0.3   1.128   0.2   0.0   0.0  34.0  37.4   0.0 108 114   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.43     1.3045    0.002  12.0   1.5  99.5   27.20    89.4      -1.0000       0.0000
2019 06 08 19 35 30    27.6     0.3   1.126   0.2   0.0   0.0  33.5  37.4   0.0 108 114   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.46     1.3045    0.002  12.0   1.5  99.5   27.60    89.4      -1.0000       0.0000
2019 06 08 19 50 30    27.7     0.5   1.125   0.2   0.0   0.0  34.0  38.7   0.0 108 118   0  29  28  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.50     1.3057    0.003  12.0   1.5  99.5   27.70    89.0      -1.0000       0.0000
2019 06 08 20 05 30    27.0     0.4   1.127   0.2   0.0   0.0  33.1  37.8   0.0 107 115   0  30  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.53     1.3077    0.003  12.0   1.5  99.5   27.00    89.2      -1.0000       0.0000
2019 06 08 20 20 30    27.2     0.7   1.125   0.2   0.0   0.0  33.1  36.5   0.0 107 112   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.53     1.3033    0.003  12.0   1.5  99.5   27.21    88.5      -1.0000       0.0000
2019 06 08 20 35 30    26.7     0.5   1.122   0.2   0.0   0.0  32.7  37.4   0.0 106 115   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.56     1.2977    0.002  12.0   1.5  99.5   26.70    88.9      -1.0000       0.0000
2019 06 08 20 50 30    26.1     0.4   1.118   0.2   0.0   0.0  33.1  38.7   0.0 106 117   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.57     1.2933    0.003  12.0   1.5  99.5   26.10    89.1      -1.0000       0.0000
2019 06 08 21 05 30    24.5     0.3   1.115   0.2   0.0   0.0  32.7  36.5   0.0 106 113   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.2897    0.002  12.0   1.5  99.5   24.50    89.3      -1.0000       0.0000
2019 06 08 21 20 30    24.5     0.0   1.114   0.2   0.0   0.0  32.3  37.4   0.0 105 114   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.60     1.2893    0.002  12.0   1.5  99.5   24.50    90.0      -1.0000       0.0000
2019 06 08 21 35 30    25.6     0.3   1.111   0.2   0.0   0.0  33.1  36.5   0.0 106 113   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.62     1.2861    0.003  12.0   1.5  99.5   25.60    89.3      -1.0000       0.0000
2019 06 08 21 50 30    24.8     0.1   1.109   0.2   0.0   0.0  32.7  36.5   0.0 105 112   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.63     1.2838    0.002  12.0   1.5  99.5   24.80    89.8      -1.0000       0.0000
2019 06 08 22 05 30    24.5     0.3   1.099   0.2   0.0   0.0  33.1  37.0   0.0 106 113   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.64     1.2778    0.002  12.0   1.5  99.5   24.50    89.3      -1.0000       0.0000
2019 06 08 22 20 30    22.8     0.5   1.090   0.2   0.0   0.0  31.8  37.0   0.0 104 113   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.65     1.2730    0.003  12.0   1.5  99.5   22.81    88.7      -1.0000       0.0000
2019 06 08 22 35 30    22.2     0.0   1.088   0.2   0.0   0.0  31.8  35.7   0.0 104 110   0  30  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.64     1.2702    0.002  12.0   1.5  99.5   22.20    90.0      -1.0000       0.0000
2019 06 08 22 50 30    21.2     0.1   1.087   0.2   0.0   0.0  31.8  35.3   0.0 103 109   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.64     1.2698    0.002  12.0   1.5  99.5   21.20    89.7      -1.0000       0.0000
2019 06 08 23 05 30    20.8     0.1   1.089   0.2   0.0   0.0  31.8  34.8   0.0 103 108   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.63     1.2718    0.002  12.0   1.5  99.5   20.80    89.7      -1.0000       0.0000
2019 06 08 23 20 30    20.7     0.0   1.092   0.2   0.0   0.0  31.8  34.8   0.0 103 108   0  29  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.62     1.2774    0.001  12.0   1.5  99.5   20.70    90.0      -1.0000       0.0000
2019 06 08 23 35 30    21.1     0.3   1.094   0.2   0.0   0.0  31.8  36.1   0.0 103 111   0  29  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.62     1.2782    0.002  12.0   1.5  99.5   21.10    89.2      -1.0000       0.0000
2019 06 08 23 50 30    20.0     0.0   1.113   0.2   0.0   0.0  31.0  36.1   0.0 102 111   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.60     1.2905    0.002  12.0   1.5  99.5   20.00    90.0      -1.0000       0.0000
2019 06 09 00 05 30    19.6    -0.3   1.116   0.2   0.0   0.0  30.5  34.8   0.0 101 109   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.2945    0.003  12.0   1.5  99.5   19.60    90.9      -1.0000       0.0000
2019 06 09 00 20 30    20.1     0.1   1.120   0.2   0.0   0.0  31.0  34.8   0.0 101 108   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.58     1.2989    0.003  12.0   1.5  99.5   20.10    89.7      -1.0000       0.0000
2019 06 09 00 35 30    19.7     0.0   1.124   0.2   0.0   0.0  31.0  34.8   0.0 101 108   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.56     1.3053    0.003  12.0   1.5  99.5   19.70    90.0      -1.0000       0.0000
2019 06 09 00 50 30    18.7    -0.1   1.124   0.2   0.0   0.0  30.5  35.3   0.0 100 108   0  29  26  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.3061    0.003  12.0   1.5  99.5   18.70    90.3      -1.0000       0.0000
2019 06 09 01 05 30    18.3    -0.1   1.125   0.2   0.0   0.0  30.5  34.0   0.0 100 107   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.53     1.3069    0.003  12.0   1.5  99.5   18.30    90.3      -1.0000       0.0000
2019 06 09 01 20 30    16.5    -0.3   1.128   0.2   0.0   0.0  30.5  34.4   0.0 100 107   0  29  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.52     1.3113    0.003  12.0   1.5  99.5   16.50    91.0      -1.0000       0.0000
2019 06 09 01 35 30    16.1    -0.2   1.134   0.2   0.0   0.0  30.5  34.0   0.0 100 106   0  29  27  20   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.50     1.3144    0.002  12.0   1.5  99.5   16.10    90.7      -1.0000       0.0000
2019 06 09 01 50 30    14.9    -0.3   1.140   0.2   0.0   0.0  30.5  34.8   0.0 100 108   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.49     1.3152    0.002  12.0   1.5  99.5   14.90    91.2      -1.0000       0.0000
2019 06 09 02 05 30    13.3     0.0   1.127   0.2   0.0   0.0  30.5  33.1   0.0 100 105   0  29  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.47     1.3109    0.003  12.0   1.5  99.5   13.30    90.0      -1.0000       0.0000
2019 06 09 02 20 30    12.7    -0.4   1.129   0.2   0.0   0.0  30.5  33.1   0.0 100 105   0  29  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.47     1.3089    0.002  12.0   1.5  99.5   12.71    91.8      -1.0000       0.0000
2019 06 09 02 35 30    10.9    -0.3   1.127   0.2   0.0   0.0  29.7  33.5   0.0  99 105   0  30  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.46     1.3093    0.002  12.0   1.5  99.5   10.90    91.6      -1.0000       0.0000
2019 06 09 02 50 30     9.3    -0.5   1.128   0.2   0.0   0.0  30.5  34.4   0.0 100 106   0  29  26  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.45     1.3097    0.002  12.0   1.5  99.5    9.31    93.1      -1.0000       0.0000
2019 06 09 03 05 30     8.2    -0.7   1.141   0.2   0.0   0.0  30.1  34.0   0.0 100 106   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.43     1.3132    0.003  12.0   1.5  99.5    8.23    94.9      -1.0000       0.0000
2019 06 09 03 20 30     5.4    -0.5   1.147   0.2   0.0   0.0  30.5  33.5   0.0 100 106   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.42     1.3192    0.003  12.0   1.5  99.5    5.42    95.3      -1.0000       0.0000
2019 06 09 03 35 30     4.3    -0.7   1.147   0.2   0.0   0.0  31.0  34.8   0.0 101 109   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.42     1.3188    0.003  12.0   1.5  99.5    4.36    99.2      -1.0000       0.0000
2019 06 09 03 50 30     1.5    -0.4   1.148   0.2   0.0   0.0  31.0  34.4   0.0 101 107   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.45     1.3228    0.003  12.0   1.5  99.5    1.55   104.9      -1.0000       0.0000
2019 06 09 04 05 30     1.2    -0.4   1.153   0.2   0.0   0.0  30.5  34.4   0.0 101 107   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.41     1.3284    0.002  12.0   1.5  99.5    1.26   108.4      -1.0000       0.0000
2019 06 09 04 20 30     0.4    -0.1   1.155   0.2   0.0   0.0  31.0  34.0   0.0 101 107   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.40     1.3328    0.003  12.0   1.5  99.5    0.41   104.0      -1.0000       0.0000
2019 06 09 04 35 30    -0.8    -0.3   1.156   0.2   0.0   0.0  30.5  34.4   0.0 100 107   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.40     1.3320    0.003  12.0   1.5  99.5    0.85   249.4      -1.0000       0.0000
2019 06 09 04 50 30    -2.0    -0.4   1.157   0.2   0.0   0.0  30.1  34.4   0.0  99 107   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.38     1.3320    0.003  12.0   1.5  99.5    2.04   258.7      -1.0000       0.0000
2019 06 09 05 05 30    -3.6    -0.6   1.159   0.2   0.0   0.0  30.1  33.5   0.0  99 105   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.35     1.3348    0.002  12.0   1.5  99.5    3.65   260.5      -1.0000       0.0000
2019 06 09 05 20 30    -3.3    -0.7   1.159   0.2   0.0   0.0  30.1  34.0   0.0  99 106   0  29  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.37     1.3344    0.002  12.0   1.5  99.5    3.37   258.0      -1.0000       0.0000
2019 06 09 05 35 30    -4.0    -1.1   1.157   0.2   0.0   0.0  29.7  32.3   0.0  99 103   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.33     1.3336    0.002  12.0   1.5 100.0    4.15   254.6      -1.0000       0.0000
2019 06 09 05 50 30    -5.4    -1.1   1.158   0.2   0.0   0.0  29.7  33.1   0.0  98 104   0  29  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  15.30     1.3348    0.002  12.0   1.5 100.0    5.51   258.5      -1.0000       0.0000
2019 06 09 06 05 30    -5.1    -0.9   1.162   0.2   0.0   0.0  30.1  33.5   0.0  99 105   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.33     1.3419    0.002  12.0   1.5 100.0    5.18   260.0      -1.0000       0.0000
2019 06 09 06 20 30    -5.3    -1.1   1.162   0.2   0.0   0.0  29.2  32.3   0.0  97 102   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.31     1.3427    0.002  12.0   1.5 100.0    5.41   258.3      -1.0000       0.0000
2019 06 09 06 35 30    -6.4    -1.0   1.160   0.2   0.0   0.0  28.8  32.7   0.0  96 103   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.33     1.3431    0.003  12.0   1.5 100.0    6.48   261.1      -1.0000       0.0000
2019 06 09 06 50 30    -6.1    -1.1   1.156   0.2   0.0   0.0  29.2  32.3   0.0  97 103   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.30     1.3376    0.003  12.0   1.5 100.0    6.20   259.8      -1.0000       0.0000
2019 06 09 07 05 30    -7.2    -1.4   1.156   0.2   0.0   0.0  28.4  32.7   0.0  96 104   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.30     1.3368    0.003  12.0   1.5 100.0    7.33   259.0      -1.0000       0.0000
2019 06 09 07 20 30    -7.2    -1.3   1.155   0.2   0.0   0.0  28.8  33.1   0.0  97 105   0  30  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.29     1.3368    0.003  12.0   1.5 100.0    7.32   259.8      -1.0000       0.0000
2019 06 09 07 35 30    -8.4    -1.7   1.157   0.2   0.0   0.0  29.2  31.4   0.0  97 100   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.27     1.3400    0.003  12.2   1.5 100.0    8.57   258.6      -1.0000       0.0000
2019 06 09 07 50 30    -7.5    -1.5   1.154   0.2   0.0   0.0  28.0  32.3   0.0  95 102   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.25     1.3376    0.003  12.6   1.5 100.0    7.65   258.7      -1.0000       0.0000
2019 06 09 08 05 30    -7.1    -1.5   1.156   0.2   0.0   0.0  29.2  32.7   0.0  98 103   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.24     1.3419    0.002  13.8   1.5 100.0    7.26   258.1      -1.0000       0.0000
2019 06 09 08 20 30    -6.7    -1.4   1.153   0.2   0.0   0.0  29.7  32.3   0.0  99 102   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.28     1.3392    0.003  14.0   1.5 100.0    6.84   258.2      -1.0000       0.0000
2019 06 09 08 35 30    -8.1    -1.4   1.150   0.2   0.0   0.0  29.2  32.3   0.0  98 102   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.28     1.3364    0.003  14.0   1.5 100.0    8.22   260.2      -1.0000       0.0000
2019 06 09 08 50 30    -7.1    -1.1   1.148   0.2   0.0   0.0  29.7  31.8   0.0  99 102   0  30  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.31     1.3340    0.002  14.0   1.5 100.0    7.18   261.2      -1.0000       0.0000
2019 06 09 09 05 30    -5.7    -1.3   1.130   0.2   0.0   0.0  28.8  31.4   0.0  97 100   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.30     1.3220    0.004  14.0   1.5 100.0    5.85   257.2      -1.0000       0.0000
2019 06 09 09 20 30    -4.2    -1.0   1.116   0.2   0.0   0.0  29.2  31.0   0.0  98  99   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.33     1.3065    0.003  13.8   1.5 100.0    4.32   256.6      -1.0000       0.0000
2019 06 09 09 35 30    -2.9    -0.8   1.111   0.2   0.0   0.0  28.8  30.5   0.0  97  98   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.35     1.2989    0.003  13.4   1.5  99.5    3.01   254.6      -1.0000       0.0000
2019 06 09 09 50 30    -2.0    -0.8   1.107   0.2   0.0   0.0  28.8  29.2   0.0  98  95   0  31  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.40     1.2933    0.003  13.4   1.5  99.5    2.15   248.2      -1.0000       0.0000
2019 06 09 10 05 30    -0.1    -0.5   1.108   0.2   0.0   0.0  29.2  30.1   0.0  97  98   0  29  28  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.42     1.2949    0.003  13.4   1.5  99.5    0.51   191.3      -1.0000       0.0000
2019 06 09 10 20 30    -0.8    -0.5   1.098   0.2   0.0   0.0  29.2  31.4   0.0  98 100   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.44     1.2889    0.003  13.4   1.5  99.5    0.94   238.0      -1.0000       0.0000
2019 06 09 10 35 30    -1.3    -0.3   1.091   0.2   0.0   0.0  30.1  32.3   0.0 100 102   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.43     1.2830    0.002  13.4   1.5  99.5    1.33   257.0      -1.0000       0.0000
2019 06 09 10 50 30    -1.1    -0.5   1.082   0.2   0.0   0.0  30.1  31.4   0.0 100 100   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.44     1.2730    0.003  13.4   1.5  99.5    1.21   245.6      -1.0000       0.0000
2019 06 09 11 05 30    -1.5    -0.4   1.076   0.2   0.0   0.0  28.4  30.5   0.0  96  98   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.45     1.2618    0.003  13.2   1.5  99.5    1.55   255.1      -1.0000       0.0000
2019 06 09 11 20 30    -3.2    -0.4   1.070   0.2   0.0   0.0  26.2  31.0   0.0  92 100   0  31  28  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.44     1.2567    0.003  13.2   1.5  99.5    3.22   262.9      -1.0000       0.0000
2019 06 09 11 35 30    -4.0    -0.3   1.061   0.2   0.0   0.0  26.7  30.1   0.0  92  98   0  30  28  21   0  264.8  -0.8  -1.2  0.0  0.0  0.0  15.47     1.2467    0.003  13.2   1.5  99.5    4.01   265.7      -1.0000       0.0000
2019 06 09 11 50 30    -7.1     0.0   1.047   0.2   0.0   0.0  25.8  33.5   0.0  91 105   0  31  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.46     1.2323    0.003  13.2   1.5  99.5    7.10   270.0      -1.0000       0.0000
2019 06 09 12 05 30    -7.1     0.0   1.039   0.2   0.0   0.0  28.4  35.7   0.0  96 110   0  30  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.47     1.2208    0.002  13.2   1.5  99.5    7.10   270.0      -1.0000       0.0000
2019 06 09 12 20 30    -7.4     0.0   1.041   0.2   0.0   0.0  27.5  33.1   0.0  94 104   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.47     1.2204    0.002  13.2   1.5  99.5    7.40   270.0      -1.0000       0.0000
2019 06 09 12 35 30    -5.8    -0.2   1.048   0.3   0.1   0.0  28.0  34.4   0.0  95 109   0  30  29  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.46     1.2240    0.003  13.2   1.5  99.5    5.80   268.0      -1.0000       0.0000
2019 06 09 12 50 30    -5.7    -0.5   1.052   0.2   0.0   0.0  28.4  35.3   0.0  96 109   0  30  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.46     1.2268    0.004  13.2   1.5  99.5    5.72   265.0      -1.0000       0.0000
2019 06 09 13 05 30    -3.6    -0.2   1.059   0.2   0.0   0.0  25.4  36.1   0.0  98 112   0  39  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.48     1.2363    0.003  13.2   1.5  99.5    3.61   266.8      -1.0000       0.0000
2019 06 09 13 20 30    -3.6    -0.3   1.067   0.2   0.0   0.0  28.8  36.5   0.0  97 112   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.48     1.2367    0.003  13.2   1.5  99.5    3.61   265.2      -1.0000       0.0000
2019 06 09 13 35 30    -4.2    -0.3   1.063   0.2   0.0   0.0  28.0  34.0   0.0  95 107   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.52     1.2311    0.003  13.2   1.5  99.5    4.21   265.9      -1.0000       0.0000
2019 06 09 13 50 30    -4.4    -0.3   1.064   0.2   0.0   0.0  27.5  32.7   0.0  95 104   0  31  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.53     1.2284    0.003  13.2   1.5  99.5    4.41   266.1      -1.0000       0.0000
2019 06 09 14 05 30    -4.9     0.0   1.057   0.2   0.0   0.0  28.0  33.5   0.0  95 106   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.54     1.2224    0.003  13.2   1.5  99.5    4.90   270.0      -1.0000       0.0000
2019 06 09 14 20 30    -4.6    -0.5   1.056   0.2   0.0   0.0  27.5  33.1   0.0  94 104   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.2184    0.003  13.2   1.5  99.5    4.63   263.8      -1.0000       0.0000
2019 06 09 14 35 30    -4.6    -0.3   1.051   0.2   0.0   0.0  28.0  35.7   0.0  95 111   0  30  28  20   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.57     1.2100    0.003  13.2   1.5  99.5    4.61   266.3      -1.0000       0.0000
2019 06 09 14 50 30    -1.6    -0.3   1.054   0.2   0.0   0.0  28.4  37.0   0.0  96 112   0  30  26  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.2156    0.003  13.2   1.5  99.5    1.63   259.4      -1.0000       0.0000
2019 06 09 15 05 30    -2.5    -0.1   1.046   0.2   0.0   0.0  31.8  40.4   0.0 104 121   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.67     1.2052    0.003  13.2   1.5  99.5    2.50   267.7      -1.0000       0.0000
2019 06 09 15 20 30    -2.5     0.1   1.041   0.2   0.0   0.0  31.0  40.0   0.0 101 119   0  29  26  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.74     1.1969    0.004  13.2   1.5  99.5    2.50   272.3      -1.0000       0.0000
2019 06 09 15 35 30    -4.7     0.5   1.042   0.2   0.0   0.0  31.4  39.1   0.0 103 119   0  30  28  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  15.70     1.1977    0.003  13.2   1.5  99.5    4.73   276.1      -1.0000       0.0000
2019 06 09 15 50 30    -5.3     0.5   1.041   0.2   0.0   0.0  31.0  39.6   0.0 102 119   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.69     1.1941    0.003  13.2   1.5  99.5    5.32   275.4      -1.0000       0.0000
2019 06 09 16 05 30    -6.5     0.4   1.029   0.2   0.0   0.0  30.1  38.3   0.0 100 116   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.69     1.1797    0.003  13.2   1.5  99.5    6.51   273.5      -1.0000       0.0000
2019 06 09 16 20 30    -5.0     0.9   1.025   0.2   0.0   0.0  31.4  39.6   0.0 104 120   0  31  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.68     1.1769    0.003  13.2   1.5  99.5    5.08   280.2      -1.0000       0.0000
2019 06 09 16 35 30    -5.7     0.4   1.024   0.2   0.0   0.0  30.5  38.7   0.0 101 117   0  30  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.67     1.1734    0.003  13.2   1.5  99.5    5.71   274.0      -1.0000       0.0000
2019 06 09 16 50 30    -6.0     0.3   1.015   0.2   0.0   0.0  31.0  39.1   0.0 102 118   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  15.68     1.1650    0.003  12.8   1.5  99.5    6.01   272.9      -1.0000       0.0000
2019 06 09 17 05 30    -7.4    -0.2   1.011   0.2   0.0   0.0  30.1  37.4   0.0 100 114   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.64     1.1606    0.003  12.4   1.5  99.5    7.40   268.5      -1.0000       0.0000
2019 06 09 17 20 30    -7.3    -0.3   1.008   0.2   0.0   0.0  27.5  34.4   0.0  94 107   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.64     1.1574    0.002  12.2   1.5  99.5    7.31   267.6      -1.0000       0.0000
2019 06 09 17 35 30    -7.7    -0.5   1.004   0.2   0.0   0.0  28.0  34.0   0.0  95 106   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.62     1.1510    0.002  12.2   1.5  99.5    7.72   266.3      -1.0000       0.0000
2019 06 09 17 50 30    -6.8    -0.4   1.001   0.2   0.0   0.0  28.4  34.4   0.0  96 107   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.61     1.1486    0.002  12.2   1.5  99.5    6.81   266.6      -1.0000       0.0000
2019 06 09 18 05 30    -7.7    -0.4   0.999   0.2   0.0   0.0  29.2  34.4   0.0  98 107   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.1486    0.002  12.2   1.5  99.5    7.71   267.0      -1.0000       0.0000
2019 06 09 18 20 30    -7.8    -0.6   1.001   0.2   0.0   0.0  31.0  35.7   0.0 101 111   0  29  28  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.1498    0.002  12.2   1.5  99.5    7.82   265.6      -1.0000       0.0000
2019 06 09 18 35 30    -7.5    -0.5   1.002   0.2   0.0   0.0  31.4  35.7   0.0 103 110   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.1506    0.002  12.2   1.5  99.5    7.52   266.2      -1.0000       0.0000
2019 06 09 18 50 30    -7.5    -0.7   1.005   0.2   0.0   0.0  31.0  35.7   0.0 102 109   0  30  26  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1534    0.003  12.2   1.5  99.5    7.53   264.7      -1.0000       0.0000
2019 06 09 19 05 30    -7.1    -0.3   1.007   0.2   0.0   0.0  31.0  35.3   0.0 101 109   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1566    0.002  12.2   1.5  99.5    7.11   267.6      -1.0000       0.0000
2019 06 09 19 20 30    -7.8    -0.3   1.006   0.2   0.0   0.0  31.0  35.3   0.0 102 109   0  30  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.1558    0.003  12.2   1.5  99.5    7.81   267.8      -1.0000       0.0000
2019 06 09 19 35 30    -7.8    -0.1   1.003   0.2   0.0   0.0  31.4  34.8   0.0 102 108   0  29  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.1526    0.003  12.2   1.5  99.5    7.80   269.3      -1.0000       0.0000
2019 06 09 19 50 30    -7.8    -0.5   0.999   0.2   0.0   0.0  30.5  33.5   0.0 101 105   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.1494    0.002  12.2   1.5  99.5    7.82   266.3      -1.0000       0.0000
2019 06 09 20 05 30    -8.2    -0.4   0.985   0.2   0.0   0.0  31.0  33.5   0.0 102 106   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1399    0.003  12.2   1.5  99.5    8.21   267.2      -1.0000       0.0000
2019 06 09 20 20 30    -7.3    -0.5   0.986   0.2   0.0   0.0  30.5  34.0   0.0 101 106   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1383    0.002  12.2   1.5  99.5    7.32   266.1      -1.0000       0.0000
2019 06 09 20 35 30    -5.7    -0.4   0.984   0.2   0.0   0.0  31.4  34.4   0.0 102 107   0  29  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1371    0.002  12.0   1.5  99.5    5.71   266.0      -1.0000       0.0000
