Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 07 19 13 01 30    65.0     5.1   1.679   0.2   0.0   0.0  26.7  28.0   0.0  93  93   0  31  28  21   0  264.6  -0.4  -1.2  0.0  0.0  0.0  12.06     1.8270    0.003  13.2   1.5  99.5   65.20    85.5      -1.0000       0.0000
2019 07 19 13 16 30    63.8     4.9   1.670   0.2   0.0   0.0  27.5  29.2   0.0  95  96   0  31  28  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.10     1.8166    0.003  13.0   1.5  99.5   63.99    85.6      -1.0000       0.0000
2019 07 19 13 31 30    63.8     5.1   1.668   0.2   0.0   0.0  26.2  28.0   0.0  92  93   0  31  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.12     1.8114    0.003  13.0   1.5  99.5   64.00    85.4      -1.0000       0.0000
2019 07 19 13 46 30    64.3     5.1   1.671   0.2   0.0   0.0  26.2  28.0   0.0  92  93   0  31  28  22   0  264.2  -0.8  -1.2  0.0  0.0  0.0  12.16     1.8130    0.002  13.0   1.5 100.0   64.50    85.5      -1.0000       0.0000
2019 07 19 14 01 30    65.2     4.8   1.674   0.2   0.0   0.0  26.7  28.0   0.0  93  94   0  31  29  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.20     1.8170    0.003  13.0   1.5 100.0   65.38    85.8      -1.0000       0.0000
2019 07 19 14 16 30    66.5     5.2   1.681   0.2   0.0   0.0  26.7  28.0   0.0  93  93   0  31  28  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.24     1.8198    0.002  13.0   1.5 100.0   66.70    85.5      -1.0000       0.0000
2019 07 19 14 31 30    67.4     4.9   1.695   0.2   0.0   0.0  27.1  28.8   0.0  94  95   0  31  28  22   0  264.4  -0.4  -1.2  0.0  0.0  0.0  12.28     1.8290    0.003  13.0   1.5 100.0   67.58    85.8      -1.0000       0.0000
2019 07 19 14 46 30    67.3     4.9   1.699   0.2   0.0   0.0  26.7  28.0   0.0  93  93   0  31  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.33     1.8294    0.003  13.0   1.5 100.0   67.48    85.8      -1.0000       0.0000
2019 07 19 15 01 30    67.9     4.7   1.701   0.2   0.0   0.0  26.2  27.5   0.0  92  92   0  31  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.37     1.8330    0.002  13.0   1.5 100.0   68.06    86.0      -1.0000       0.0000
2019 07 19 15 16 30    68.9     5.0   1.708   0.2   0.0   0.0  26.2  27.5   0.0  92  92   0  31  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.41     1.8389    0.004  13.0   1.5 100.0   69.08    85.8      -1.0000       0.0000
2019 07 19 15 31 30    69.2     4.9   1.710   0.2   0.0   0.0  26.2  28.0   0.0  92  93   0  31  28  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.45     1.8409    0.003  13.0   1.5 100.0   69.37    85.9      -1.0000       0.0000
2019 07 19 15 46 30    68.1     4.5   1.709   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.48     1.8421    0.003  13.0   1.5 100.0   68.25    86.2      -1.0000       0.0000
2019 07 19 16 01 30    68.5     4.6   1.708   0.2   0.0   0.0  26.2  28.0   0.0  92  93   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.51     1.8377    0.002  12.6   1.5 100.0   68.65    86.2      -1.0000       0.0000
2019 07 19 16 16 30    69.7     4.3   1.708   0.2   0.0   0.0  27.5  29.2   0.0  95  97   0  31  29  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.54     1.8385    0.004  13.0   1.5 100.0   69.83    86.5      -1.0000       0.0000
2019 07 19 16 31 30    66.9     4.5   1.704   0.2   0.0   0.0  31.0  32.3   0.0 102 104   0  30  29  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.57     1.8354    0.003  13.0   1.5 100.0   67.05    86.2      -1.0000       0.0000
2019 07 19 16 46 30    66.8     4.6   1.703   0.2   0.0   0.0  27.1  29.2   0.0  94  96   0  31  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.60     1.8338    0.003  12.8   1.5 100.0   66.96    86.1      -1.0000       0.0000
2019 07 19 17 01 30    67.5     4.1   1.703   0.2   0.0   0.0  28.0  31.4   0.0  96 101   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.63     1.8338    0.002  12.4   1.5 100.0   67.62    86.5      -1.0000       0.0000
2019 07 19 17 16 30    68.4     4.4   1.702   0.2   0.0   0.0  26.2  28.0   0.0  91  93   0  30  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.65     1.8322    0.003  12.4   1.5 100.0   68.54    86.3      -1.0000       0.0000
2019 07 19 17 31 30    68.4     4.7   1.700   0.2   0.0   0.0  26.7  28.4   0.0  93  94   0  31  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.69     1.8274    0.004  12.2   1.5 100.0   68.56    86.1      -1.0000       0.0000
2019 07 19 17 46 30    67.6     4.3   1.699   0.2   0.0   0.0  27.5  30.1   0.0  95  97   0  31  27  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.71     1.8262    0.002  12.2   1.5 100.0   67.74    86.4      -1.0000       0.0000
2019 07 19 18 01 30    67.5     4.4   1.697   0.2   0.0   0.0  26.2  27.5   0.0  92  92   0  31  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.73     1.8242    0.003  12.2   1.5 100.0   67.64    86.3      -1.0000       0.0000
2019 07 19 18 16 30    68.2     4.7   1.699   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.76     1.8250    0.002  12.2   1.5 100.0   68.36    86.1      -1.0000       0.0000
2019 07 19 18 31 30    67.6     4.3   1.700   0.2   0.0   0.0  28.0  29.2   0.0  95  96   0  30  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.78     1.8314    0.003  12.2   1.5 100.0   67.74    86.4      -1.0000       0.0000
2019 07 19 18 46 30    67.6     5.0   1.702   0.2   0.0   0.0  28.4  29.7   0.0  96  97   0  30  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.79     1.8338    0.003  12.2   1.5 100.0   67.78    85.8      -1.0000       0.0000
2019 07 19 19 01 30    67.5     4.6   1.701   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.81     1.8334    0.003  12.2   1.5 100.0   67.66    86.1      -1.0000       0.0000
2019 07 19 19 16 30    66.2     4.5   1.699   0.2   0.0   0.0  26.7  28.4   0.0  93  94   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.82     1.8306    0.003  12.2   1.5 100.0   66.35    86.1      -1.0000       0.0000
2019 07 19 19 31 30    66.3     4.6   1.695   0.2   0.0   0.0  26.2  27.1   0.0  91  91   0  30  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.83     1.8254    0.002  12.2   1.5 100.0   66.46    86.0      -1.0000       0.0000
2019 07 19 19 46 30    64.3     4.8   1.681   0.2   0.0   0.0  25.4  27.5   0.0  90  91   0  31  27  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.83     1.8186    0.003  12.2   1.5 100.0   64.48    85.7      -1.0000       0.0000
2019 07 19 20 01 30    64.2     4.6   1.676   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.84     1.8134    0.002  12.2   1.5 100.0   64.36    85.9      -1.0000       0.0000
2019 07 19 20 16 30    63.0     4.7   1.671   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.85     1.8067    0.003  12.2   1.5 100.0   63.18    85.7      -1.0000       0.0000
2019 07 19 20 31 30    62.6     4.3   1.666   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.85     1.8003    0.002  12.2   1.5 100.0   62.75    86.1      -1.0000       0.0000
2019 07 19 20 46 30    62.1     4.6   1.664   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.85     1.7951    0.002  12.2   1.5 100.0   62.27    85.8      -1.0000       0.0000
2019 07 19 21 01 30    61.4     4.4   1.659   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.85     1.7915    0.003  12.2   1.5 100.0   61.56    85.9      -1.0000       0.0000
2019 07 19 21 16 30    60.6     4.6   1.645   0.2   0.0   0.0  25.4  27.1   0.0  90  91   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.84     1.7871    0.003  12.2   1.5 100.0   60.77    85.7      -1.0000       0.0000
2019 07 19 21 31 30    61.8     4.7   1.646   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.84     1.7895    0.003  12.2   1.5 100.0   61.98    85.7      -1.0000       0.0000
2019 07 19 21 46 30    61.8     4.2   1.652   0.2   0.0   0.0  26.2  27.1   0.0  91  91   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.84     1.7899    0.003  12.2   1.5 100.0   61.94    86.1      -1.0000       0.0000
2019 07 19 22 01 30    62.2     4.5   1.660   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.83     1.7939    0.002  12.2   1.5 100.0   62.36    85.9      -1.0000       0.0000
2019 07 19 22 16 30    62.1     4.5   1.660   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.82     1.7951    0.002  12.2   1.5 100.0   62.26    85.9      -1.0000       0.0000
2019 07 19 22 31 30    63.1     4.5   1.663   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  20   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.82     1.7979    0.003  12.2   1.5 100.0   63.26    85.9      -1.0000       0.0000
2019 07 19 22 46 30    62.3     4.5   1.661   0.2   0.0   0.0  25.8  27.5   0.0  91  92   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.82     1.7943    0.002  12.2   1.5 100.0   62.46    85.9      -1.0000       0.0000
2019 07 19 23 01 30    62.6     4.5   1.660   0.2   0.0   0.0  26.2  27.1   0.0  91  91   0  30  28  22   0  264.5  -0.4  -1.6  0.0  0.0  0.0  12.82     1.7923    0.003  12.2   1.5 100.0   62.76    85.9      -1.0000       0.0000
2019 07 19 23 16 30    62.8     4.2   1.660   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  22   0  264.5  -0.4  -1.6  0.0  0.0  0.0  12.82     1.7927    0.002  12.2   1.5 100.0   62.94    86.2      -1.0000       0.0000
2019 07 19 23 31 30    64.1     4.2   1.660   0.2   0.0   0.0  25.8  27.1   0.0  91  91   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.82     1.7931    0.002  12.2   1.5 100.0   64.24    86.3      -1.0000       0.0000
2019 07 19 23 46 30    64.2     4.1   1.658   0.2   0.0   0.0  26.2  27.1   0.0  91  91   0  30  28  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  12.82     1.7927    0.002  12.2   1.5 100.0   64.33    86.3      -1.0000       0.0000
2019 07 20 00 01 30    64.6     4.0   1.658   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  21   0  264.4  -0.4  -1.2  0.0  0.0  0.0  12.82     1.7915    0.003  12.2   1.5 100.0   64.72    86.5      -1.0000       0.0000
2019 07 20 00 16 30    65.0     4.2   1.659   0.2   0.0   0.0  26.7  28.4   0.0  92  93   0  30  27  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.82     1.7915    0.003  12.2   1.5 100.0   65.14    86.3      -1.0000       0.0000
2019 07 20 00 31 30    64.2     4.2   1.644   0.2   0.0   0.0  26.2  28.0   0.0  92  93   0  31  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.83     1.7875    0.002  12.2   1.5 100.0   64.34    86.3      -1.0000       0.0000
2019 07 20 00 46 30    64.7     4.5   1.643   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.84     1.7816    0.002  12.2   1.5 100.0   64.86    86.0      -1.0000       0.0000
2019 07 20 01 01 30    63.8     4.4   1.643   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.84     1.7820    0.002  12.2   1.5 100.0   63.95    86.1      -1.0000       0.0000
2019 07 20 01 16 30    63.0     4.3   1.641   0.2   0.0   0.0  27.1  28.0   0.0  92  93   0  29  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.85     1.7800    0.003  12.2   1.5 100.0   63.15    86.1      -1.0000       0.0000
2019 07 20 01 31 30    63.2     4.2   1.642   0.2   0.0   0.0  26.7  28.0   0.0  92  92   0  30  27  21   0  264.4  -0.4  -1.2  0.0  0.0  0.0  12.86     1.7843    0.003  12.2   1.5 100.0   63.34    86.2      -1.0000       0.0000
2019 07 20 01 46 30    65.1     4.5   1.649   0.2   0.0   0.0  26.2  27.5   0.0  92  92   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.86     1.7907    0.003  12.2   1.5 100.0   65.26    86.0      -1.0000       0.0000
2019 07 20 02 01 30    65.6     4.3   1.660   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.4  -0.4  -1.2  0.0  0.0  0.0  12.87     1.7915    0.003  12.0   1.5 100.0   65.74    86.2      -1.0000       0.0000
2019 07 20 02 16 30    65.3     4.1   1.661   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.88     1.7923    0.003  12.0   1.5 100.0   65.43    86.4      -1.0000       0.0000
2019 07 20 02 31 30    64.5     4.6   1.663   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.89     1.7927    0.002  12.0   1.5 100.0   64.66    85.9      -1.0000       0.0000
2019 07 20 02 46 30    65.3     4.6   1.666   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.90     1.7967    0.003  12.0   1.5 100.0   65.46    86.0      -1.0000       0.0000
2019 07 20 03 01 30    65.7     4.5   1.672   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.90     1.8075    0.003  12.0   1.5 100.0   65.85    86.1      -1.0000       0.0000
2019 07 20 03 16 30    65.5     4.8   1.677   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.90     1.8130    0.002  12.0   1.5 100.0   65.68    85.8      -1.0000       0.0000
2019 07 20 03 31 30    66.0     4.9   1.691   0.2   0.0   0.0  25.8  27.5   0.0  91  92   0  31  28  21   0  264.5  -0.4  -1.6  0.0  0.0  0.0  12.90     1.8234    0.003  12.0   1.5 100.0   66.18    85.8      -1.0000       0.0000
2019 07 20 03 46 30    65.0     4.6   1.696   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.90     1.8250    0.002  12.0   1.5 100.0   65.16    86.0      -1.0000       0.0000
2019 07 20 04 01 30    65.8     4.4   1.695   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  21   0  264.4  -0.4  -1.2  0.0  0.0  0.0  12.88     1.8242    0.003  12.0   1.5 100.0   65.95    86.2      -1.0000       0.0000
2019 07 20 04 16 30    64.4     4.5   1.692   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.87     1.8174    0.004  12.0   1.5 100.0   64.56    86.0      -1.0000       0.0000
2019 07 20 04 31 30    63.2     4.7   1.677   0.2   0.0   0.0  26.2  28.0   0.0  91  92   0  30  27  22   0  264.4  -0.4  -1.2  0.0  0.0  0.0  12.86     1.8114    0.003  12.0   1.5 100.0   63.37    85.7      -1.0000       0.0000
2019 07 20 04 46 30    63.0     4.7   1.676   0.2   0.0   0.0  26.2  27.1   0.0  91  91   0  30  28  22   0  264.4  -0.4  -1.2  0.0  0.0  0.0  12.85     1.8087    0.003  12.0   1.5 100.0   63.18    85.7      -1.0000       0.0000
2019 07 20 05 01 30    63.4     5.0   1.695   0.2   0.0   0.0  26.2  27.1   0.0  91  91   0  30  28  21   0  264.6  -0.4  -1.2  0.0  0.0  0.0  12.84     1.8202    0.002  12.0   1.5 100.0   63.60    85.5      -1.0000       0.0000
2019 07 20 05 16 30    63.1     5.2   1.692   0.2   0.0   0.0  25.8  27.1   0.0  91  91   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.83     1.8186    0.003  12.0   1.5 100.0   63.31    85.3      -1.0000       0.0000
2019 07 20 05 31 30    63.1     5.3   1.690   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.81     1.8170    0.003  12.0   1.5 100.0   63.32    85.2      -1.0000       0.0000
2019 07 20 05 46 30    62.6     5.0   1.692   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.79     1.8182    0.003  12.0   1.5 100.0   62.80    85.4      -1.0000       0.0000
2019 07 20 06 01 30    63.1     4.7   1.685   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.77     1.8186    0.002  12.0   1.5 100.0   63.27    85.7      -1.0000       0.0000
2019 07 20 06 16 30    61.3     5.1   1.686   0.2   0.0   0.0  25.8  26.7   0.0  90  90   0  30  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.75     1.8170    0.003  12.0   1.5 100.0   61.51    85.2      -1.0000       0.0000
2019 07 20 06 31 30    62.0     5.1   1.678   0.2   0.0   0.0  25.4  26.7   0.0  90  90   0  31  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.73     1.8130    0.002  12.0   1.5 100.0   62.21    85.3      -1.0000       0.0000
2019 07 20 06 46 30    61.7     4.8   1.676   0.2   0.0   0.0  25.8  26.7   0.0  91  90   0  31  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.71     1.8114    0.003  12.0   1.5 100.0   61.89    85.6      -1.0000       0.0000
2019 07 20 07 01 30    60.7     5.1   1.675   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.69     1.8118    0.003  12.0   1.5 100.0   60.91    85.2      -1.0000       0.0000
2019 07 20 07 16 30    61.8     4.6   1.673   0.2   0.0   0.0  25.8  27.1   0.0  90  91   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.67     1.8087    0.003  12.0   1.5 100.0   61.97    85.7      -1.0000       0.0000
2019 07 20 07 31 30    61.7     4.8   1.672   0.2   0.0   0.0  26.7  27.5   0.0  91  92   0  29  28  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.65     1.8075    0.002  12.0   1.5 100.0   61.89    85.6      -1.0000       0.0000
2019 07 20 07 46 30    61.5     4.6   1.670   0.2   0.0   0.0  28.4  19.4   0.0  97  99   0  31  54  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.63     1.8063    0.002  12.2   1.5  89.5   61.67    85.7      -1.0000       0.0000
2019 07 20 08 01 30    61.5     4.5   1.667   0.2   0.0   0.0  30.5  36.5   0.0 102 113   0  31  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.62     1.8027    0.004  12.6   1.5 100.0   61.66    85.8      -1.0000       0.0000
2019 07 20 08 16 30    61.4     4.7   1.666   0.2   0.0   0.0  26.7  27.5   0.0  92  93   0  30  29  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.61     1.8019    0.003  13.0   1.5 100.0   61.58    85.6      -1.0000       0.0000
2019 07 20 08 31 30    61.7     4.4   1.665   0.2   0.0   0.0  26.2  29.2   0.0  92  95   0  31  27  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.60     1.8011    0.003  13.2   1.5 100.0   61.86    85.9      -1.0000       0.0000
2019 07 20 08 46 30    62.6     4.6   1.666   0.2   0.0   0.0  27.5  28.4   0.0  94  95   0  30  29  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.60     1.8047    0.003  13.8   1.5 100.0   62.77    85.8      -1.0000       0.0000
2019 07 20 09 01 30    63.0     4.8   1.669   0.2   0.0   0.0  26.7  28.4   0.0  93  94   0  31  28  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.60     1.8087    0.003  13.8   1.5 100.0   63.18    85.6      -1.0000       0.0000
2019 07 20 09 16 30    63.6     4.6   1.675   0.2   0.0   0.0  27.1  28.8   0.0  94  95   0  31  28  22   0  264.5  -0.4  -1.6  0.0  0.0  0.0  12.60     1.8214    0.003  13.6   1.5 100.0   63.77    85.9      -1.0000       0.0000
2019 07 20 09 31 30    65.2     4.6   1.692   0.2   0.0   0.0  26.7  28.4   0.0  93  94   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.61     1.8314    0.003  13.6   1.5 100.0   65.36    86.0      -1.0000       0.0000
2019 07 20 09 46 30    66.7     5.1   1.695   0.2   0.0   0.0  27.5  28.8   0.0  95  95   0  31  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.61     1.8358    0.003  13.6   1.5 100.0   66.89    85.6      -1.0000       0.0000
2019 07 20 10 01 30    67.1     4.7   1.702   0.2   0.0   0.0  26.7  28.4   0.0  93  95   0  31  29  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.61     1.8429    0.003  13.4   1.5 100.0   67.26    86.0      -1.0000       0.0000
2019 07 20 10 16 30    67.6     4.7   1.704   0.2   0.0   0.0  26.2  27.5   0.0  92  92   0  31  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.61     1.8457    0.002  13.2   1.5 100.0   67.76    86.0      -1.0000       0.0000
2019 07 20 10 31 30    67.1     4.8   1.704   0.2   0.0   0.0  28.0  29.2   0.0  96  96   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.62     1.8453    0.003  13.2   1.5 100.0   67.27    85.9      -1.0000       0.0000
2019 07 20 10 46 30    66.7     4.9   1.705   0.2   0.0   0.0  27.1  28.4   0.0  94  95   0  31  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0  12.64     1.8445    0.002  13.2   1.5 100.0   66.88    85.8      -1.0000       0.0000
2019 07 20 11 01 30    65.1     5.1   1.704   0.2   0.0   0.0  25.8  28.0   0.0  92  94   0  32  29  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.66     1.8421    0.003  13.0   1.5 100.0   65.30    85.5      -1.0000       0.0000
2019 07 20 11 16 30    66.1     5.4   1.708   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.67     1.8453    0.002  13.0   1.5 100.0   66.32    85.3      -1.0000       0.0000
2019 07 20 11 31 30    66.4     5.5   1.709   0.2   0.0   0.0  25.8  27.5   0.0  91  92   0  31  28  21   0  264.4  -0.4  -1.2  0.0  0.0  0.0  12.70     1.8433    0.003  13.0   1.5 100.0   66.63    85.3      -1.0000       0.0000
2019 07 20 11 46 30    66.3     4.8   1.706   0.2   0.0   0.0  26.2  27.5   0.0  92  92   0  31  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.73     1.8385    0.002  13.0   1.5 100.0   66.47    85.9      -1.0000       0.0000
2019 07 20 12 01 30    66.0     4.8   1.704   0.2   0.0   0.0  26.2  27.1   0.0  91  91   0  30  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.75     1.8334    0.003  13.0   1.5 100.0   66.17    85.8      -1.0000       0.0000
2019 07 20 12 16 30    65.8     4.8   1.702   0.2   0.0   0.0  26.2  27.5   0.0  91  91   0  30  27  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.79     1.8282    0.003  13.0   1.5 100.0   65.97    85.8      -1.0000       0.0000
2019 07 20 12 31 30    66.3     5.2   1.701   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  23   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.82     1.8230    0.003  13.0   1.5 100.0   66.50    85.5      -1.0000       0.0000
2019 07 20 12 46 30    66.3     5.1   1.701   0.2   0.0   0.0  25.8  27.1   0.0  91  91   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.86     1.8186    0.002  13.0   1.5 100.0   66.50    85.6      -1.0000       0.0000
2019 07 20 13 01 30    66.0     5.4   1.699   0.2   0.0   0.0  27.5  29.2   0.0  95  97   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.90     1.8130    0.003  13.0   1.5 100.0   66.22    85.3      -1.0000       0.0000
2019 07 20 13 16 30    64.6     5.5   1.700   0.2   0.0   0.0  26.2  28.0   0.0  92  94   0  31  29  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.94     1.8083    0.003  13.0   1.5 100.0   64.83    85.1      -1.0000       0.0000
2019 07 20 13 31 30    63.7     4.8   1.698   0.2   0.0   0.0  28.0  30.1   0.0  96  98   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.97     1.8039    0.003  13.0   1.5 100.0   63.88    85.7      -1.0000       0.0000
2019 07 20 13 46 30    64.8     4.8   1.698   0.2   0.0   0.0  28.0  29.2   0.0  96  96   0  31  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  13.02     1.8007    0.003  13.0   1.5 100.0   64.98    85.8      -1.0000       0.0000
2019 07 20 14 01 30    63.3     4.9   1.690   0.2   0.0   0.0  28.0  30.5   0.0  96  99   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.06     1.7939    0.002  13.0   1.5 100.0   63.49    85.6      -1.0000       0.0000
2019 07 20 14 16 30    64.0     5.1   1.683   0.2   0.0   0.0  28.8  31.8   0.0  98 103   0  31  29  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  13.10     1.7863    0.003  13.0   1.5 100.0   64.20    85.4      -1.0000       0.0000
2019 07 20 14 31 30    63.2     5.1   1.678   0.2   0.0   0.0  29.2  32.7   0.0  99 104   0  31  28  21   0  264.3  -0.4  -1.2  0.0  0.0  0.0  13.15     1.7796    0.003  13.0   1.5 100.0   63.41    85.4      -1.0000       0.0000
