Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 09 18 20 59 50    67.4     4.9   1.832   0.2   0.0   0.0  36.1  37.4   0.0 113 113   0  29  26  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.71     1.8943    0.004  12.4   1.5  99.5   67.58    85.8      -1.0000       0.0000
2020 09 18 21 14 50    65.2     5.0   1.824   0.2   0.0   0.0  35.3  37.0   0.0 113 113   0  31  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.70     1.8832    0.002  12.4   1.5  99.5   65.39    85.6      -1.0000       0.0000
2020 09 18 21 29 50    62.5     5.3   1.805   0.2   0.0   0.0  36.1  37.0   0.0 113 113   0  29  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.68     1.8720    0.003  12.4   1.5  99.5   62.72    85.2      -1.0000       0.0000
2020 09 18 21 44 50    60.8     5.2   1.797   0.2   0.0   0.0  35.7  36.5   0.0 113 112   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.66     1.8648    0.002  12.4   1.5 100.0   61.02    85.1      -1.0000       0.0000
2020 09 18 21 59 50    61.7     4.9   1.792   0.2   0.0   0.0  35.3  37.0   0.0 112 112   0  30  26  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.64     1.8569    0.003  12.4   1.5 100.0   61.89    85.5      -1.0000       0.0000
2020 09 18 22 14 50    60.4     4.5   1.786   0.2   0.0   0.0  35.7  37.0   0.0 112 112   0  29  26  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.58     1.8485    0.003  12.4   1.5 100.0   60.57    85.7      -1.0000       0.0000
2020 09 18 22 29 50    59.6     4.5   1.767   0.2   0.0   0.0  35.3  36.1   0.0 111 111   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.53     1.8385    0.003  12.4   1.5 100.0   59.77    85.7      -1.0000       0.0000
2020 09 18 22 44 50    58.1     4.6   1.759   0.2   0.0   0.0  35.3  35.7   0.0 111 111   0  29  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.51     1.8262    0.003  12.4   1.5 100.0   58.28    85.5      -1.0000       0.0000
2020 09 18 22 59 50    56.8     4.6   1.751   0.2   0.0   0.0  35.3  36.1   0.0 111 111   0  29  27  22   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.47     1.8150    0.003  12.4   1.5 100.0   56.99    85.4      -1.0000       0.0000
2020 09 18 23 14 50    56.7     4.6   1.730   0.2   0.0   0.0  34.8  35.7   0.0 110 110   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.44     1.8015    0.003  12.4   1.5 100.0   56.89    85.4      -1.0000       0.0000
2020 09 18 23 29 50    54.2     4.5   1.721   0.2   0.0   0.0  34.4  35.7   0.0 110 110   0  30  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.42     1.7911    0.003  12.4   1.5 100.0   54.39    85.3      -1.0000       0.0000
2020 09 18 23 44 50    53.6     4.5   1.713   0.2   0.0   0.0  34.4  35.7   0.0 110 110   0  30  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.38     1.7843    0.003  12.4   1.5 100.0   53.79    85.2      -1.0000       0.0000
2020 09 18 23 59 50    53.2     4.4   1.707   0.2   0.0   0.0  34.4  36.1   0.0 110 110   0  30  26  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.36     1.7823    0.002  12.4   1.5 100.0   53.38    85.3      -1.0000       0.0000
2020 09 19 00 14 50    54.2     4.4   1.715   0.2   0.0   0.0  34.0  35.3   0.0 109 109   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.33     1.7879    0.002  12.4   1.5 100.0   54.38    85.4      -1.0000       0.0000
2020 09 19 00 29 50    55.7     4.3   1.718   0.2   0.0   0.0  34.0  35.3   0.0 109 109   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.29     1.7887    0.003  12.4   1.5 100.0   55.87    85.6      -1.0000       0.0000
2020 09 19 00 44 50    55.5     4.1   1.723   0.2   0.0   0.0  34.4  35.3   0.0 110 109   0  30  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.24     1.7947    0.002  12.4   1.5 100.0   55.65    85.8      -1.0000       0.0000
2020 09 19 00 59 50    56.8     4.2   1.729   0.2   0.0   0.0  34.0  35.3   0.0 109 109   0  30  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.20     1.8051    0.003  12.4   1.5 100.0   56.96    85.8      -1.0000       0.0000
2020 09 19 01 14 50    58.7     4.6   1.744   0.2   0.0   0.0  34.0  35.3   0.0 109 109   0  30  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.15     1.8130    0.002  12.4   1.5 100.0   58.88    85.5      -1.0000       0.0000
2020 09 19 01 29 50    59.1     4.5   1.752   0.2   0.0   0.0  34.4  35.3   0.0 109 109   0  29  27  20   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.11     1.8222    0.003  12.4   1.5 100.0   59.27    85.6      -1.0000       0.0000
2020 09 19 01 44 50    60.8     4.5   1.759   0.2   0.0   0.0  34.4  34.8   0.0 109 108   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.07     1.8302    0.003  12.4   1.5 100.0   60.97    85.8      -1.0000       0.0000
2020 09 19 01 59 50    62.5     4.1   1.765   0.2   0.0   0.0  34.4  34.8   0.0 109 108   0  29  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.03     1.8397    0.003  12.4   1.5 100.0   62.63    86.2      -1.0000       0.0000
2020 09 19 02 14 50    62.8     4.5   1.782   0.2   0.0   0.0  34.0  35.3   0.0 109 109   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.98     1.8501    0.003  12.4   1.5 100.0   62.96    85.9      -1.0000       0.0000
2020 09 19 02 29 50    63.8     4.6   1.789   0.2   0.0   0.0  34.4  35.3   0.0 109 108   0  29  26  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.94     1.8553    0.003  12.4   1.5 100.0   63.97    85.9      -1.0000       0.0000
2020 09 19 02 44 50    65.0     4.3   1.793   0.2   0.0   0.0  34.0  34.8   0.0 109 108   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.90     1.8589    0.003  12.4   1.5 100.0   65.14    86.2      -1.0000       0.0000
2020 09 19 02 59 50    64.7     4.2   1.795   0.2   0.0   0.0  34.0  35.3   0.0 109 109   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.89     1.8617    0.003  12.4   1.5 100.0   64.84    86.3      -1.0000       0.0000
2020 09 19 03 14 50    64.2     4.3   1.796   0.2   0.0   0.0  33.5  35.3   0.0 109 109   0  31  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.87     1.8652    0.003  12.4   1.5 100.0   64.34    86.2      -1.0000       0.0000
2020 09 19 03 29 50    63.8     4.4   1.795   0.2   0.0   0.0  34.4  35.3   0.0 110 109   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.85     1.8633    0.003  12.4   1.5 100.0   63.95    86.1      -1.0000       0.0000
2020 09 19 03 44 50    64.0     4.4   1.793   0.2   0.0   0.0  34.4  36.1   0.0 110 110   0  30  26  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.84     1.8625    0.003  12.4   1.5 100.0   64.15    86.1      -1.0000       0.0000
2020 09 19 03 59 50    63.5     4.4   1.792   0.2   0.0   0.0  34.0  35.7   0.0 110 110   0  31  27  20   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.82     1.8629    0.003  12.4   1.5 100.0   63.65    86.0      -1.0000       0.0000
2020 09 19 04 14 50    63.1     4.7   1.792   0.2   0.0   0.0  34.4  35.7   0.0 110 110   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.80     1.8641    0.002  12.4   1.5 100.0   63.27    85.7      -1.0000       0.0000
2020 09 19 04 29 50    63.8     4.3   1.793   0.2   0.0   0.0  34.4  36.1   0.0 110 110   0  30  26  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.77     1.8668    0.003  12.4   1.5 100.0   63.94    86.1      -1.0000       0.0000
2020 09 19 04 44 50    62.5     4.6   1.790   0.2   0.0   0.0  34.8  34.8   0.0 110 108   0  29  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.73     1.8648    0.002  12.4   1.5 100.0   62.67    85.8      -1.0000       0.0000
2020 09 19 04 59 50    63.2     4.5   1.789   0.2   0.0   0.0  34.8  35.3   0.0 110 109   0  29  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.70     1.8676    0.003  12.4   1.5 100.0   63.36    85.9      -1.0000       0.0000
2020 09 19 05 14 50    62.9     4.8   1.787   0.2   0.0   0.0  34.8  35.3   0.0 110 110   0  29  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.67     1.8652    0.003  12.4   1.5 100.0   63.08    85.6      -1.0000       0.0000
2020 09 19 05 29 50    62.7     4.3   1.784   0.2   0.0   0.0  34.4  34.8   0.0 110 109   0  30  28  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.63     1.8625    0.003  12.4   1.5 100.0   62.85    86.1      -1.0000       0.0000
2020 09 19 05 44 50    60.8     3.8   1.770   0.2   0.0   0.0  34.8  35.3   0.0 110 109   0  29  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.61     1.8573    0.003  12.4   1.5 100.0   60.92    86.4      -1.0000       0.0000
2020 09 19 05 59 50    60.1     4.2   1.762   0.2   0.0   0.0  34.4  35.7   0.0 110 110   0  30  27  20   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.58     1.8537    0.003  12.4   1.5 100.0   60.25    86.0      -1.0000       0.0000
2020 09 19 06 14 50    59.2     4.3   1.757   0.2   0.0   0.0  34.4  35.7   0.0 110 110   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.55     1.8505    0.003  12.4   1.5 100.0   59.36    85.8      -1.0000       0.0000
2020 09 19 06 29 50    57.9     4.1   1.754   0.2   0.0   0.0  34.4  35.3   0.0 110 110   0  30  28  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.52     1.8501    0.003  12.4   1.5 100.0   58.04    85.9      -1.0000       0.0000
2020 09 19 06 44 50    57.7     4.4   1.747   0.2   0.0   0.0  34.8  36.1   0.0 111 111   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.49     1.8429    0.004  12.4   1.5  99.5   57.87    85.6      -1.0000       0.0000
2020 09 19 06 59 50    56.4     4.1   1.734   0.2   0.0   0.0  35.3  36.5   0.0 112 112   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.47     1.8377    0.003  13.0   1.5  99.5   56.55    85.8      -1.0000       0.0000
2020 09 19 07 14 50    56.9     4.0   1.725   0.2   0.0   0.0  36.5  37.4   0.0 115 114   0  30  27  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.44     1.8346    0.003  13.2   1.5  99.5   57.04    86.0      -1.0000       0.0000
2020 09 19 07 29 50    54.7     4.0   1.723   0.2   0.0   0.0  36.1  37.0   0.0 114 113   0  30  27  20   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.41     1.8334    0.003  13.4   1.5  99.5   54.85    85.8      -1.0000       0.0000
2020 09 19 07 44 50    57.5     4.3   1.733   0.2   0.0   0.0  35.7  37.0   0.0 114 113   0  31  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.38     1.8477    0.004  13.6   1.5  99.5   57.66    85.7      -1.0000       0.0000
2020 09 19 07 59 50    59.0     4.2   1.743   0.2   0.0   0.0  36.5  38.7   0.0 114 116   0  29  26  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.36     1.8561    0.004  13.6   1.5  99.5   59.15    85.9      -1.0000       0.0000
2020 09 19 08 14 50    59.5     4.2   1.746   0.2   0.0   0.0  35.7  36.5   0.0 113 113   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.34     1.8597    0.003  14.0   1.5  99.5   59.65    86.0      -1.0000       0.0000
2020 09 19 08 29 50    62.9     4.0   1.765   0.2   0.0   0.0  36.1  36.5   0.0 114 113   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.33     1.8800    0.004  14.0   1.5  99.5   63.03    86.4      -1.0000       0.0000
2020 09 19 08 44 50    62.9     4.4   1.773   0.2   0.0   0.0  35.3  37.0   0.0 112 113   0  30  27  22   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.32     1.8888    0.003  14.0   1.5  99.5   63.05    86.0      -1.0000       0.0000
2020 09 19 08 59 50    63.7     4.1   1.781   0.2   0.0   0.0  35.7  36.5   0.0 113 112   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.31     1.8963    0.004  14.0   1.5  99.5   63.83    86.3      -1.0000       0.0000
2020 09 19 09 14 50    62.9     4.4   1.778   0.2   0.0   0.0  35.7  37.0   0.0 113 112   0  30  26  21   0  263.9   0.4  -2.0  0.0  0.0  0.0  16.28     1.8963    0.002  14.0   1.5  99.5   63.05    86.0      -1.0000       0.0000
2020 09 19 09 29 50    63.8     3.9   1.788   0.2   0.0   0.0  37.0  37.4   0.0 116 114   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.26     1.9095    0.003  14.0   1.5  99.5   63.92    86.5      -1.0000       0.0000
2020 09 19 09 44 50    66.9     4.2   1.792   0.2   0.0   0.0  37.0  37.4   0.0 116 114   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.24     1.9163    0.004  14.0   1.5  99.5   67.03    86.4      -1.0000       0.0000
2020 09 19 09 59 50    66.2     4.5   1.797   0.2   0.0   0.0  36.5  37.8   0.0 116 115   0  31  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.22     1.9254    0.003  14.0   1.5  99.5   66.35    86.1      -1.0000       0.0000
2020 09 19 10 14 50    68.1     4.5   1.813   0.2   0.0   0.0  37.0  37.8   0.0 117 115   0  31  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.20     1.9450    0.004  13.8   1.5  99.5   68.25    86.2      -1.0000       0.0000
2020 09 19 10 29 50    69.6     4.6   1.824   0.2   0.0   0.0  36.5  37.4   0.0 115 115   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.16     1.9573    0.004  14.0   1.5  99.5   69.75    86.2      -1.0000       0.0000
2020 09 19 10 44 50    70.5     4.4   1.827   0.2   0.0   0.0  36.1  37.4   0.0 115 115   0  31  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.13     1.9653    0.003  14.0   1.5  99.5   70.64    86.4      -1.0000       0.0000
2020 09 19 10 59 50    71.0     4.3   1.840   0.2   0.0   0.0  36.5  37.0   0.0 115 114   0  30  28  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.11     1.9756    0.004  13.8   1.5  99.5   71.13    86.5      -1.0000       0.0000
2020 09 19 11 14 50    70.0     4.3   1.842   0.2   0.0   0.0  36.5  37.8   0.0 115 115   0  30  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.09     1.9788    0.002  13.8   1.5  99.5   70.13    86.5      -1.0000       0.0000
2020 09 19 11 29 50    70.1     4.1   1.845   0.2   0.0   0.0  36.5  38.3   0.0 115 116   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.08     1.9784    0.003  14.0   1.5  99.5   70.22    86.7      -1.0000       0.0000
2020 09 19 11 44 50    70.6     4.2   1.846   0.2   0.0   0.0  37.0  38.3   0.0 116 116   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.07     1.9848    0.003  14.0   1.5  99.5   70.72    86.6      -1.0000       0.0000
2020 09 19 11 59 50    71.0     4.5   1.856   0.2   0.0   0.0  37.0  37.4   0.0 116 115   0  30  28  20   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.07     1.9956    0.004  14.0   1.5  99.5   71.14    86.4      -1.0000       0.0000
2020 09 19 12 14 50    71.2     4.6   1.863   0.2   0.0   0.0  36.5  38.3   0.0 116 116   0  31  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.07     2.0039    0.004  14.0   1.5  99.5   71.35    86.3      -1.0000       0.0000
2020 09 19 12 29 50    71.5     4.4   1.863   0.2   0.0   0.0  37.0  38.3   0.0 116 116   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.07     2.0047    0.003  14.0   1.5  99.5   71.64    86.5      -1.0000       0.0000
2020 09 19 12 44 50    72.8     4.9   1.871   0.2   0.0   0.0  37.4  38.3   0.0 117 117   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.06     2.0119    0.004  14.0   1.5  99.5   72.96    86.1      -1.0000       0.0000
2020 09 19 12 59 50    73.8     5.1   1.881   0.2   0.0   0.0  37.0  38.7   0.0 117 117   0  31  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.07     2.0191    0.004  13.8   1.5  99.5   73.98    86.0      -1.0000       0.0000
2020 09 19 13 14 50    75.8     4.9   1.899   0.2   0.0   0.0  37.8  38.3   0.0 118 117   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.07     2.0358    0.003  13.8   1.5  99.5   75.96    86.3      -1.0000       0.0000
2020 09 19 13 29 50    76.3     5.0   1.906   0.2   0.0   0.0  37.8  39.1   0.0 119 118   0  31  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.08     2.0454    0.004  13.6   1.5  99.5   76.46    86.3      -1.0000       0.0000
2020 09 19 13 44 50    76.4     4.6   1.912   0.2   0.0   0.0  38.3  39.1   0.0 119 118   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.09     2.0518    0.003  13.6   1.5  99.5   76.54    86.6      -1.0000       0.0000
2020 09 19 13 59 50    75.2     4.4   1.912   0.2   0.0   0.0  38.7  39.1   0.0 120 119   0  30  28  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  16.09     2.0478    0.004  13.6   1.5  99.5   75.33    86.7      -1.0000       0.0000
2020 09 19 14 14 50    74.4     4.6   1.910   0.2   0.0   0.0  37.8  39.1   0.0 118 118   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.11     2.0490    0.003  13.6   1.5  99.5   74.54    86.5      -1.0000       0.0000
2020 09 19 14 29 50    74.6     4.5   1.920   0.2   0.0   0.0  37.8  38.7   0.0 118 118   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.12     2.0593    0.004  13.6   1.5  99.5   74.74    86.5      -1.0000       0.0000
2020 09 19 14 44 50    73.6     4.6   1.918   0.2   0.0   0.0  37.8  38.7   0.0 118 118   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.14     2.0581    0.004  13.6   1.5  99.5   73.74    86.4      -1.0000       0.0000
2020 09 19 14 59 50    73.9     4.4   1.922   0.2   0.0   0.0  37.8  39.1   0.0 119 118   0  31  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.15     2.0625    0.004  13.6   1.5  99.5   74.03    86.6      -1.0000       0.0000
2020 09 19 15 14 50    73.8     4.2   1.924   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.16     2.0641    0.003  13.6   1.5  99.5   73.92    86.7      -1.0000       0.0000
2020 09 19 15 29 50    70.4     4.8   1.916   0.2   0.0   0.0  37.4  39.1   0.0 118 118   0  31  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.18     2.0549    0.004  13.6   1.5  99.5   70.56    86.1      -1.0000       0.0000
2020 09 19 15 44 50    71.9     4.8   1.901   0.2   0.0   0.0  37.8  39.6   0.0 119 119   0  31  27  22   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.19     2.0466    0.003  13.6   1.5  99.5   72.06    86.2      -1.0000       0.0000
2020 09 19 15 59 50    66.6     4.4   1.874   0.2   0.0   0.0  38.3  39.6   0.0 119 120   0  30  28  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.21     2.0179    0.004  13.6   1.5  99.5   66.75    86.2      -1.0000       0.0000
2020 09 19 16 14 50    66.3     4.5   1.856   0.2   0.0   0.0  38.7  40.0   0.0 120 120   0  30  27  21   0  263.5   0.0  -2.0  0.0  0.0  0.0  16.22     2.0000    0.003  13.6   1.5  99.5   66.45    86.1      -1.0000       0.0000
2020 09 19 16 29 50    63.8     3.7   1.824   0.2   0.0   0.0  38.7  39.6   0.0 120 119   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.24     1.9725    0.004  13.6   1.5  99.5   63.91    86.7      -1.0000       0.0000
2020 09 19 16 44 50    62.1     3.5   1.804   0.2   0.0   0.0  38.7  40.0   0.0 120 120   0  30  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.25     1.9577    0.004  13.6   1.5  99.5   62.20    86.8      -1.0000       0.0000
2020 09 19 16 59 50    61.8     3.8   1.793   0.2   0.0   0.0  39.1  40.4   0.0 120 121   0  29  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.25     1.9477    0.004  13.4   1.5  99.5   61.92    86.5      -1.0000       0.0000
2020 09 19 17 14 50    59.7     3.3   1.778   0.2   0.0   0.0  38.7  40.0   0.0 120 120   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.25     1.9330    0.004  13.4   1.5  99.5   59.79    86.8      -1.0000       0.0000
2020 09 19 17 29 50    59.8     3.6   1.762   0.2   0.0   0.0  39.6  40.4   0.0 122 122   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.25     1.9226    0.003  13.2   1.5  99.5   59.91    86.6      -1.0000       0.0000
2020 09 19 17 44 50    58.6     3.5   1.759   0.2   0.0   0.0  37.8  39.6   0.0 119 119   0  31  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.26     1.9210    0.003  13.0   1.5  99.5   58.70    86.6      -1.0000       0.0000
2020 09 19 17 59 50    65.2     3.9   1.798   0.2   0.0   0.0  38.3  39.6   0.0 119 119   0  30  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.25     1.9589    0.005  12.8   1.5  99.5   65.32    86.6      -1.0000       0.0000
2020 09 19 18 14 50    66.2     4.2   1.798   0.2   0.0   0.0  38.3  39.6   0.0 119 119   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.25     1.9589    0.005  12.6   1.5  99.5   66.33    86.4      -1.0000       0.0000
2020 09 19 18 29 50    71.1     4.3   1.839   0.2   0.0   0.0  39.1  40.0   0.0 121 120   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.25     1.9992    0.004  12.6   1.5  99.5   71.23    86.5      -1.0000       0.0000
2020 09 19 18 44 50    71.7     4.4   1.859   0.2   0.0   0.0  37.8  39.6   0.0 119 119   0  31  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.26     2.0171    0.003  12.6   1.5  99.5   71.83    86.5      -1.0000       0.0000
2020 09 19 18 59 50    71.9     4.6   1.878   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.25     2.0406    0.004  12.6   1.5  99.5   72.05    86.3      -1.0000       0.0000
2020 09 19 19 14 50    73.2     4.7   1.890   0.2   0.0   0.0  37.8  39.1   0.0 118 118   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.25     2.0474    0.004  12.6   1.5  99.5   73.35    86.3      -1.0000       0.0000
2020 09 19 19 29 50    72.2     4.6   1.894   0.2   0.0   0.0  37.4  38.7   0.0 117 117   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.23     2.0557    0.004  12.6   1.5  99.5   72.35    86.4      -1.0000       0.0000
2020 09 19 19 44 50    73.8     4.4   1.898   0.2   0.0   0.0  37.0  38.3   0.0 116 116   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.22     2.0625    0.004  12.4   1.5  99.5   73.93    86.6      -1.0000       0.0000
2020 09 19 19 59 50    71.9     4.4   1.892   0.2   0.0   0.0  36.1  37.8   0.0 115 115   0  31  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  16.20     2.0542    0.003  12.4   1.5  99.5   72.03    86.5      -1.0000       0.0000
2020 09 19 20 14 50    70.2     4.5   1.887   0.2   0.0   0.0  36.5  37.8   0.0 115 115   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.17     2.0498    0.002  12.4   1.5  99.5   70.34    86.3      -1.0000       0.0000
2020 09 19 20 29 50    69.1     4.0   1.864   0.2   0.0   0.0  37.0  37.4   0.0 115 115   0  29  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.13     2.0330    0.003  12.4   1.5  99.5   69.22    86.7      -1.0000       0.0000
2020 09 19 20 44 50    67.5     4.4   1.852   0.2   0.0   0.0  36.5  37.8   0.0 115 115   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.09     2.0175    0.003  12.4   1.5  99.5   67.64    86.3      -1.0000       0.0000
2020 09 19 20 59 50    65.8     4.4   1.829   0.2   0.0   0.0  36.5  37.8   0.0 115 115   0  30  27  20   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.06     2.0003    0.004  12.4   1.5  99.5   65.95    86.2      -1.0000       0.0000
2020 09 19 21 14 50    65.3     4.0   1.818   0.2   0.0   0.0  36.1  37.8   0.0 115 115   0  31  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.03     1.9852    0.003  12.4   1.5  99.5   65.42    86.5      -1.0000       0.0000
2020 09 19 21 29 50    62.1     3.9   1.789   0.2   0.0   0.0  37.0  38.3   0.0 115 116   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.00     1.9605    0.004  12.4   1.5  99.5   62.22    86.4      -1.0000       0.0000
2020 09 19 21 44 50    61.4     4.0   1.781   0.2   0.0   0.0  36.5  38.3   0.0 115 116   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  15.98     1.9513    0.003  12.4   1.5  99.5   61.53    86.3      -1.0000       0.0000
2020 09 19 21 59 50    61.4     3.6   1.780   0.2   0.0   0.0  36.5  37.8   0.0 115 116   0  30  28  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  15.95     1.9481    0.003  12.4   1.5  99.5   61.51    86.6      -1.0000       0.0000
2020 09 19 22 14 50    63.1     3.9   1.784   0.2   0.0   0.0  36.5  37.8   0.0 115 116   0  30  28  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.93     1.9545    0.003  12.4   1.5  99.5   63.22    86.5      -1.0000       0.0000
2020 09 19 22 29 50    65.0     4.0   1.793   0.2   0.0   0.0  37.0  37.8   0.0 116 116   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  15.90     1.9669    0.004  12.4   1.5  99.5   65.12    86.5      -1.0000       0.0000
2020 09 19 22 44 50    68.3     4.2   1.826   0.2   0.0   0.0  36.5  38.3   0.0 115 116   0  30  27  22   0  263.7   0.4  -2.0  0.0  0.0  0.0  15.87     1.9980    0.005  12.4   1.5  99.5   68.43    86.5      -1.0000       0.0000
