Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2018 04 08 13 08 55    -6.1    -0.4   0.855   0.2   0.0   0.0  24.1  32.3   0.0  84 101   0  28  26  19   0  270.5   6.4  -2.4  0.0  0.0  0.0  22.97     0.9920    0.003  12.8   1.5  99.5    6.11   266.2      -1.0000       0.0000
2018 04 08 13 18 55    -5.9    -0.2   0.856   0.2   0.0   0.0  24.9  31.8   0.0  87 101   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.95     0.9896    0.004  12.8   1.5  99.5    5.90   268.1      -1.0000       0.0000
2018 04 08 13 28 55    -3.4     0.0   0.855   0.2   0.0   0.0  24.1  31.8   0.0  85 100   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.95     0.9876    0.003  12.8   1.5  99.5    3.40   270.0      -1.0000       0.0000
2018 04 08 13 38 55    -3.5     0.0   0.858   0.2   0.0   0.0  26.7  32.7   0.0  90 102   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.93     0.9928    0.003  12.8   1.5  99.5    3.50   270.0      -1.0000       0.0000
2018 04 08 13 48 54    -2.5    -0.2  -1.000   0.2   0.0   0.0  26.2  32.3   0.0  89 101   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.93     0.9968    0.001  12.8   1.5  99.5    2.51   265.4      -1.0000       0.0000
2018 04 08 13 58 55    -1.4    -0.6   0.877   0.2   0.0   0.0  30.1  39.6   0.0  99 117   0  29  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.75     1.0024    0.003  12.8   1.5  99.5    1.52   246.8      -1.0000       0.0000
2018 04 08 14 08 55    -2.2    -0.9   0.888   0.2   0.0   0.0  29.2  40.9   0.0  97 121   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.01     1.0123    0.003  12.8   1.5  99.5    2.38   247.8      -1.0000       0.0000
2018 04 08 14 18 55     0.4    -0.4   0.893   0.2   0.0   0.0  28.4  40.0   0.0  94 118   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.80     1.0163    0.002  12.8   1.5  99.5    0.57   135.0      -1.0000       0.0000
2018 04 08 14 28 55    -0.4    -1.1   0.896   0.2   0.0   0.0  26.7  39.6   0.0  91 118   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.74     1.0179    0.003  12.8   1.5  99.5    1.17   200.0      -1.0000       0.0000
2018 04 08 14 38 55    -0.2    -0.5   0.894   0.2   0.0   0.0  27.5  40.4   0.0  92 120   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.86     1.0175    0.002  12.8   1.5  99.5    0.54   201.8      -1.0000       0.0000
2018 04 08 14 48 55     1.2    -0.6   0.898   0.2   0.0   0.0  28.8  38.7   0.0  95 115   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.65     1.0211    0.002  12.8   1.5  99.5    1.34   116.6      -1.0000       0.0000
2018 04 08 14 58 55     2.2    -0.5   0.900   0.2   0.0   0.0  26.2  36.1   0.0  89 110   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.43     1.0215    0.003  12.8   1.5  99.5    2.26   102.8      -1.0000       0.0000
2018 04 08 15 08 55     2.7    -0.4   0.902   0.2   0.0   0.0  26.7  36.5   0.0  91 111   0  29  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.40     1.0243    0.003  12.8   1.5  99.5    2.73    98.4      -1.0000       0.0000
2018 04 08 15 18 54     2.2    -0.4   0.901   0.2   0.0   0.0  24.5  37.0   0.0  86 113   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.59     1.0227    0.002  12.8   1.5  99.5    2.24   100.3      -1.0000       0.0000
2018 04 08 15 28 55     3.5    -0.2   0.897   0.2   0.0   0.0  33.1  35.7   0.0 105 109   0  28  26  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.38     1.0207    0.003  12.8   1.5  99.5    3.51    93.3      -1.0000       0.0000
2018 04 08 15 38 55     3.5    -0.2   0.894   0.2   0.0   0.0  32.3  36.5   0.0 103 110   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.37     1.0187    0.003  12.8   1.5  99.5    3.51    93.3      -1.0000       0.0000
2018 04 08 15 48 55     2.9    -0.7   0.899   0.2   0.0   0.0  34.0  40.0   0.0 108 118   0  29  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.09     1.0227    0.002  13.0   1.5  99.5    2.98   103.6      -1.0000       0.0000
2018 04 08 15 58 55     3.7    -0.6   0.906   0.2   0.0   0.0  34.0  40.0   0.0 108 119   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.35     1.0291    0.002  13.0   1.5  99.5    3.75    99.2      -1.0000       0.0000
2018 04 08 16 08 55     4.1    -0.3   0.905   0.2   0.0   0.0  34.0  40.4   0.0 108 120   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.22     1.0275    0.004  12.8   1.5  99.5    4.11    94.2      -1.0000       0.0000
2018 04 08 16 18 54     5.1    -0.4   0.901   0.2   0.0   0.0  32.7  40.9   0.0 104 120   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.22     1.0223    0.002  13.0   1.5  99.5    5.12    94.5      -1.0000       0.0000
2018 04 08 16 28 55     4.5    -0.5   0.900   0.2   0.0   0.0  34.8  40.9   0.0 110 121   0  29  26  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.30     1.0227    0.003  13.0   1.5  99.5    4.53    96.3      -1.0000       0.0000
2018 04 08 16 38 55     3.5     0.5   0.896   0.2   0.0   0.0  35.7  40.0   0.0 111 119   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.51     1.0171    0.002  13.0   1.5 100.0    3.54    81.9      -1.0000       0.0000
2018 04 08 16 48 55     3.4     1.0   0.888   0.2   0.0   0.0  34.8  41.7   0.0 110 122   0  29  25  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  24.40     1.0107    0.003  13.0   1.5  99.5    3.54    73.6      -1.0000       0.0000
2018 04 08 16 58 55     1.5     0.4   0.877   0.2   0.0   0.0  39.6  42.1   0.0 120 123   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.42     0.9976    0.003  12.8   1.5 100.0    1.55    75.1      -1.0000       0.0000
2018 04 08 17 08 54     0.8     0.3   0.871   0.2   0.0   0.0  37.4  42.6   0.0 115 124   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  24.35     0.9932    0.003  12.8   1.5 100.0    0.85    69.4      -1.0000       0.0000
2018 04 08 17 18 54     0.1     0.9   0.873   0.2   0.0   0.0  35.7  40.0   0.0 111 119   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  24.33     0.9928    0.003  12.6   1.5  99.5    0.91     6.3      -1.0000       0.0000
2018 04 08 17 28 55    -0.5     0.5   0.874   0.2   0.0   0.0  31.4  40.4   0.0 101 120   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  24.24     0.9936    0.003  12.6   1.5  99.5    0.71   315.0      -1.0000       0.0000
2018 04 08 17 38 54    -0.4     0.3   0.872   0.2   0.0   0.0  29.7  39.1   0.0  97 117   0  28  26  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.19     0.9920    0.003  12.4   1.5  99.5    0.50   306.9      -1.0000       0.0000
2018 04 08 17 48 54    -1.4     0.3   0.865   0.2   0.0   0.0  31.0  38.3   0.0 100 114   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.18     0.9856    0.003  12.4   1.5  99.5    1.43   282.1      -1.0000       0.0000
2018 04 08 17 58 54    -1.8     0.5   0.867   0.2   0.0   0.0  33.1  37.8   0.0 105 114   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  24.15     0.9872    0.003  12.4   1.5  99.5    1.87   285.5      -1.0000       0.0000
2018 04 08 18 08 54    -0.8     0.6   0.870   0.2   0.0   0.0  32.3  39.6   0.0 103 117   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.99     0.9912    0.003  12.4   1.5  99.5    1.00   306.9      -1.0000       0.0000
2018 04 08 18 18 54    -1.2     1.2   0.869   0.2   0.0   0.0  33.1  39.1   0.0 105 116   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.05     0.9920    0.003  12.4   1.5  99.5    1.70   315.0      -1.0000       0.0000
2018 04 08 18 28 55    -1.5     0.7   0.871   0.2   0.0   0.0  34.0  37.8   0.0 107 114   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  24.03     0.9952    0.003  12.4   1.5  99.5    1.66   295.0      -1.0000       0.0000
2018 04 08 18 38 54    -3.5     0.7   0.876   0.2   0.0   0.0  35.7  37.4   0.0 110 112   0  27  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.94     0.9968    0.002  12.4   1.5  99.5    3.57   281.3      -1.0000       0.0000
2018 04 08 18 48 54    -3.1     0.6   0.881   0.2   0.0   0.0  34.8  36.5   0.0 110 111   0  29  26  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.87     1.0036    0.002  12.4   1.5  99.5    3.16   281.0      -1.0000       0.0000
2018 04 08 18 58 54    -2.9     1.2   0.885   0.2   0.0   0.0  35.3  36.5   0.0 110 111   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.80     1.0071    0.003  12.4   1.5  99.5    3.14   292.5      -1.0000       0.0000
2018 04 08 19 08 54    -3.9     1.1   0.889   0.2   0.0   0.0  33.5  34.8   0.0 105 106   0  27  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.70     1.0139    0.003  12.4   1.5  99.5    4.05   285.8      -1.0000       0.0000
2018 04 08 19 18 54    -3.9     0.6   0.886   0.2   0.0   0.0  32.7  33.1   0.0 105 103   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.59     1.0067    0.004  12.4   1.5  99.5    3.95   278.7      -1.0000       0.0000
2018 04 08 19 28 54    -5.4     0.1   0.875   0.2   0.0   0.0  33.1  34.0   0.0 105 105   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.50     0.9972    0.002  12.4   1.5  99.5    5.40   271.1      -1.0000       0.0000
2018 04 08 19 38 54    -7.8     0.0   0.863   0.2   0.0   0.0  32.3  34.0   0.0 103 105   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.47     0.9912    0.003  12.4   1.5  99.5    7.80   270.0      -1.0000       0.0000
2018 04 08 19 48 55    -8.5     0.1   0.861   0.2   0.0   0.0  33.5  36.1   0.0 106 109   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.42     0.9904    0.003  12.4   1.5  99.5    8.50   270.7      -1.0000       0.0000
2018 04 08 19 58 54    -8.2    -0.4   0.850   0.2   0.0   0.0  32.7  35.3   0.0 103 108   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.38     0.9840    0.002  12.4   1.5  99.5    8.21   267.2      -1.0000       0.0000
2018 04 08 20 08 54   -10.4     0.1  -1.000   0.2   0.0   0.0  33.5  34.4   0.0 106 106   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.35     0.9765    0.002  12.4   1.5  99.5   10.40   270.6      -1.0000       0.0000
2018 04 08 20 18 54   -10.5     0.1  -1.000   0.2   0.0   0.0  33.1  35.3   0.0 105 108   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.35     0.9689    0.003  12.4   1.5  99.5   10.50   270.5      -1.0000       0.0000
2018 04 08 20 28 54   -12.1    -0.7  -1.000   0.2   0.0   0.0  31.4  34.0   0.0 101 105   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.41     0.9653    0.002  12.4   1.5  99.5   12.12   266.7      -1.0000       0.0000
2018 04 08 20 38 54   -13.5    -1.5  -1.000   0.2   0.0   0.0  31.8  32.3   0.0 102 101   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.27     0.9649    0.002  12.4   1.5  99.5   13.58   263.7      -1.0000       0.0000
2018 04 08 20 48 53   -12.6    -1.3  -1.000   0.2   0.0   0.0  32.7  32.7   0.0 104 101   0  28  25  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.09     0.9645    0.002  12.4   1.5  99.5   12.67   264.1      -1.0000       0.0000
2018 04 08 20 58 54   -12.9    -1.0  -1.000   0.2   0.0   0.0  30.1  31.8   0.0  98  99   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.05     0.9585    0.002  12.4   1.5  99.5   12.94   265.6      -1.0000       0.0000
2018 04 08 21 08 54   -13.2    -0.6  -1.000   0.2   0.0   0.0  29.2  31.8   0.0  96  99   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.03     0.9517    0.003  12.4   1.5  99.5   13.21   267.4      -1.0000       0.0000
2018 04 08 21 18 54   -13.2    -0.7  -1.000   0.2   0.0   0.0  29.2  32.3   0.0  96 101   0  28  26  21   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.03     0.9478    0.003  12.2   1.5  99.5   13.22   267.0      -1.0000       0.0000
2018 04 08 21 28 54   -14.5    -0.7  -1.000   0.2   0.0   0.0  31.0  32.7   0.0 100 102   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.01     0.9470    0.002  12.4   1.5  99.5   14.52   267.2      -1.0000       0.0000
2018 04 08 21 38 54   -13.6    -1.1  -1.000   0.2   0.0   0.0  30.5  32.3   0.0  99 101   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.00     0.9454    0.002  12.2   1.5  99.5   13.64   265.4      -1.0000       0.0000
2018 04 08 21 48 54   -14.6    -1.2  -1.000   0.2   0.0   0.0  28.0  31.4   0.0  93  99   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.97     0.9418    0.003  12.2   1.5  99.5   14.65   265.3      -1.0000       0.0000
2018 04 08 21 58 54   -15.5    -1.4  -1.000   0.2   0.0   0.0  27.5  32.7   0.0  92 101   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.97     0.9386    0.003  12.2   1.5  99.5   15.56   264.8      -1.0000       0.0000
2018 04 08 22 08 54   -15.1    -0.9  -1.000   0.2   0.0   0.0  26.7  32.3   0.0  90 100   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  22.96     0.9366    0.003  12.2   1.5  99.5   15.13   266.6      -1.0000       0.0000
2018 04 08 22 18 54   -13.8    -0.9  -1.000   0.2   0.0   0.0  28.0  32.7   0.0  93 101   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.93     0.9338    0.002  12.2   1.5  99.5   13.83   266.3      -1.0000       0.0000
2018 04 08 22 28 54   -14.2    -1.5  -1.000   0.2   0.0   0.0  28.4  32.3   0.0  93 101   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.91     0.9330    0.002  12.2   1.5  99.5   14.28   264.0      -1.0000       0.0000
2018 04 08 22 38 54   -12.3    -1.8  -1.000   0.2   0.0   0.0  32.3  33.1   0.0 104 103   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.89     0.9326    0.003  12.2   1.5  99.5   12.43   261.7      -1.0000       0.0000
2018 04 08 22 48 53    -9.9    -1.3  -1.000   0.2   0.0   0.0  32.3  32.7   0.0 103 102   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  22.87     0.9306    0.003  12.2   1.5  99.5    9.98   262.5      -1.0000       0.0000
2018 04 08 22 58 54    -9.8    -0.4  -1.000   0.2   0.0   0.0  31.0  34.0   0.0 100 105   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.85     0.9334    0.003  12.2   1.5  99.5    9.81   267.7      -1.0000       0.0000
2018 04 08 23 08 54   -11.9    -0.4  -1.000   0.2   0.0   0.0  30.1  35.3   0.0  99 108   0  29  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.06     0.9326    0.003  12.2   1.5  99.5   11.91   268.1      -1.0000       0.0000
2018 04 08 23 18 54   -13.4    -0.5  -1.000   0.2   0.0   0.0  30.1  33.5   0.0  97 104   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.18     0.9338    0.002  12.2   1.5  99.5   13.41   267.9      -1.0000       0.0000
2018 04 08 23 28 54   -11.7    -0.2  -1.000   0.2   0.0   0.0  29.7  34.8   0.0  98 107   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.17     0.9318    0.003  12.2   1.5  99.5   11.70   269.0      -1.0000       0.0000
2018 04 08 23 38 54   -10.9    -0.8  -1.000   0.2   0.0   0.0  29.7  35.3   0.0  97 107   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.23     0.9274    0.002  12.2   1.5  99.5   10.93   265.8      -1.0000       0.0000
2018 04 08 23 48 54   -10.2    -1.4  -1.000   0.2   0.0   0.0  29.7  34.4   0.0  97 106   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.27     0.9238    0.003  12.2   1.5  99.5   10.30   262.2      -1.0000       0.0000
2018 04 08 23 58 54   -10.5    -1.6  -1.000   0.2   0.0   0.0  29.7  34.0   0.0  97 105   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.27     0.9246    0.003  12.2   1.5  99.5   10.62   261.3      -1.0000       0.0000
2018 04 09 00 08 54   -10.2    -0.8  -1.000   0.2   0.0   0.0  30.5  34.0   0.0  99 105   0  28  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.25     0.9242    0.003  12.2   1.5  99.5   10.23   265.5      -1.0000       0.0000
2018 04 09 00 18 54    -9.8    -0.7  -1.000   0.2   0.0   0.0  31.8  34.8   0.0 103 107   0  29  26  19   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.23     0.9222    0.003  12.2   1.5  99.5    9.82   265.9      -1.0000       0.0000
2018 04 09 00 28 54    -9.9    -1.3  -1.000   0.2   0.0   0.0  30.1  34.8   0.0  98 107   0  28  26  19   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.25     0.9163    0.003  12.2   1.5  99.5    9.98   262.5      -1.0000       0.0000
2018 04 09 00 38 53   -10.1    -1.5  -1.000   0.2   0.0   0.0  29.7  34.8   0.0  98 107   0  29  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.27     0.9127    0.003  12.2   1.5  99.5   10.21   261.6      -1.0000       0.0000
2018 04 09 00 48 53   -10.4    -0.8  -1.000   0.2   0.0   0.0  29.2  34.8   0.0  96 106   0  28  25  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.29     0.9095    0.003  12.2   1.5  99.5   10.43   265.6      -1.0000       0.0000
2018 04 09 00 58 53    -8.8    -1.7  -1.000   0.2   0.0   0.0  29.7  34.4   0.0  98 106   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.27     0.9091    0.002  12.2   1.5  99.5    8.96   259.1      -1.0000       0.0000
2018 04 09 01 08 53    -8.4    -1.2   0.772   0.2   0.0   0.0  30.1  34.8   0.0  97 106   0  27  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.26     0.9043    0.003  12.2   1.5  99.5    8.49   261.9      -1.0000       0.0000
2018 04 09 01 18 54    -8.1    -1.4   0.767   0.2   0.0   0.0  33.5  32.7   0.0 105 101   0  27  25  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.25     0.8963    0.002  12.2   1.5  99.5    8.22   260.2      -1.0000       0.0000
2018 04 09 01 28 53    -7.7    -0.9   0.760   0.2   0.0   0.0  31.8  32.7   0.0 103 102   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.24     0.8939    0.002  12.2   1.5  99.5    7.75   263.3      -1.0000       0.0000
2018 04 09 01 38 53    -6.5    -0.5   0.751   0.2   0.0   0.0  30.5  33.1   0.0  99 102   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.23     0.8892    0.003  12.2   1.5  99.5    6.52   265.6      -1.0000       0.0000
2018 04 09 01 48 53    -6.5    -0.9   0.747   0.2   0.0   0.0  30.1  32.7   0.0  97 102   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.22     0.8872    0.003  12.2   1.5  99.5    6.56   262.1      -1.0000       0.0000
2018 04 09 01 58 54    -6.7    -1.4  -1.000   0.2   0.0   0.0  29.2  32.3   0.0  96 101   0  28  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.21     0.8828    0.002  12.2   1.5  99.5    6.84   258.2      -1.0000       0.0000
2018 04 09 02 08 53    -6.7    -0.8   0.742   0.2   0.0   0.0  30.5  32.3   0.0  99 101   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.19     0.8788    0.003  12.2   1.5  99.5    6.75   263.2      -1.0000       0.0000
2018 04 09 02 18 53    -5.7    -0.8   0.742   0.2   0.0   0.0  30.5  32.3   0.0  99 101   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.18     0.8772    0.003  12.2   1.5  99.5    5.76   262.0      -1.0000       0.0000
2018 04 09 02 28 53    -4.4    -1.1   0.740   0.2   0.0   0.0  31.8  31.8   0.0 103 100   0  29  26  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.17     0.8740    0.003  12.2   1.5  99.5    4.54   256.0      -1.0000       0.0000
2018 04 09 02 38 53    -4.0    -0.4  -1.000   0.2   0.0   0.0  31.0  31.8   0.0 100 100   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.17     0.8724    0.003  12.2   1.5  99.5    4.02   264.3      -1.0000       0.0000
2018 04 09 02 48 53    -4.2    -0.6  -1.000   0.2   0.0   0.0  29.2  32.3   0.0  96 101   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.18     0.8772    0.003  12.2   1.5  99.5    4.24   261.9      -1.0000       0.0000
2018 04 09 02 58 53    -3.5    -0.4   0.742   0.2   0.0   0.0  28.4  31.8   0.0  94 100   0  28  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.16     0.8804    0.003  12.2   1.5  99.5    3.52   263.5      -1.0000       0.0000
2018 04 09 03 08 53    -2.1    -0.4  -1.000   0.2   0.0   0.0  28.0  31.4   0.0  93  99   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.14     0.8820    0.002  12.2   1.5  99.5    2.14   259.2      -1.0000       0.0000
2018 04 09 03 18 53    -0.7    -0.3  -1.000   0.2   0.0   0.0  28.4  31.0   0.0  94  98   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.13     0.8880    0.002  12.2   1.5  99.5    0.76   246.8      -1.0000       0.0000
2018 04 09 03 28 53    -0.2    -0.6  -1.000   0.2   0.0   0.0  29.2  31.0   0.0  96  98   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.12     0.8939    0.003  12.2   1.5  99.5    0.63   198.4      -1.0000       0.0000
2018 04 09 03 38 53     0.8    -0.4  -1.000   0.2   0.0   0.0  27.5  31.8   0.0  92 100   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.11     0.8971    0.003  12.2   1.5  99.5    0.89   116.6      -1.0000       0.0000
2018 04 09 03 48 53     1.6    -0.4  -1.000   0.2   0.0   0.0  29.2  32.3   0.0  96 101   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.11     0.9023    0.002  12.2   1.5  99.5    1.65   104.0      -1.0000       0.0000
2018 04 09 03 58 53     1.1    -0.6  -1.000   0.2   0.0   0.0  29.2  32.3   0.0  96 101   0  28  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.10     0.9039    0.003  12.2   1.5  99.5    1.25   118.6      -1.0000       0.0000
2018 04 09 04 08 53     2.2    -0.6  -1.000   0.2   0.0   0.0  29.2  33.5   0.0  96 105   0  28  27  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.10     0.9067    0.003  12.2   1.5  99.5    2.28   105.3      -1.0000       0.0000
2018 04 09 04 18 53     4.4    -0.8  -1.000   0.2   0.0   0.0  29.2  32.3   0.0  96 101   0  28  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.09     0.9091    0.002  12.2   1.5  99.5    4.47   100.3      -1.0000       0.0000
2018 04 09 04 28 53     3.5    -0.4  -1.000   0.2   0.0   0.0  30.5  32.7   0.0  99 102   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.09     0.9083    0.002  12.2   1.5  99.5    3.52    96.5      -1.0000       0.0000
2018 04 09 04 38 53     3.6    -0.5  -1.000   0.2   0.0   0.0  32.3  33.1   0.0 103 103   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.08     0.9083    0.002  12.2   1.5  99.5    3.63    97.9      -1.0000       0.0000
2018 04 09 04 48 53     4.1    -1.0  -1.000   0.2   0.0   0.0  30.1  33.5   0.0  99 103   0  29  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.08     0.9123    0.003  12.2   1.5  99.5    4.22   103.7      -1.0000       0.0000
2018 04 09 04 58 53     4.3    -0.7  -1.000   0.2   0.0   0.0  31.4  34.0   0.0 101 105   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.08     0.9131    0.002  12.2   1.5  99.5    4.36    99.2      -1.0000       0.0000
2018 04 09 05 08 53     4.9    -0.4  -1.000   0.2   0.0   0.0  32.3  34.8   0.0 103 107   0  28  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.07     0.9119    0.003  12.2   1.5  99.5    4.92    94.7      -1.0000       0.0000
2018 04 09 05 18 53     5.8    -0.4  -1.000   0.2   0.0   0.0  33.1  35.3   0.0 104 108   0  27  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.07     0.9143    0.002  12.2   1.5  99.5    5.81    93.9      -1.0000       0.0000
2018 04 09 05 28 53     6.2    -0.5  -1.000   0.2   0.0   0.0  32.3  36.1   0.0 103 110   0  28  26  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.07     0.9206    0.003  12.2   1.5  99.5    6.22    94.6      -1.0000       0.0000
2018 04 09 05 38 53     6.9     0.0  -1.000   0.2   0.0   0.0  36.5  35.7   0.0 112 109   0  27  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.07     0.9302    0.003  12.2   1.5  99.5    6.90    90.0      -1.0000       0.0000
2018 04 09 05 48 53     8.6     0.0  -1.000   0.2   0.0   0.0  34.0  37.0   0.0 106 112   0  27  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.07     0.9342    0.003  12.2   1.5  99.5    8.60    90.0      -1.0000       0.0000
2018 04 09 05 58 53     9.3    -0.2  -1.000   0.2   0.0   0.0  31.0  37.0   0.0 100 112   0  28  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.07     0.9378    0.003  12.2   1.5  99.5    9.30    91.2      -1.0000       0.0000
2018 04 09 06 08 53    10.4    -1.1  -1.000   0.2   0.0   0.0  30.5  36.1   0.0  99 109   0  28  25  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.07     0.9438    0.003  12.2   1.5  99.5   10.46    96.0      -1.0000       0.0000
