Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 07 05 19 13 20    96.5     6.1   2.383   0.2   0.0   0.0  40.4  41.3   0.0 125 124   0  31  28  23   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.21     2.5383    0.007  12.2   1.5 100.0   96.69    86.4      -1.0000       0.0000
2019 07 05 19 28 20    96.3     5.7   2.375   0.2   0.0   0.0  40.4  40.9   0.0 125 124   0  31  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.19     2.5332    0.007  12.2   1.5 100.0   96.47    86.6      -1.0000       0.0000
2019 07 05 19 43 20    98.0     5.9   2.376   0.2   0.0   0.0  40.4  40.9   0.0 125 124   0  31  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.19     2.5395    0.008  12.2   1.5 100.0   98.18    86.6      -1.0000       0.0000
2019 07 05 19 58 20    98.7     5.8   2.383   0.2   0.0   0.0  40.0  40.9   0.0 124 124   0  31  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.19     2.5471    0.008  12.2   1.5 100.0   98.87    86.6      -1.0000       0.0000
2019 07 05 20 13 20    99.1     5.8   2.382   0.2   0.0   0.0  40.4  40.9   0.0 125 123   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.19     2.5495    0.006  12.2   1.5 100.0   99.27    86.7      -1.0000       0.0000
2019 07 05 20 28 20    98.6     5.9   2.383   0.2   0.0   0.0  40.0  41.3   0.0 124 124   0  31  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.18     2.5499    0.006  12.2   1.5 100.0   98.78    86.6      -1.0000       0.0000
2019 07 05 20 43 20    98.7     6.0   2.390   0.2   0.0   0.0  40.0  40.9   0.0 124 124   0  31  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.17     2.5611    0.007  12.2   1.5 100.0   98.88    86.5      -1.0000       0.0000
2019 07 05 20 58 20    98.5     5.8   2.381   0.2   0.0   0.0  39.6  39.6   0.0 124 123   0  32  31  21   0  264.6  -0.4  -1.2  0.0  0.0  0.0   9.15     2.5519    0.007  12.2   1.5 100.0   98.67    86.6      -1.0000       0.0000
2019 07 05 21 13 20    93.6     5.4   2.351   0.2   0.0   0.0  40.0  40.4   0.0 124 123   0  31  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.15     2.5284    0.006  12.2   1.5 100.0   93.76    86.7      -1.0000       0.0000
2019 07 05 21 28 20    92.7     5.6   2.336   0.2   0.0   0.0  39.6  40.4   0.0 123 122   0  31  28  22   0  264.6  -0.4  -1.2  0.0  0.0  0.0   9.15     2.5128    0.008  12.2   1.5 100.0   92.87    86.5      -1.0000       0.0000
2019 07 05 21 43 20    93.2     5.5   2.323   0.2   0.0   0.0  39.6  40.0   0.0 123 122   0  31  29  23   0  264.5  -0.8  -1.2  0.0  0.0  0.0   9.15     2.5057    0.006  12.2   1.5 100.0   93.36    86.6      -1.0000       0.0000
2019 07 05 21 58 20    92.8     5.5   2.319   0.2   0.0   0.0  39.1  40.0   0.0 123 122   0  32  29  22   0  264.6  -0.4  -1.2  0.0  0.0  0.0   9.10     2.5073    0.006  12.2   1.5 100.0   92.96    86.6      -1.0000       0.0000
2019 07 05 22 13 20    94.0     5.7   2.317   0.2   0.0   0.0  39.1  39.6   0.0 123 122   0  32  30  21   0  264.6  -0.4  -1.2  0.0  0.0  0.0   9.09     2.5065    0.008  12.2   1.5 100.0   94.17    86.5      -1.0000       0.0000
2019 07 05 22 28 20    92.8     5.8   2.316   0.2   0.0   0.0  39.6  40.0   0.0 122 122   0  30  29  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.08     2.5033    0.008  12.2   1.5 100.0   92.98    86.4      -1.0000       0.0000
2019 07 05 22 43 20    93.7     5.8   2.315   0.2   0.0   0.0  39.6  40.0   0.0 123 122   0  31  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.07     2.5021    0.006  12.2   1.5 100.0   93.88    86.5      -1.0000       0.0000
2019 07 05 22 58 20    94.1     5.5   2.324   0.2   0.0   0.0  39.1  40.0   0.0 123 122   0  32  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.04     2.5132    0.006  12.2   1.5 100.0   94.26    86.7      -1.0000       0.0000
2019 07 05 23 13 20    95.0     5.5   2.333   0.2   0.0   0.0  39.6  40.0   0.0 123 122   0  31  29  21   0  264.6  -0.4  -1.2  0.0  0.0  0.0   9.02     2.5220    0.006  12.2   1.5 100.0   95.16    86.7      -1.0000       0.0000
2019 07 05 23 28 20    95.2     5.3   2.336   0.2   0.0   0.0  39.6  40.0   0.0 123 122   0  31  29  22   0  264.6  -0.4  -1.2  0.0  0.0  0.0   8.99     2.5308    0.005  12.2   1.5 100.0   95.35    86.8      -1.0000       0.0000
2019 07 05 23 43 20    94.8     5.5   2.335   0.2   0.0   0.0  39.1  39.1   0.0 122 121   0  31  30  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   8.99     2.5284    0.005  12.2   1.5 100.0   94.96    86.7      -1.0000       0.0000
2019 07 05 23 58 20    92.4     5.7   2.325   0.2   0.0   0.0  38.3  39.6   0.0 121 121   0  32  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   9.00     2.5176    0.005  12.2   1.5 100.0   92.58    86.5      -1.0000       0.0000
2019 07 06 00 13 20    91.5     5.6   2.312   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  21   0  264.5  -0.4  -1.2  0.0  0.0  0.0   8.99     2.5101    0.005  12.2   1.5 100.0   91.67    86.5      -1.0000       0.0000
2019 07 06 00 28 20    91.6     5.1   2.300   0.2   0.0   0.0  38.3  39.1   0.0 121 120   0  32  29  23   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.99     2.4953    0.006  12.0   1.5 100.0   91.74    86.8      -1.0000       0.0000
2019 07 06 00 43 20    90.1     5.2   2.286   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  21   0  264.6  -0.4  -1.2  0.0  0.0  0.0   8.98     2.4834    0.006  12.0   1.5 100.0   90.25    86.7      -1.0000       0.0000
2019 07 06 00 58 20    90.0     5.3   2.275   0.2   0.0   0.0  38.7  39.6   0.0 121 121   0  31  29  22   0  264.6  -0.4  -1.2  0.0  0.0  0.0   8.94     2.4754    0.005  12.0   1.5 100.0   90.16    86.6      -1.0000       0.0000
2019 07 06 01 13 20    88.1     5.2   2.255   0.2   0.0   0.0  38.7  39.6   0.0 121 121   0  31  29  23   0  264.6  -0.4  -1.2  0.0  0.0  0.0   8.92     2.4571    0.004  12.0   1.5 100.0   88.25    86.6      -1.0000       0.0000
2019 07 06 01 28 20    86.3     5.5   2.237   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.89     2.4335    0.006  12.0   1.5 100.0   86.48    86.4      -1.0000       0.0000
2019 07 06 01 43 20    84.0     5.0   2.217   0.2   0.0   0.0  39.6  39.6   0.0 122 121   0  30  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.87     2.4160    0.005  12.0   1.5 100.0   84.15    86.6      -1.0000       0.0000
2019 07 06 01 58 20    84.8     4.9   2.203   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.83     2.4009    0.006  12.0   1.5 100.0   84.94    86.7      -1.0000       0.0000
2019 07 06 02 13 20    82.8     5.1   2.180   0.2   0.0   0.0  39.1  40.0   0.0 122 121   0  31  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.80     2.3845    0.005  12.0   1.5 100.0   82.96    86.5      -1.0000       0.0000
2019 07 06 02 28 20    81.7     4.6   2.166   0.2   0.0   0.0  38.3  39.6   0.0 121 121   0  32  29  22   0  264.7  -0.4  -1.2  0.0  0.0  0.0   8.76     2.3646    0.006  12.0   1.5 100.0   81.83    86.8      -1.0000       0.0000
2019 07 06 02 43 20    81.9     4.7   2.148   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.78     2.3471    0.006  12.0   1.5 100.0   82.03    86.7      -1.0000       0.0000
2019 07 06 02 58 20    80.6     4.3   2.134   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.75     2.3339    0.004  12.0   1.5 100.0   80.71    86.9      -1.0000       0.0000
2019 07 06 03 13 20    79.8     4.4   2.124   0.2   0.0   0.0  38.3  39.1   0.0 121 120   0  32  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.73     2.3232    0.005  12.0   1.5 100.0   79.92    86.8      -1.0000       0.0000
2019 07 06 03 28 20    80.3     4.2   2.112   0.2   0.0   0.0  39.1  39.6   0.0 121 120   0  30  28  22   0  264.6  -0.4  -1.2  0.0  0.0  0.0   8.73     2.3136    0.004  12.0   1.5 100.0   80.41    87.0      -1.0000       0.0000
2019 07 06 03 43 20    78.8     4.2   2.104   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.70     2.3100    0.003  12.0   1.5 100.0   78.91    86.9      -1.0000       0.0000
2019 07 06 03 58 20    80.5     4.4   2.104   0.2   0.0   0.0  39.1  39.1   0.0 121 120   0  30  29  23   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.68     2.3092    0.005  12.0   1.5 100.0   80.62    86.9      -1.0000       0.0000
2019 07 06 04 13 20    81.5     4.1   2.103   0.3   0.1   0.0  39.1  39.6   0.0 122 121   0  31  29  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.68     2.3072    0.004  12.0   1.5 100.0   81.60    87.1      -1.0000       0.0000
2019 07 06 04 28 20    80.8     4.4   2.101   0.2   0.0   0.0  38.7  39.6   0.0 121 121   0  31  29  22   0  264.7  -0.4  -1.2  0.0  0.0  0.0   8.67     2.3040    0.005  12.0   1.5 100.0   80.92    86.9      -1.0000       0.0000
2019 07 06 04 43 20    79.8     4.5   2.085   0.2   0.0   0.0  38.3  39.6   0.0 121 121   0  32  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.64     2.2885    0.004  12.0   1.5 100.0   79.93    86.8      -1.0000       0.0000
2019 07 06 04 58 20    78.9     4.2   2.079   0.2   0.0   0.0  38.7  40.0   0.0 121 121   0  31  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.66     2.2857    0.004  12.0   1.5 100.0   79.01    87.0      -1.0000       0.0000
2019 07 06 05 13 20    77.6     4.2   2.066   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.63     2.2725    0.003  12.0   1.5 100.0   77.71    86.9      -1.0000       0.0000
2019 07 06 05 28 20    78.7     4.4   2.066   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  22   0  264.7  -0.4  -1.2  0.0  0.0  0.0   8.63     2.2753    0.004  12.0   1.5 100.0   78.82    86.8      -1.0000       0.0000
2019 07 06 05 43 20    81.8     4.6   2.080   0.2   0.0   0.0  39.1  39.1   0.0 122 121   0  31  30  22   0  264.7  -0.4  -1.2  0.0  0.0  0.0   8.60     2.2889    0.004  12.0   1.5 100.0   81.93    86.8      -1.0000       0.0000
2019 07 06 05 58 20    82.5     5.0   2.090   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.56     2.2984    0.005  12.0   1.5 100.0   82.65    86.5      -1.0000       0.0000
2019 07 06 06 13 20    83.0     5.0   2.094   0.2   0.0   0.0  39.1  40.0   0.0 122 122   0  31  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.56     2.3004    0.006  12.0   1.5 100.0   83.15    86.6      -1.0000       0.0000
2019 07 06 06 28 20    84.3     4.9   2.104   0.2   0.0   0.0  39.6  40.0   0.0 122 122   0  30  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.56     2.3080    0.006  12.0   1.5 100.0   84.44    86.7      -1.0000       0.0000
2019 07 06 06 43 20    85.6     5.2   2.118   0.2   0.0   0.0  39.1  39.1   0.0 122 121   0  31  30  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.55     2.3267    0.004  12.0   1.5 100.0   85.76    86.5      -1.0000       0.0000
2019 07 06 06 58 20    84.2     5.4   2.114   0.2   0.0   0.0  38.7  39.6   0.0 121 121   0  31  29  22   0  264.8  -0.4  -1.2  0.0  0.0  0.0   8.56     2.3247    0.005  12.0   1.5 100.0   84.37    86.3      -1.0000       0.0000
2019 07 06 07 13 20    83.9     5.2   2.114   0.2   0.0   0.0  39.1  38.7   0.0 121 120   0  30  30  22   0  264.8  -0.4  -1.2  0.0  0.0  0.0   8.55     2.3259    0.005  12.0   1.5 100.0   84.06    86.5      -1.0000       0.0000
2019 07 06 07 28 20    85.0     5.3   2.123   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  23   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.56     2.3347    0.004  12.0   1.5 100.0   85.17    86.4      -1.0000       0.0000
2019 07 06 07 43 20    85.3     5.0   2.122   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.55     2.3343    0.005  12.2   1.5 100.0   85.45    86.6      -1.0000       0.0000
2019 07 06 07 58 20    84.5     5.2   2.116   0.2   0.0   0.0  39.6  40.0   0.0 123 122   0  31  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.54     2.3299    0.006  13.0   1.5 100.0   84.66    86.5      -1.0000       0.0000
2019 07 06 08 13 20    84.8     4.9   2.115   0.2   0.0   0.0  39.6  40.4   0.0 124 123   0  32  29  22   0  264.7  -0.4  -1.2  0.0  0.0  0.0   8.51     2.3271    0.005  13.4   1.5 100.0   84.94    86.7      -1.0000       0.0000
2019 07 06 08 28 20    84.1     5.0   2.104   0.2   0.0   0.0  40.0  40.4   0.0 124 123   0  31  29  23   0  264.7  -0.4  -1.2  0.0  0.0  0.0   8.49     2.3224    0.004  14.0   1.5 100.0   84.25    86.6      -1.0000       0.0000
2019 07 06 08 43 20    82.9     4.4   2.099   0.2   0.0   0.0  39.6  39.6   0.0 124 121   0  32  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.49     2.3132    0.004  14.0   1.5 100.0   83.02    87.0      -1.0000       0.0000
2019 07 06 08 58 20    80.7     4.3   2.093   0.2   0.0   0.0  38.3  38.3   0.0 121 119   0  32  30  23   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.47     2.3104    0.005  14.0   1.5 100.0   80.81    86.9      -1.0000       0.0000
2019 07 06 09 13 20    81.6     4.7   2.078   0.2   0.0   0.0  39.1  39.6   0.0 123 121   0  32  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.47     2.2961    0.005  14.0   1.5 100.0   81.74    86.7      -1.0000       0.0000
2019 07 06 09 28 20    82.5     4.4   2.080   0.2   0.0   0.0  39.1  39.6   0.0 123 121   0  32  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.47     2.3004    0.005  14.0   1.5 100.0   82.62    86.9      -1.0000       0.0000
2019 07 06 09 43 20    83.0     4.5   2.086   0.2   0.0   0.0  39.1  39.1   0.0 123 120   0  32  29  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0   8.46     2.3076    0.005  14.0   1.5 100.0   83.12    86.9      -1.0000       0.0000
2019 07 06 09 58 20    83.9     4.2   2.100   0.2   0.0   0.0  39.1  38.7   0.0 123 118   0  32  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.44     2.3224    0.004  13.6   1.5 100.0   84.01    87.1      -1.0000       0.0000
2019 07 06 10 13 20    85.0     5.0   2.108   0.2   0.0   0.0  39.6  39.1   0.0 123 120   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.43     2.3315    0.005  13.6   1.5 100.0   85.15    86.6      -1.0000       0.0000
2019 07 06 10 28 20    84.8     4.7   2.113   0.2   0.0   0.0  38.7  38.7   0.0 122 120   0  32  30  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.44     2.3379    0.005  13.6   1.5 100.0   84.93    86.8      -1.0000       0.0000
2019 07 06 10 43 20    84.0     4.6   2.115   0.2   0.0   0.0  38.7  37.8   0.0 122 118   0  32  30  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   8.45     2.3391    0.006  13.4   1.5 100.0   84.13    86.9      -1.0000       0.0000
2019 07 06 10 58 20    84.8     4.8   2.111   0.2   0.0   0.0  38.7  39.1   0.0 122 120   0  32  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.46     2.3375    0.004  13.4   1.5 100.0   84.94    86.8      -1.0000       0.0000
2019 07 06 11 13 20    83.6     4.8   2.101   0.2   0.0   0.0  38.3  38.7   0.0 121 120   0  32  30  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.46     2.3287    0.005  13.4   1.5 100.0   83.74    86.7      -1.0000       0.0000
2019 07 06 11 28 20    81.6     4.8   2.084   0.2   0.0   0.0  37.8  37.8   0.0 120 118   0  32  30  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.47     2.3132    0.005  13.4   1.5 100.0   81.74    86.6      -1.0000       0.0000
2019 07 06 11 43 20    81.6     4.2   2.071   0.2   0.0   0.0  39.1  37.8   0.0 122 118   0  31  30  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.47     2.3020    0.004  13.4   1.5 100.0   81.71    87.1      -1.0000       0.0000
2019 07 06 11 58 20    81.8     4.5   2.063   0.2   0.0   0.0  39.1  38.7   0.0 122 120   0  31  30  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.46     2.2929    0.005  13.4   1.5 100.0   81.92    86.9      -1.0000       0.0000
2019 07 06 12 13 20    82.0     4.5   2.063   0.2   0.0   0.0  38.7  38.3   0.0 122 119   0  32  30  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.45     2.2929    0.004  13.4   1.5 100.0   82.12    86.9      -1.0000       0.0000
2019 07 06 12 28 20    82.6     4.5   2.060   0.2   0.0   0.0  39.1  39.1   0.0 123 120   0  32  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.45     2.2893    0.006  13.4   1.5 100.0   82.72    86.9      -1.0000       0.0000
2019 07 06 12 43 20    84.4     5.0   2.063   0.2   0.0   0.0  39.6  40.4   0.0 123 123   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.44     2.2917    0.003  13.4   1.5 100.0   84.55    86.6      -1.0000       0.0000
2019 07 06 12 58 20    84.5     5.8   2.063   0.2   0.0   0.0  39.1  40.0   0.0 123 123   0  32  30  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.46     2.2921    0.004  13.4   1.5 100.0   84.70    86.1      -1.0000       0.0000
2019 07 06 13 13 20    85.1     5.1   2.066   0.2   0.0   0.0  39.6  40.9   0.0 124 124   0  32  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.48     2.2933    0.004  13.4   1.5 100.0   85.25    86.6      -1.0000       0.0000
2019 07 06 13 28 20    85.9     5.1   2.071   0.2   0.0   0.0  39.6  40.4   0.0 125 123   0  33  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.48     2.2984    0.004  13.4   1.5 100.0   86.05    86.6      -1.0000       0.0000
2019 07 06 13 43 20    86.5     5.3   2.077   0.2   0.0   0.0  40.0  40.9   0.0 125 124   0  32  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.52     2.2965    0.005  13.4   1.5 100.0   86.66    86.5      -1.0000       0.0000
2019 07 06 13 58 20    86.1     5.2   2.084   0.2   0.0   0.0  40.0  40.4   0.0 125 123   0  32  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.54     2.3044    0.005  13.4   1.5 100.0   86.26    86.5      -1.0000       0.0000
2019 07 06 14 13 20    86.6     5.2   2.089   0.2   0.0   0.0  40.0  40.9   0.0 125 123   0  32  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.58     2.3092    0.004  13.4   1.5 100.0   86.76    86.6      -1.0000       0.0000
2019 07 06 14 28 20    86.3     5.5   2.090   0.2   0.0   0.0  39.6  40.4   0.0 124 123   0  32  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.61     2.3088    0.004  13.4   1.5 100.0   86.48    86.4      -1.0000       0.0000
2019 07 06 14 43 20    85.5     5.4   2.081   0.2   0.0   0.0  40.0  40.0   0.0 125 122   0  32  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   8.66     2.3004    0.005  13.4   1.5 100.0   85.67    86.4      -1.0000       0.0000
2019 07 06 14 58 20    84.8     4.8   2.069   0.2   0.0   0.0  40.0  40.9   0.0 125 123   0  32  28  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   8.69     2.2877    0.005  13.4   1.5 100.0   84.94    86.8      -1.0000       0.0000
2019 07 06 15 13 20    82.7     4.9   2.057   0.2   0.0   0.0  39.1  40.0   0.0 123 122   0  32  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.73     2.2789    0.004  13.4   1.5 100.0   82.85    86.6      -1.0000       0.0000
2019 07 06 15 28 20    80.7     4.8   2.038   0.2   0.0   0.0  39.6  40.0   0.0 124 122   0  32  29  23   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.75     2.2642    0.004  13.4   1.5 100.0   80.84    86.6      -1.0000       0.0000
2019 07 06 15 43 20    80.9     4.9   2.030   0.2   0.0   0.0  40.4  40.9   0.0 125 123   0  31  28  23   0  264.5  -0.4  -1.2  0.0  0.0  0.0   8.78     2.2566    0.005  13.4   1.5 100.0   81.05    86.5      -1.0000       0.0000
2019 07 06 15 58 20    80.2     4.8   2.019   0.2   0.0   0.0  39.1  40.0   0.0 124 122   0  33  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.81     2.2446    0.004  13.4   1.5 100.0   80.34    86.6      -1.0000       0.0000
2019 07 06 16 13 20    78.0     4.3   2.003   0.2   0.0   0.0  39.6  39.6   0.0 124 121   0  32  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.83     2.2335    0.005  13.4   1.5 100.0   78.12    86.8      -1.0000       0.0000
2019 07 06 16 28 20    77.9     4.6   1.996   0.2   0.0   0.0  39.6  40.0   0.0 124 122   0  32  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.85     2.2251    0.004  13.4   1.5 100.0   78.04    86.6      -1.0000       0.0000
2019 07 06 16 43 20    77.1     4.2   1.990   0.2   0.0   0.0  39.1  39.1   0.0 122 120   0  31  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.88     2.2167    0.004  12.6   1.5 100.0   77.21    86.9      -1.0000       0.0000
2019 07 06 16 58 20    77.8     4.3   1.982   0.2   0.0   0.0  39.6  40.0   0.0 123 122   0  31  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.90     2.2116    0.005  12.4   1.5 100.0   77.92    86.8      -1.0000       0.0000
2019 07 06 17 13 20    76.5     4.5   1.973   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  22   0  264.4  -0.4  -1.2  0.0  0.0  0.0   8.92     2.2052    0.005  12.4   1.5 100.0   76.63    86.6      -1.0000       0.0000
2019 07 06 17 28 20    76.9     4.5   1.966   0.2   0.0   0.0  39.6  40.0   0.0 123 121   0  31  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.93     2.1984    0.004  12.2   1.5 100.0   77.03    86.7      -1.0000       0.0000
2019 07 06 17 43 20    76.6     4.8   1.960   0.2   0.0   0.0  40.0  39.6   0.0 123 121   0  30  29  23   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.94     2.1904    0.004  12.2   1.5 100.0   76.75    86.4      -1.0000       0.0000
2019 07 06 17 58 20    75.0     4.3   1.949   0.2   0.0   0.0  39.1  40.0   0.0 122 121   0  31  28  22   0  264.6  -0.4  -1.2  0.0  0.0  0.0   8.95     2.1825    0.004  12.2   1.5 100.0   75.12    86.7      -1.0000       0.0000
2019 07 06 18 13 20    73.7     4.5   1.935   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.4  -0.8  -1.2  0.0  0.0  0.0   8.95     2.1741    0.004  12.2   1.5 100.0   73.84    86.5      -1.0000       0.0000
2019 07 06 18 28 20    72.5     4.3   1.928   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.5  -0.4  -1.2  0.0  0.0  0.0   8.95     2.1645    0.003  12.2   1.5 100.0   72.63    86.6      -1.0000       0.0000
2019 07 06 18 43 20    72.3     4.4   1.909   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.95     2.1478    0.003  12.2   1.5 100.0   72.43    86.5      -1.0000       0.0000
2019 07 06 18 58 20    69.8     4.3   1.894   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.95     2.1307    0.004  12.2   1.5 100.0   69.93    86.5      -1.0000       0.0000
2019 07 06 19 13 20    68.8     4.4   1.872   0.2   0.0   0.0  39.1  40.0   0.0 122 121   0  31  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.94     2.1151    0.004  12.2   1.5 100.0   68.94    86.3      -1.0000       0.0000
2019 07 06 19 28 20    67.5     4.0   1.857   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.94     2.0968    0.003  12.2   1.5 100.0   67.62    86.6      -1.0000       0.0000
2019 07 06 19 43 20    68.1     4.0   1.851   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.93     2.0888    0.003  12.2   1.5 100.0   68.22    86.6      -1.0000       0.0000
2019 07 06 19 58 20    68.5     3.9   1.838   0.2   0.0   0.0  38.7  39.6   0.0 121 121   0  31  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.94     2.0820    0.004  12.2   1.5 100.0   68.61    86.7      -1.0000       0.0000
2019 07 06 20 13 20    67.6     4.0   1.831   0.2   0.0   0.0  39.1  39.6   0.0 122 121   0  31  29  23   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.93     2.0757    0.003  12.2   1.5 100.0   67.72    86.6      -1.0000       0.0000
2019 07 06 20 28 20    67.2     4.0   1.829   0.2   0.0   0.0  38.3  39.1   0.0 121 120   0  32  29  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0   8.91     2.0757    0.002  12.2   1.5 100.0   67.32    86.6      -1.0000       0.0000
2019 07 06 20 43 20    68.0     3.9   1.830   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0   8.90     2.0797    0.003  12.2   1.5 100.0   68.11    86.7      -1.0000       0.0000
