Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 06 17 19 15 48    -7.7    -0.3   0.938   0.2   0.0   0.0  38.3  38.3   0.0 119 116   0  30  27  20   0  264.7   0.0  -1.6  0.0  0.0  0.0  15.04     1.0135    0.003  12.6   1.5 100.0    7.71   267.8      -1.0000       0.0000
2020 06 17 19 30 48   -11.3    -0.5   0.934   0.2   0.0   0.0  37.0  36.5   0.0 116 113   0  30  28  22   0  264.7   0.0  -1.6  0.0  0.0  0.0  15.04     1.0087    0.003  12.6   1.5 100.0   11.31   267.5      -1.0000       0.0000
2020 06 17 19 45 48   -13.5    -0.7   0.925   0.2   0.0   0.0  36.1  35.3   0.0 114 110   0  30  28  21   0  264.4   0.0  -1.6  0.0  0.0  0.0  15.03     1.0000    0.003  12.6   1.5 100.0   13.52   267.0      -1.0000       0.0000
2020 06 17 20 00 48   -15.9    -1.0   0.911   0.2   0.0   0.0  34.8  34.4   0.0 111 107   0  30  27  21   0  264.7   0.0  -1.6  0.0  0.0  0.0  15.04     0.9868    0.003  12.6   1.5 100.0   15.93   266.4      -1.0000       0.0000
2020 06 17 20 15 48   -18.2    -0.3   0.905   0.2   0.0   0.0  36.1  34.4   0.0 114 108   0  30  28  21   0  264.6   0.0  -1.6  0.0  0.0  0.0  15.04     0.9788    0.003  12.6   1.5 100.0   18.20   269.1      -1.0000       0.0000
2020 06 17 20 30 48   -18.5     0.0   0.902   0.2   0.0   0.0  33.5  34.0   0.0 109 107   0  31  28  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.05     0.9745    0.003  12.6   1.5 100.0   18.50   270.0      -1.0000       0.0000
2020 06 17 20 45 48   -18.3    -0.5   0.896   0.2   0.0   0.0  31.4  31.8   0.0 104 102   0  31  28  21   0  264.4   0.0  -1.6  0.0  0.0  0.0  15.04     0.9713    0.002  12.4   1.5 100.0   18.31   268.4      -1.0000       0.0000
2020 06 17 21 00 48   -19.4    -0.2   0.891   0.2   0.0   0.0  34.0  33.5   0.0 109 106   0  30  28  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.00     0.9645    0.002  12.4   1.5 100.0   19.40   269.4      -1.0000       0.0000
2020 06 17 21 15 48   -18.7     0.3   0.886   0.2   0.0   0.0  33.1  32.3   0.0 107 103   0  30  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  14.99     0.9585    0.002  12.4   1.5 100.0   18.70   270.9      -1.0000       0.0000
2020 06 17 21 30 48   -16.9    -0.5   0.885   0.2   0.0   0.0  30.5  30.5   0.0 101 100   0  30  29  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  14.94     0.9605    0.003  12.4   1.5 100.0   16.91   268.3      -1.0000       0.0000
2020 06 17 21 45 48   -18.2    -0.3   0.883   0.2   0.0   0.0  33.5  33.1   0.0 108 104   0  30  27  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  14.86     0.9569    0.003  12.4   1.5 100.0   18.20   269.1      -1.0000       0.0000
2020 06 17 22 00 48   -18.6     0.0   0.878   0.2   0.0   0.0  33.1  33.1   0.0 107 104   0  30  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.87     0.9517    0.002  12.4   1.5 100.0   18.60   270.0      -1.0000       0.0000
2020 06 17 22 15 48   -18.7     0.2   0.878   0.2   0.0   0.0  34.0  33.1   0.0 109 105   0  30  28  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.91     0.9513    0.002  12.4   1.5 100.0   18.70   270.6      -1.0000       0.0000
2020 06 17 22 30 48   -18.3    -0.1   0.878   0.2   0.0   0.0  32.7  33.5   0.0 107 106   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.93     0.9553    0.003  12.4   1.5 100.0   18.30   269.7      -1.0000       0.0000
2020 06 17 22 45 48   -16.8    -0.2   0.874   0.2   0.0   0.0  33.1  32.7   0.0 107 104   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.92     0.9513    0.002  12.4   1.5 100.0   16.80   269.3      -1.0000       0.0000
2020 06 17 23 00 48   -15.4    -1.0   0.873   0.2   0.0   0.0  33.1  32.7   0.0 107 103   0  30  27  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.89     0.9489    0.003  12.4   1.5 100.0   15.43   266.3      -1.0000       0.0000
2020 06 17 23 15 48   -14.4    -0.4   0.874   0.2   0.0   0.0  33.5  33.1   0.0 108 104   0  30  27  21   0  264.0   0.0  -1.6  0.0  0.0  0.0  14.85     0.9489    0.003  12.4   1.5 100.0   14.41   268.4      -1.0000       0.0000
2020 06 17 23 30 48   -11.3    -0.5   0.869   0.2   0.0   0.0  32.3  32.7   0.0 105 104   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.81     0.9454    0.002  12.4   1.5 100.0   11.31   267.5      -1.0000       0.0000
2020 06 17 23 45 48   -11.2    -1.0   0.866   0.2   0.0   0.0  31.8  32.7   0.0 104 103   0  30  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.80     0.9382    0.002  12.4   1.5 100.0   11.24   264.9      -1.0000       0.0000
2020 06 18 00 00 48    -9.5    -0.7   0.864   0.2   0.0   0.0  32.3  32.3   0.0 105 103   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.80     0.9318    0.002  12.4   1.5 100.0    9.53   265.8      -1.0000       0.0000
2020 06 18 00 15 48    -7.5    -0.6   0.866   0.2   0.0   0.0  31.8  31.8   0.0 104 102   0  30  28  22   0  263.6   0.0  -1.6  0.0  0.0  0.0  14.80     0.9318    0.003  12.4   1.5 100.0    7.52   265.4      -1.0000       0.0000
2020 06 18 00 30 48    -7.4    -0.8   0.864   0.2   0.0   0.0  31.0  31.8   0.0 102 101   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.80     0.9246    0.003  12.4   1.5 100.0    7.44   263.8      -1.0000       0.0000
2020 06 18 00 45 48    -6.1    -0.5   0.865   0.2   0.0   0.0  30.1  30.5   0.0 101  99   0  31  28  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.80     0.9234    0.003  12.4   1.5 100.0    6.12   265.3      -1.0000       0.0000
2020 06 18 01 00 48    -4.6     0.0   0.873   0.2   0.0   0.0  31.0  33.1   0.0 102 104   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.79     0.9282    0.002  12.4   1.5 100.0    4.60   270.0      -1.0000       0.0000
2020 06 18 01 15 48    -4.0     0.3   0.878   0.2   0.0   0.0  33.5  33.5   0.0 108 105   0  30  27  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.79     0.9294    0.003  12.4   1.5 100.0    4.01   274.3      -1.0000       0.0000
2020 06 18 01 30 48    -4.7     0.7   0.879   0.2   0.0   0.0  36.1  35.7   0.0 115 111   0  31  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  14.80     0.9278    0.002  12.4   1.5 100.0    4.75   278.5      -1.0000       0.0000
2020 06 18 01 45 48    -2.9     0.4   0.892   0.2   0.0   0.0  34.4  34.4   0.0 110 107   0  30  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.81     0.9378    0.003  12.4   1.5 100.0    2.93   277.9      -1.0000       0.0000
2020 06 18 02 00 48    -1.6     0.7   0.897   0.2   0.0   0.0  34.8  34.4   0.0 111 108   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.82     0.9438    0.003  12.4   1.5 100.0    1.75   293.6      -1.0000       0.0000
2020 06 18 02 15 48    -2.7     0.7   0.888   0.2   0.0   0.0  37.4  37.0   0.0 117 113   0  30  27  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.81     0.9294    0.003  12.4   1.5 100.0    2.79   284.5      -1.0000       0.0000
2020 06 18 02 30 48    -5.7     0.8   0.868   0.2   0.0   0.0  36.5  36.1   0.0 115 112   0  30  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.81     0.9059    0.004  12.4   1.5 100.0    5.76   278.0      -1.0000       0.0000
2020 06 18 02 45 48    -8.9     0.3   0.867   0.2   0.0   0.0  38.3  37.8   0.0 119 116   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.81     0.9015    0.002  12.4   1.5 100.0    8.91   271.9      -1.0000       0.0000
2020 06 18 03 00 48   -11.6     0.4   0.860   0.2   0.0   0.0  37.4  37.4   0.0 117 114   0  30  27  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.86     0.8916    0.003  12.4   1.5 100.0   11.61   272.0      -1.0000       0.0000
2020 06 18 03 15 48   -12.4     0.0   0.852   0.2   0.0   0.0  34.0  33.1   0.0 109 105   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.87     0.8828    0.002  12.4   1.5 100.0   12.40   270.0      -1.0000       0.0000
2020 06 18 03 30 48   -14.1     0.0   0.833   0.2   0.0   0.0  32.3  32.7   0.0 105 104   0  30  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  14.89     0.8609    0.003  12.4   1.5 100.0   14.10   270.0      -1.0000       0.0000
2020 06 18 03 45 48   -13.8    -0.4   0.839   0.2   0.0   0.0  31.8  33.1   0.0 104 104   0  30  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.90     0.8648    0.003  12.4   1.5 100.0   13.81   268.3      -1.0000       0.0000
2020 06 18 04 00 48   -14.1     0.4   0.855   0.2   0.0   0.0  34.0  34.4   0.0 109 108   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.90     0.8732    0.003  12.4   1.5 100.0   14.11   271.6      -1.0000       0.0000
2020 06 18 04 15 48   -16.9     0.1   0.848   0.2   0.0   0.0  36.1  35.3   0.0 114 110   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.92     0.8573    0.004  12.4   1.5 100.0   16.90   270.3      -1.0000       0.0000
2020 06 18 04 30 48   -17.2    -0.5   0.838   0.2   0.0   0.0  32.3  31.8   0.0 106 102   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.93     0.8593    0.003  12.4   1.5 100.0   17.21   268.3      -1.0000       0.0000
2020 06 18 04 45 48   -16.5    -1.4   0.834   0.2   0.0   0.0  32.3  31.0   0.0 105 100   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.93     0.8565    0.002  12.4   1.5 100.0   16.56   265.2      -1.0000       0.0000
2020 06 18 05 00 48   -17.3    -1.8   0.834   0.2   0.0   0.0  33.5  33.5   0.0 107 105   0  29  27  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  14.93     0.8509    0.002  12.4   1.5 100.0   17.39   264.1      -1.0000       0.0000
2020 06 18 05 15 48   -14.4    -1.6   0.845   0.2   0.0   0.0  32.3  32.7   0.0 106 104   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.93     0.8633    0.003  12.4   1.5 100.0   14.49   263.7      -1.0000       0.0000
2020 06 18 05 30 48   -14.8    -1.4   0.865   0.2   0.0   0.0  32.3  33.1   0.0 106 104   0  31  27  22   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.93     0.8752    0.002  12.4   1.5 100.0   14.87   264.6      -1.0000       0.0000
2020 06 18 05 45 48   -16.8    -1.9   0.864   0.2   0.0   0.0  31.8  32.7   0.0 105 104   0  31  28  21   0  264.4   0.0  -1.6  0.0  0.0  0.0  14.92     0.8728    0.003  12.4   1.5 100.0   16.91   263.5      -1.0000       0.0000
2020 06 18 06 00 48   -16.2    -1.4   0.862   0.2   0.0   0.0  33.1  33.1   0.0 107 104   0  30  27  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  14.91     0.8696    0.002  12.4   1.5 100.0   16.26   265.1      -1.0000       0.0000
2020 06 18 06 15 48   -14.9    -0.9   0.867   0.2   0.0   0.0  31.4  32.7   0.0 103 103   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.92     0.8784    0.004  12.4   1.5 100.0   14.93   266.5      -1.0000       0.0000
2020 06 18 06 30 48   -14.8    -1.3   0.868   0.2   0.0   0.0  31.4  31.8   0.0 103 102   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.93     0.8804    0.003  12.4   1.5 100.0   14.86   265.0      -1.0000       0.0000
2020 06 18 06 45 48   -12.7    -0.8   0.871   0.2   0.0   0.0  32.7  33.1   0.0 106 105   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.94     0.8868    0.003  12.4   1.5 100.0   12.73   266.4      -1.0000       0.0000
2020 06 18 07 00 48   -12.8    -0.6   0.869   0.2   0.0   0.0  30.5  31.8   0.0 101 102   0  30  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  14.95     0.8860    0.003  12.4   1.5 100.0   12.81   267.3      -1.0000       0.0000
2020 06 18 07 15 48   -12.8    -0.3   0.867   0.2   0.0   0.0  34.8  34.8   0.0 111 109   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.96     0.8820    0.003  12.4   1.5 100.0   12.80   268.7      -1.0000       0.0000
2020 06 18 07 30 48   -11.9    -0.8   0.861   0.2   0.0   0.0  31.4  31.8   0.0 103 101   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.97     0.8908    0.013  12.4   1.5 100.0   11.93   266.2      -1.0000       0.0000
2020 06 18 07 45 48     3.9    -4.7   0.914   0.2   0.0   0.0  52.9  53.3   0.0 153 152   0  30  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  14.98     0.9737    0.020  12.4   1.5 100.0    6.11   140.3      -1.0000       0.0000
2020 06 18 08 00 48    21.5    -2.4   1.052   0.2   0.0   0.0  51.2  51.2   0.0 149 146   0  30  27  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  14.98     1.1040    0.016  12.4   1.5 100.0   21.63    96.4      -1.0000       0.0000
2020 06 18 08 15 48    27.8    -1.3   1.118   0.2   0.0   0.0  45.2  45.2   0.0 135 132   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.98     1.1745    0.005  12.4   1.5 100.0   27.83    92.7      -1.0000       0.0000
2020 06 18 08 30 48    35.0    -1.6   1.162   0.2   0.0   0.0  43.0  41.7   0.0 131 126   0  31  29  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  14.98     1.2120    0.004  12.4   1.5 100.0   35.04    92.6      -1.0000       0.0000
2020 06 18 08 45 48    29.7    -1.7   1.126   0.2   0.0   0.0  40.4  39.1   0.0 123 118   0  29  27  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  14.99     1.1734    0.004  12.4   1.5 100.0   29.75    93.3      -1.0000       0.0000
2020 06 18 09 00 48    22.7    -1.6   1.080   0.2   0.0   0.0  39.1  37.4   0.0 121 115   0  30  28  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  14.99     1.1343    0.005  12.4   1.5 100.0   22.76    94.0      -1.0000       0.0000
2020 06 18 09 15 48    18.4    -2.4   1.011   0.2   0.0   0.0  41.3  39.1   0.0 128 121   0  32  30  21   0  263.4   0.0  -1.6  0.0  0.0  0.0  15.00     1.0641    0.007  12.4   1.5 100.0   18.56    97.4      -1.0000       0.0000
2020 06 18 09 30 48    15.2    -2.1   0.990   0.2   0.0   0.0  40.4  38.7   0.0 124 118   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  15.00     1.0434    0.003  12.4   1.5 100.0   15.34    97.9      -1.0000       0.0000
2020 06 18 09 45 48    24.7    -1.2   1.042   0.2   0.0   0.0  40.4  39.6   0.0 125 119   0  31  27  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  15.00     1.0889    0.003  12.4   1.5 100.0   24.73    92.8      -1.0000       0.0000
2020 06 18 10 00 48    29.3     0.1   1.048   0.2   0.0   0.0  38.3  38.3   0.0 119 117   0  30  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.99     1.0956    0.003  12.4   1.5 100.0   29.30    89.8      -1.0000       0.0000
2020 06 18 10 15 48    33.2     1.0   1.095   0.2   0.0   0.0  36.1  36.1   0.0 114 111   0  30  27  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.97     1.1367    0.006  12.4   1.5 100.0   33.22    88.3      -1.0000       0.0000
2020 06 18 10 30 48    35.8     1.3   1.145   0.2   0.0   0.0  37.4  36.5   0.0 117 113   0  30  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.97     1.1817    0.005  12.4   1.5 100.0   35.82    87.9      -1.0000       0.0000
2020 06 18 10 45 48    36.2     0.7   1.183   0.2   0.0   0.0  40.0  39.1   0.0 123 118   0  30  27  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  14.97     1.2192    0.005  12.4   1.5 100.0   36.21    88.9      -1.0000       0.0000
2020 06 18 11 00 48    38.4     1.2   1.204   0.2   0.0   0.0  42.1  40.4   0.0 128 122   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.95     1.2431    0.004  12.4   1.5 100.0   38.42    88.2      -1.0000       0.0000
2020 06 18 11 15 48    37.5     1.4   1.215   0.2   0.0   0.0  38.7  37.8   0.0 120 116   0  30  28  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  14.93     1.2551    0.004  12.4   1.5 100.0   37.53    87.9      -1.0000       0.0000
2020 06 18 11 30 48    33.6     1.3   1.200   0.2   0.0   0.0  40.0  38.7   0.0 123 118   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.92     1.2419    0.006  12.4   1.5 100.0   33.63    87.8      -1.0000       0.0000
2020 06 18 11 45 48    23.3     1.2   1.151   0.2   0.0   0.0  39.1  38.3   0.0 121 117   0  30  28  22   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.93     1.1909    0.003  12.4   1.5 100.0   23.33    87.1      -1.0000       0.0000
2020 06 18 12 00 48    12.3     1.1   1.118   0.2   0.0   0.0  37.0  37.0   0.0 116 114   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.94     1.1622    0.002  12.4   1.5 100.0   12.35    84.9      -1.0000       0.0000
2020 06 18 12 15 48     5.8     0.6   1.082   0.2   0.0   0.0  34.8  36.5   0.0 111 113   0  30  28  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  14.94     1.1207    0.008  12.4   1.5 100.0    5.83    84.1      -1.0000       0.0000
2020 06 18 12 30 48    -0.2     0.7   1.052   0.2   0.0   0.0  34.8  35.7   0.0 112 111   0  31  28  21   0  263.4   0.0  -1.6  0.0  0.0  0.0  14.96     1.0904    0.003  12.6   1.5 100.0    0.73   344.1      -1.0000       0.0000
2020 06 18 12 45 48    -3.0     0.1   1.012   0.2   0.0   0.0  34.0  34.0   0.0 109 106   0  30  27  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  14.96     1.0446    0.007  12.8   1.5 100.0    3.00   271.9      -1.0000       0.0000
2020 06 18 13 00 48    -4.9     0.0   0.977   0.2   0.0   0.0  33.5  33.1   0.0 108 105   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.98     1.0083    0.004  13.2   1.5 100.0    4.90   270.0      -1.0000       0.0000
2020 06 18 13 15 48    -7.1     0.5   0.947   0.2   0.0   0.0  33.1  33.1   0.0 107 104   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.98     0.9776    0.002  13.6   1.5 100.0    7.12   274.0      -1.0000       0.0000
2020 06 18 13 30 48    -8.9     0.2   0.936   0.2   0.0   0.0  31.8  31.8   0.0 104 102   0  30  28  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  14.98     0.9629    0.004  13.0   1.5 100.0    8.90   271.3      -1.0000       0.0000
2020 06 18 13 45 48   -10.9    -0.6   0.936   0.2   0.0   0.0  31.4  31.8   0.0 103 102   0  30  28  21   0  264.6   0.0  -1.6  0.0  0.0  0.0  14.98     0.9625    0.003  13.0   1.5 100.0   10.92   266.8      -1.0000       0.0000
2020 06 18 14 00 48   -14.0    -0.2   0.937   0.2   0.0   0.0  31.4  32.3   0.0 103 103   0  30  28  21   0  264.6   0.0  -1.6  0.0  0.0  0.0  14.98     0.9637    0.003  13.0   1.5 100.0   14.00   269.2      -1.0000       0.0000
2020 06 18 14 15 48   -15.5    -0.5   0.946   0.2   0.0   0.0  31.8  31.4   0.0 104 101   0  30  28  22   0  264.6   0.0  -1.6  0.0  0.0  0.0  14.99     0.9776    0.002  13.0   1.5 100.0   15.51   268.2      -1.0000       0.0000
2020 06 18 14 30 48   -16.5    -0.6   0.947   0.2   0.0   0.0  30.1  30.5   0.0 100  98   0  30  27  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  15.00     0.9824    0.003  12.8   1.5 100.0   16.51   267.9      -1.0000       0.0000
2020 06 18 14 45 48   -10.6    -0.3   0.988   0.2   0.0   0.0  30.1  30.5   0.0 100  99   0  30  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  15.00     1.0219    0.004  12.8   1.5 100.0   10.60   268.4      -1.0000       0.0000
2020 06 18 15 00 48    -4.6     0.1   1.007   0.2   0.0   0.0  29.7  30.5   0.0  99  98   0  30  27  21   0  264.0   0.0  -1.6  0.0  0.0  0.0  15.00     1.0390    0.003  13.2   1.5 100.0    4.60   271.2      -1.0000       0.0000
2020 06 18 15 15 48     1.2    -0.2   1.035   0.2   0.0   0.0  29.7  30.5   0.0  99  99   0  30  28  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  14.95     1.0677    0.003  13.0   1.5 100.0    1.22    99.5      -1.0000       0.0000
2020 06 18 15 30 48     6.7     0.1   1.073   0.2   0.0   0.0  31.4  31.0   0.0 103  99   0  30  27  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  14.96     1.1020    0.003  13.8   1.5 100.0    6.70    89.1      -1.0000       0.0000
2020 06 18 15 45 48     8.8    -0.5   1.061   0.2   0.0   0.0  39.6  31.4   0.0 123 101   0  31  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  14.97     1.0928    0.002  13.8   1.5 100.0    8.81    93.3      -1.0000       0.0000
2020 06 18 16 00 48     8.1    -0.7   1.046   0.2   0.0   0.0  43.4  42.1   0.0 132 125   0  31  27  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  14.97     1.0797    0.004  13.8   1.5 100.0    8.13    94.9      -1.0000       0.0000
2020 06 18 16 15 48     5.7    -1.5   1.012   0.2   0.0   0.0  43.0  43.9   0.0 130 130   0  30  28  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  14.97     1.0494    0.004  13.8   1.5 100.0    5.89   104.7      -1.0000       0.0000
2020 06 18 16 30 48     8.9    -0.7   0.992   0.2   0.0   0.0  42.6  42.6   0.0 130 126   0  31  27  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.00     1.0346    0.002  13.8   1.5 100.0    8.93    94.5      -1.0000       0.0000
2020 06 18 16 45 48    11.6    -0.5   0.975   0.2   0.0   0.0  43.4  39.6   0.0 132 127   0  31  35  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.09     1.0171    0.003  12.8   1.5 100.0   11.61    92.5      -1.0000       0.0000
2020 06 18 17 00 48    15.6    -0.2   0.979   0.2   0.0   0.0  38.3  41.3   0.0 120 123   0  31  27  20   0  263.6   0.0  -1.6  0.0  0.0  0.0  15.05     1.0235    0.002  12.6   1.5 100.0   15.60    90.7      -1.0000       0.0000
2020 06 18 17 15 48    19.5     0.7   0.980   0.2   0.0   0.0  34.8  37.0   0.0 111 113   0  30  27  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  15.01     1.0299    0.004  12.6   1.5 100.0   19.51    87.9      -1.0000       0.0000
2020 06 18 17 30 48    24.4     1.2   0.996   0.2   0.0   0.0  35.7  35.3   0.0 112 109   0  29  27  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.01     1.0474    0.004  12.6   1.5 100.0   24.43    87.2      -1.0000       0.0000
2020 06 18 17 45 48    32.6     1.8   1.041   0.2   0.0   0.0  36.5  35.3   0.0 115 110   0  30  28  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.00     1.0932    0.005  12.6   1.5 100.0   32.65    86.8      -1.0000       0.0000
2020 06 18 18 00 48    36.5     0.8   1.075   0.2   0.0   0.0  40.4  39.6   0.0 124 120   0  30  28  21   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.02     1.1323    0.006  12.6   1.5 100.0   36.51    88.7      -1.0000       0.0000
2020 06 18 18 15 48    38.3     0.8   1.106   0.2   0.0   0.0  37.0  36.5   0.0 117 112   0  31  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  15.05     1.1630    0.002  12.6   1.5 100.0   38.31    88.8      -1.0000       0.0000
2020 06 18 18 30 48    36.4     0.7   1.114   0.2   0.0   0.0  33.1  33.1   0.0 107 105   0  30  28  20   0  264.0   0.0  -1.6  0.0  0.0  0.0  15.05     1.1718    0.003  12.6   1.5 100.0   36.41    88.9      -1.0000       0.0000
2020 06 18 18 45 48    36.4     1.0   1.115   0.2   0.0   0.0  33.5  34.0   0.0 108 106   0  30  27  21   0  264.0   0.0  -1.6  0.0  0.0  0.0  15.07     1.1749    0.002  12.6   1.5 100.0   36.41    88.4      -1.0000       0.0000
2020 06 18 19 00 48    36.5    -0.1   1.118   0.2   0.0   0.0  35.3  35.7   0.0 112 110   0  30  27  22   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.09     1.1825    0.002  12.6   1.5 100.0   36.50    90.2      -1.0000       0.0000
2020 06 18 19 15 48    36.8     0.1   1.127   0.2   0.0   0.0  36.1  36.5   0.0 114 112   0  30  27  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  15.11     1.1941    0.003  12.4   1.5 100.0   36.80    89.8      -1.0000       0.0000
2020 06 18 19 30 48    38.9     0.3   1.147   0.2   0.0   0.0  41.3  40.4   0.0 126 122   0  30  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  15.14     1.2136    0.003  12.4   1.5 100.0   38.90    89.6      -1.0000       0.0000
2020 06 18 19 45 48    38.6     0.9   1.164   0.2   0.0   0.0  38.7  38.3   0.0 120 117   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  15.19     1.2355    0.003  12.4   1.5 100.0   38.61    88.7      -1.0000       0.0000
2020 06 18 20 00 48    38.7     1.6   1.180   0.2   0.0   0.0  36.1  37.0   0.0 114 113   0  30  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  15.24     1.2515    0.003  12.4   1.5 100.0   38.73    87.6      -1.0000       0.0000
2020 06 18 20 15 48    39.4     1.4   1.183   0.2   0.0   0.0  36.1  36.1   0.0 114 112   0  30  28  20   0  264.1   0.0  -1.6  0.0  0.0  0.0  15.29     1.2622    0.003  12.4   1.5 100.0   39.42    88.0      -1.0000       0.0000
2020 06 18 20 30 48    38.2     0.5   1.173   0.2   0.0   0.0  38.3  38.3   0.0 119 117   0  30  28  21   0  264.4   0.0  -1.6  0.0  0.0  0.0  15.35     1.2535    0.004  12.4   1.5 100.0   38.20    89.3      -1.0000       0.0000
2020 06 18 20 45 48    36.7     0.3   1.167   0.2   0.0   0.0  40.4  40.0   0.0 124 121   0  30  28  20   0  264.3   0.0  -1.6  0.0  0.0  0.0  15.40     1.2519    0.003  12.4   1.5  99.5   36.70    89.5      -1.0000       0.0000
