Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 11 26 10 58 43    77.1     5.6   3.032   0.2   0.0   0.0  43.0  44.3   0.0 130 130   0  30  27  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.42     3.0253    0.006  13.2   1.5  99.5   77.30    85.8      -1.0000       0.0000
2019 11 26 11 13 43    79.3     5.1   3.049   0.2   0.0   0.0  42.6  44.7   0.0 129 131   0  30  27  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.43     3.0428    0.006  13.2   1.5  99.5   79.46    86.3      -1.0000       0.0000
2019 11 26 11 28 43    83.0     5.3   3.072   0.2   0.0   0.0  42.1  43.0   0.0 128 128   0  30  28  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.43     3.0759    0.006  13.2   1.5  99.5   83.17    86.3      -1.0000       0.0000
2019 11 26 11 43 43    86.1     5.5   3.089   0.2   0.0   0.0  42.1  43.0   0.0 129 130   0  31  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.43     3.0910    0.004  13.2   1.5  99.5   86.28    86.3      -1.0000       0.0000
2019 11 26 11 58 43    88.6     5.7   3.112   0.2   0.0   0.0  42.1  43.4   0.0 129 130   0  31  29  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.44     3.1078    0.006  13.2   1.5  99.5   88.78    86.3      -1.0000       0.0000
2019 11 26 12 13 43    89.3     6.2   3.118   0.2   0.0   0.0  41.7  42.6   0.0 128 129   0  31  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.44     3.1142    0.004  13.2   1.5  99.5   89.51    86.0      -1.0000       0.0000
2019 11 26 12 28 43    89.3     6.1   3.121   0.2   0.0   0.0  41.7  42.6   0.0 129 130   0  32  31  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.43     3.1165    0.005  13.2   1.5  99.5   89.51    86.1      -1.0000       0.0000
2019 11 26 12 43 43    92.7     5.1   3.136   0.2   0.0   0.0  41.7  41.7   0.0 129 129   0  32  32  19   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.43     3.1245    0.005  13.2   1.5  99.5   92.84    86.9      -1.0000       0.0000
2019 11 26 12 58 43    94.7     6.6   3.149   0.2   0.0   0.0  41.3  42.1   0.0 128 129   0  32  31  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.42     3.1361    0.005  13.2   1.5  99.5   94.93    86.0      -1.0000       0.0000
2019 11 26 13 13 43    96.0     6.2   3.166   0.2   0.0   0.0  40.9  42.1   0.0 128 128   0  33  30  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.43     3.1520    0.005  13.2   1.5  99.5   96.20    86.3      -1.0000       0.0000
2019 11 26 13 28 43    98.4     6.5   3.181   0.2   0.0   0.0  40.9  40.9   0.0 127 128   0  32  33  21   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.44     3.1636    0.005  13.2   1.5  99.5   98.61    86.2      -1.0000       0.0000
2019 11 26 13 43 43    98.9     6.0   3.193   0.2   0.0   0.0  40.0  40.4   0.0 127 127   0  34  33  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.44     3.1743    0.006  13.2   1.5  99.5   99.08    86.5      -1.0000       0.0000
2019 11 26 13 58 43    99.4     6.5   3.199   0.2   0.0   0.0  40.0  40.4   0.0 127 127   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.45     3.1815    0.005  13.2   1.5  99.5   99.61    86.3      -1.0000       0.0000
2019 11 26 14 13 43   101.6     6.8   3.214   0.2   0.0   0.0  40.0  40.0   0.0 127 127   0  34  34  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.46     3.1946    0.006  13.2   1.5  99.5  101.83    86.2      -1.0000       0.0000
2019 11 26 14 28 43   103.9     6.3   3.230   0.2   0.0   0.0  39.6  40.9   0.0 126 128   0  34  33  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.47     3.2026    0.006  13.2   1.5  99.5  104.09    86.5      -1.0000       0.0000
2019 11 26 14 43 43   104.5     6.3   3.239   0.2   0.0   0.0  40.4  40.0   0.0 127 127   0  33  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.48     3.2130    0.006  13.2   1.5  99.5  104.69    86.5      -1.0000       0.0000
2019 11 26 14 58 43   105.9     6.5   3.250   0.2   0.0   0.0  39.1  39.1   0.0 126 127   0  35  36  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.50     3.2261    0.006  13.0   1.5  99.5  106.10    86.5      -1.0000       0.0000
2019 11 26 15 13 43   107.1     6.8   3.265   0.2   0.0   0.0  38.3  38.3   0.0 125 125   0  36  36  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.51     3.2349    0.006  12.6   1.5  99.5  107.32    86.4      -1.0000       0.0000
2019 11 26 15 28 43   107.1     6.9   3.272   0.2   0.0   0.0  38.7  38.7   0.0 124 125   0  34  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.53     3.2417    0.008  12.4   1.5 100.0  107.32    86.3      -1.0000       0.0000
2019 11 26 15 43 43   106.9     6.6   3.274   0.2   0.0   0.0  38.7  39.1   0.0 125 125   0  35  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.54     3.2441    0.008  13.2   1.5 100.0  107.10    86.5      -1.0000       0.0000
2019 11 26 15 58 43   106.9     6.2   3.280   0.2   0.0   0.0  38.3  38.3   0.0 123 123   0  34  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.56     3.2552    0.008  12.4   1.5 100.0  107.08    86.7      -1.0000       0.0000
2019 11 26 16 13 43   108.3     7.4   3.290   0.2   0.0   0.0  38.3  37.8   0.0 124 123   0  35  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.57     3.2576    0.010  13.2   1.5 100.0  108.55    86.1      -1.0000       0.0000
2019 11 26 16 28 43   109.0     6.6   3.303   0.2   0.0   0.0  36.5  37.0   0.0 121 121   0  36  35  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.58     3.2720    0.006  12.4   1.5 100.0  109.20    86.5      -1.0000       0.0000
2019 11 26 16 43 43   110.7     7.3   3.310   0.2   0.0   0.0  37.0  37.0   0.0 122 122   0  36  36  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.59     3.2775    0.009  13.2   1.5 100.0  110.94    86.2      -1.0000       0.0000
2019 11 26 16 58 43   110.5     7.5   3.316   0.2   0.0   0.0  37.0  37.4   0.0 122 122   0  36  35  20   0  264.1   0.0  -2.0  0.0  0.0  0.0  21.59     3.2843    0.012  13.0   1.5 100.0  110.75    86.1      -1.0000       0.0000
2019 11 26 17 13 43   110.4     7.3   3.322   0.2   0.0   0.0  36.1  36.5   0.0 120 121   0  36  36  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.59     3.2951    0.007  12.4   1.5 100.0  110.64    86.2      -1.0000       0.0000
2019 11 26 17 28 43   111.7     7.9   3.335   0.2   0.0   0.0  37.0  37.4   0.0 121 122   0  35  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.59     3.3034    0.008  12.4   1.5 100.0  111.98    86.0      -1.0000       0.0000
2019 11 26 17 43 43   111.1     7.5   3.338   0.2   0.0   0.0  35.3  35.7   0.0 119 119   0  37  36  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.59     3.3050    0.008  12.4   1.5 100.0  111.35    86.1      -1.0000       0.0000
2019 11 26 17 58 43   112.3     7.7   3.339   0.2   0.0   0.0  37.4  37.4   0.0 122 123   0  35  36  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.59     3.3030    0.010  12.4   1.5 100.0  112.56    86.1      -1.0000       0.0000
2019 11 26 18 13 43   112.1     7.1   3.342   0.2   0.0   0.0  37.4  37.4   0.0 122 122   0  35  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.58     3.3014    0.008  12.4   1.5 100.0  112.32    86.4      -1.0000       0.0000
2019 11 26 18 28 43   110.4     6.7   3.346   0.2   0.0   0.0  37.4  37.4   0.0 123 123   0  36  36  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.57     3.3058    0.008  12.4   1.5 100.0  110.60    86.5      -1.0000       0.0000
2019 11 26 18 43 43   111.3     6.9   3.348   0.2   0.0   0.0  37.0  37.0   0.0 122 122   0  36  36  19   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.57     3.3130    0.007  12.2   1.5 100.0  111.51    86.5      -1.0000       0.0000
2019 11 26 18 58 43   111.4     7.8   3.349   0.2   0.0   0.0  37.4  36.5   0.0 122 122   0  35  37  21   0  264.3   0.0  -2.0  0.0  0.0  0.0  21.57     3.3118    0.009  12.2   1.5 100.0  111.67    86.0      -1.0000       0.0000
2019 11 26 19 13 43   111.7     7.4   3.351   0.2   0.0   0.0  37.0  37.4   0.0 122 123   0  36  36  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.57     3.3082    0.010  12.2   1.5 100.0  111.94    86.2      -1.0000       0.0000
2019 11 26 19 28 43   111.3     7.4   3.354   0.2   0.0   0.0  37.0  36.1   0.0 122 122   0  36  38  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.58     3.3142    0.009  12.2   1.5 100.0  111.55    86.2      -1.0000       0.0000
2019 11 26 19 43 43   112.7     7.4   3.369   0.2   0.0   0.0  37.4  37.0   0.0 122 122   0  35  36  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.58     3.3234    0.010  12.2   1.5 100.0  112.94    86.2      -1.0000       0.0000
2019 11 26 19 58 43   112.5     6.6   3.371   0.2   0.0   0.0  37.8  37.4   0.0 122 122   0  34  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.59     3.3337    0.009  12.2   1.5 100.0  112.69    86.6      -1.0000       0.0000
2019 11 26 20 13 43   113.0     6.8   3.374   0.2   0.0   0.0  37.4  36.5   0.0 122 121   0  35  36  21   0  264.4  -0.4  -2.0  0.0  0.0  0.0  21.59     3.3385    0.008  12.2   1.5 100.0  113.20    86.6      -1.0000       0.0000
2019 11 26 20 28 43   113.1     7.0   3.375   0.2   0.0   0.0  36.5  36.5   0.0 121 120   0  36  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3389    0.008  12.2   1.5 100.0  113.32    86.5      -1.0000       0.0000
2019 11 26 20 43 43   112.3     6.7   3.375   0.2   0.0   0.0  36.1  36.1   0.0 120 120   0  36  36  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  21.60     3.3325    0.011  12.2   1.5 100.0  112.50    86.6      -1.0000       0.0000
2019 11 26 20 58 43   112.2     7.3   3.373   0.2   0.0   0.0  36.1  35.3   0.0 120 120   0  36  38  20   0  264.1   0.0  -2.0  0.0  0.0  0.0  21.60     3.3309    0.009  12.2   1.5 100.0  112.44    86.3      -1.0000       0.0000
2019 11 26 21 13 43   111.5     7.1   3.375   0.2   0.0   0.0  36.5  35.3   0.0 119 119   0  34  37  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3389    0.009  12.2   1.5 100.0  111.73    86.4      -1.0000       0.0000
2019 11 26 21 28 43   111.9     7.1   3.377   0.2   0.0   0.0  35.7  35.3   0.0 118 118   0  35  36  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.60     3.3497    0.008  12.2   1.5 100.0  112.13    86.4      -1.0000       0.0000
2019 11 26 21 43 43   111.7     7.1   3.378   0.2   0.0   0.0  35.7  35.7   0.0 118 118   0  35  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3520    0.006  12.2   1.5 100.0  111.93    86.4      -1.0000       0.0000
2019 11 26 21 58 43   112.0     7.1   3.382   0.2   0.0   0.0  36.1  35.7   0.0 118 118   0  34  35  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3536    0.010  12.2   1.5 100.0  112.22    86.4      -1.0000       0.0000
2019 11 26 22 13 43   112.5     7.1   3.383   0.2   0.0   0.0  35.7  34.8   0.0 118 117   0  35  36  21   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.60     3.3576    0.007  12.2   1.5 100.0  112.72    86.4      -1.0000       0.0000
2019 11 26 22 28 43   111.0     7.2   3.385   0.2   0.0   0.0  35.3  35.3   0.0 117 117   0  35  35  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3596    0.009  12.2   1.5 100.0  111.23    86.3      -1.0000       0.0000
2019 11 26 22 43 43   112.2     7.2   3.388   0.2   0.0   0.0  34.8  35.3   0.0 117 117   0  36  35  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3628    0.010  12.2   1.5 100.0  112.43    86.3      -1.0000       0.0000
2019 11 26 22 58 43   112.1     7.0   3.389   0.2   0.0   0.0  35.3  34.4   0.0 117 117   0  35  37  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3624    0.009  12.2   1.5 100.0  112.32    86.4      -1.0000       0.0000
2019 11 26 23 13 43   111.3     7.5   3.389   0.2   0.0   0.0  35.7  34.8   0.0 117 117   0  34  36  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3648    0.008  12.2   1.5 100.0  111.55    86.1      -1.0000       0.0000
2019 11 26 23 28 43   111.7     7.2   3.394   0.2   0.0   0.0  34.8  34.8   0.0 116 116   0  35  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3660    0.006  12.2   1.5 100.0  111.93    86.3      -1.0000       0.0000
2019 11 26 23 43 43   111.7     7.2   3.399   0.2   0.0   0.0  34.8  34.8   0.0 117 116   0  36  35  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.60     3.3648    0.009  12.2   1.5 100.0  111.93    86.3      -1.0000       0.0000
2019 11 26 23 58 43   110.8     6.9   3.407   0.2   0.0   0.0  35.7  34.4   0.0 117 116   0  34  36  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.59     3.3628    0.007  12.2   1.5 100.0  111.01    86.4      -1.0000       0.0000
2019 11 27 00 13 43   111.4     7.1   3.406   0.2   0.0   0.0  34.8  34.8   0.0 117 117   0  36  36  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  21.59     3.3660    0.008  12.2   1.5 100.0  111.63    86.4      -1.0000       0.0000
2019 11 27 00 28 43   111.0     7.0   3.395   0.2   0.0   0.0  35.3  35.7   0.0 117 117   0  35  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.58     3.3584    0.008  12.2   1.5 100.0  111.22    86.4      -1.0000       0.0000
2019 11 27 00 43 43   109.7     6.5   3.390   0.2   0.0   0.0  35.7  35.3   0.0 117 117   0  34  35  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.58     3.3540    0.008  12.2   1.5 100.0  109.89    86.6      -1.0000       0.0000
2019 11 27 00 58 43   109.2     7.0   3.387   0.2   0.0   0.0  36.1  35.7   0.0 117 117   0  33  34  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.58     3.3485    0.008  12.2   1.5 100.0  109.42    86.3      -1.0000       0.0000
2019 11 27 01 13 43   107.4     7.2   3.384   0.2   0.0   0.0  35.7  35.7   0.0 117 117   0  34  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.58     3.3397    0.010  12.2   1.5 100.0  107.64    86.2      -1.0000       0.0000
2019 11 27 01 28 43   106.2     7.0   3.381   0.2   0.0   0.0  35.3  35.7   0.0 116 116   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.58     3.3389    0.007  12.2   1.5 100.0  106.43    86.2      -1.0000       0.0000
2019 11 27 01 43 43   106.0     6.9   3.381   0.2   0.0   0.0  35.3  35.3   0.0 116 115   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.57     3.3409    0.007  12.2   1.5 100.0  106.22    86.3      -1.0000       0.0000
2019 11 27 01 58 43   106.0     7.1   3.378   0.2   0.0   0.0  34.8  34.8   0.0 115 115   0  34  34  20   0  264.1   0.0  -2.0  0.0  0.0  0.0  21.57     3.3313    0.008  12.2   1.5 100.0  106.24    86.2      -1.0000       0.0000
2019 11 27 02 13 43   105.1     6.6   3.375   0.2   0.0   0.0  35.3  34.4   0.0 115 114   0  33  34  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.57     3.3273    0.009  12.2   1.5 100.0  105.31    86.4      -1.0000       0.0000
2019 11 27 02 28 43   104.2     6.8   3.371   0.2   0.0   0.0  35.7  34.8   0.0 115 114   0  32  33  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  21.57     3.3249    0.008  12.2   1.5 100.0  104.42    86.3      -1.0000       0.0000
2019 11 27 02 43 43   103.0     6.8   3.364   0.2   0.0   0.0  34.8  36.1   0.0 115 115   0  34  31  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.57     3.3202    0.007  12.2   1.5 100.0  103.22    86.2      -1.0000       0.0000
2019 11 27 02 58 43   102.8     6.7   3.359   0.2   0.0   0.0  34.8  35.3   0.0 115 115   0  34  33  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.56     3.3174    0.007  12.2   1.5 100.0  103.02    86.3      -1.0000       0.0000
2019 11 27 03 13 43   102.9     6.4   3.358   0.2   0.0   0.0  34.8  35.3   0.0 115 115   0  34  33  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.56     3.3190    0.009  12.2   1.5 100.0  103.10    86.4      -1.0000       0.0000
2019 11 27 03 28 43   103.5     7.1   3.357   0.2   0.0   0.0  35.3  35.3   0.0 116 115   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.55     3.3170    0.008  12.2   1.5 100.0  103.74    86.1      -1.0000       0.0000
2019 11 27 03 43 43   103.8     6.5   3.353   0.2   0.0   0.0  34.8  35.3   0.0 115 115   0  34  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.54     3.3118    0.008  12.2   1.5 100.0  104.00    86.4      -1.0000       0.0000
2019 11 27 03 58 43   103.8     6.7   3.352   0.2   0.0   0.0  35.7  35.7   0.0 116 115   0  33  32  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.54     3.3106    0.010  12.0   1.5 100.0  104.02    86.3      -1.0000       0.0000
2019 11 27 04 13 43   105.3     6.7   3.369   0.2   0.0   0.0  35.3  34.4   0.0 115 114   0  33  34  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.53     3.3257    0.006  12.0   1.5 100.0  105.51    86.4      -1.0000       0.0000
2019 11 27 04 28 43   106.6     6.9   3.375   0.2   0.0   0.0  34.8  34.4   0.0 115 115   0  34  35  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.53     3.3325    0.008  12.0   1.5 100.0  106.82    86.3      -1.0000       0.0000
2019 11 27 04 43 43   107.9     7.4   3.381   0.2   0.0   0.0  34.8  34.4   0.0 116 115   0  35  35  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.53     3.3421    0.008  12.0   1.5 100.0  108.15    86.1      -1.0000       0.0000
2019 11 27 04 58 43   109.3     7.0   3.385   0.2   0.0   0.0  34.4  34.4   0.0 116 116   0  36  36  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.52     3.3485    0.010  12.0   1.5 100.0  109.52    86.3      -1.0000       0.0000
2019 11 27 05 13 43   111.1     7.0   3.401   0.2   0.0   0.0  34.8  34.8   0.0 118 118   0  37  37  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.52     3.3592    0.011  12.0   1.5  99.5  111.32    86.4      -1.0000       0.0000
2019 11 27 05 28 43   116.9     7.5   3.424   0.2   0.0   0.0  35.7  35.3   0.0 120 121   0  37  39  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.50     3.3879    0.010  12.0   1.5  99.5  117.14    86.3      -1.0000       0.0000
2019 11 27 05 43 43   123.4     7.3   3.461   0.2   0.0   0.0  35.7  35.3   0.0 122 122   0  39  40  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.49     3.4234    0.015  12.2   1.5  99.5  123.62    86.6      -1.0000       0.0000
2019 11 27 05 58 43   128.1     8.2   3.490   0.2   0.0   0.0  35.7  34.8   0.0 124 123   0  41  42  21   0  264.1   0.0  -2.0  0.0  0.0  0.0  21.48     3.4536    0.014  12.2   1.5  99.5  128.36    86.3      -1.0000       0.0000
2019 11 27 06 13 43   131.5     8.6   3.522   0.2   0.0   0.0  34.8  34.0   0.0 124 124   0  43  45  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.47     3.4907    0.014  12.2   1.5  99.5  131.78    86.3      -1.0000       0.0000
2019 11 27 06 28 43   134.3     9.1   3.540   0.2   0.0   0.0  35.3  33.5   0.0 125 124   0  43  46  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  21.45     3.5150    0.012  12.2   1.5  99.5  134.61    86.1      -1.0000       0.0000
2019 11 27 06 43 43   134.7     9.3   3.555   0.2   0.0   0.0  35.7  33.5   0.0 125 124   0  42  46  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.44     3.5270    0.013  12.2   1.5  99.5  135.02    86.1      -1.0000       0.0000
2019 11 27 06 58 43   134.2     9.1   3.568   0.2   0.0   0.0  34.8  33.1   0.0 125 124   0  44  47  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.43     3.5393    0.013  12.4   1.5  99.5  134.51    86.1      -1.0000       0.0000
2019 11 27 07 13 43   133.5     9.3   3.569   0.2   0.0   0.0  34.8  34.0   0.0 125 124   0  44  45  20   0  264.1   0.0  -2.0  0.0  0.0  0.0  21.42     3.5385    0.013  12.6   1.5  99.5  133.82    86.0      -1.0000       0.0000
2019 11 27 07 28 43   131.2     9.2   3.563   0.2   0.0   0.0  36.1  34.4   0.0 125 124   0  41  44  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.41     3.5457    0.012  12.6   1.5  99.5  131.52    86.0      -1.0000       0.0000
2019 11 27 07 43 43   128.7     8.1   3.558   0.2   0.0   0.0  37.4  36.1   0.0 126 125   0  39  41  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.40     3.5369    0.011  13.2   1.5  99.5  128.95    86.4      -1.0000       0.0000
2019 11 27 07 58 43   121.5     7.9   3.549   0.2   0.0   0.0  36.5  33.5   0.0 124 122   0  39  44  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.41     3.5301    0.012  13.6   1.5  99.5  121.76    86.3      -1.0000       0.0000
2019 11 27 08 13 43   122.0     8.1   3.530   0.2   0.0   0.0  37.8  37.0   0.0 125 125   0  37  39  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.42     3.5126    0.012  13.6   1.5  99.5  122.27    86.2      -1.0000       0.0000
2019 11 27 08 28 43   118.5     8.0   3.518   0.2   0.0   0.0  38.3  37.4   0.0 125 124   0  36  37  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  21.43     3.5102    0.007  13.6   1.5  99.5  118.77    86.1      -1.0000       0.0000
2019 11 27 08 43 43   114.3     8.0   3.496   0.2   0.0   0.0  39.1  38.3   0.0 125 125   0  34  36  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.43     3.4795    0.013  13.6   1.5  99.5  114.58    86.0      -1.0000       0.0000
2019 11 27 08 58 43   112.6     7.7   3.480   0.2   0.0   0.0  39.1  38.3   0.0 125 125   0  34  36  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.44     3.4652    0.010  13.6   1.5  99.5  112.86    86.1      -1.0000       0.0000
2019 11 27 09 13 43   109.6     7.3   3.463   0.2   0.0   0.0  39.1  38.7   0.0 125 124   0  34  34  19   0  264.3   0.0  -2.0  0.0  0.0  0.0  21.45     3.4477    0.009  13.6   1.5  99.5  109.84    86.2      -1.0000       0.0000
2019 11 27 09 28 43   107.7     6.8   3.452   0.2   0.0   0.0  39.1  38.7   0.0 125 125   0  34  35  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  21.47     3.4457    0.009  13.6   1.5  99.5  107.91    86.4      -1.0000       0.0000
2019 11 27 09 43 43   107.4     6.2   3.448   0.2   0.0   0.0  39.1  38.7   0.0 125 124   0  34  34  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.49     3.4409    0.009  13.2   1.5  99.5  107.58    86.7      -1.0000       0.0000
2019 11 27 09 58 43   106.1     6.5   3.444   0.2   0.0   0.0  38.3  37.4   0.0 124 124   0  35  37  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.50     3.4393    0.008  13.2   1.5 100.0  106.30    86.5      -1.0000       0.0000
2019 11 27 10 13 43   110.1     7.4   3.444   0.2   0.0   0.0  38.3  38.7   0.0 124 125   0  35  35  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.52     3.4417    0.008  13.2   1.5 100.0  110.35    86.2      -1.0000       0.0000
2019 11 27 10 28 43   110.0     7.1   3.444   0.2   0.0   0.0  37.4  38.7   0.0 125 125   0  38  35  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.54     3.4429    0.009  13.2   1.5 100.0  110.23    86.3      -1.0000       0.0000
2019 11 27 10 43 43   110.6     6.3   3.442   0.2   0.0   0.0  38.7  38.3   0.0 125 124   0  35  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.57     3.4449    0.009  13.2   1.5 100.0  110.78    86.7      -1.0000       0.0000
2019 11 27 10 58 43   109.6     6.3   3.437   0.2   0.0   0.0  38.3  37.8   0.0 124 123   0  35  35  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.59     3.4413    0.008  13.2   1.5 100.0  109.78    86.7      -1.0000       0.0000
2019 11 27 11 13 43   107.1     6.6   3.427   0.2   0.0   0.0  37.8  38.7   0.0 124 125   0  36  35  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.62     3.4361    0.010  13.2   1.5 100.0  107.30    86.5      -1.0000       0.0000
2019 11 27 11 28 43   106.7     5.7   3.424   0.2   0.0   0.0  37.0  37.4   0.0 122 122   0  36  35  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  21.66     3.4349    0.009  13.2   1.5 100.0  106.85    86.9      -1.0000       0.0000
2019 11 27 11 43 43   110.3     6.8   3.427   0.2   0.0   0.0  38.3  38.3   0.0 124 124   0  35  35  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  21.70     3.4349    0.012  13.2   1.5 100.0  110.51    86.5      -1.0000       0.0000
2019 11 27 11 58 43   111.3     6.9   3.436   0.2   0.0   0.0  37.0  37.0   0.0 123 123   0  37  37  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.73     3.4501    0.008  13.2   1.5 100.0  111.51    86.5      -1.0000       0.0000
2019 11 27 12 13 43   114.9     7.2   3.449   0.2   0.0   0.0  37.4  37.0   0.0 124 123   0  37  37  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.78     3.4584    0.011  13.2   1.5 100.0  115.13    86.4      -1.0000       0.0000
2019 11 27 12 28 43   116.9     7.8   3.458   0.2   0.0   0.0  37.0  37.0   0.0 124 123   0  38  37  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  21.82     3.4692    0.010  13.2   1.5 100.0  117.16    86.2      -1.0000       0.0000
2019 11 27 12 43 43   118.3     7.3   3.471   0.2   0.0   0.0  35.7  34.8   0.0 123 123   0  40  42  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  21.86     3.4827    0.010  13.2   1.5 100.0  118.53    86.5      -1.0000       0.0000
